pse_id,time_id,reg_id
196,6,599
196,7,535
196,8,504
196,9,538
196,10,568
196,11,662
196,12,755
196,13,822
196,14,949
196,15,568
196,16,668
196,17,927
196,18,303
196,19,270
196,20,238
196,21,236
196,22,235
196,23,171
196,24,74
196,25,71
196,26,72
196,27,39
196,28,7
196,29,291
196,30,426
196,31,433
196,32,467
196,33,468
196,34,470
196,35,505
197,1,381
197,2,381
197,3,412
197,4,477
197,5,474
197,6,474
197,7,506
197,8,412
197,9,339
197,10,274
197,11,364
197,12,386
197,13,402
197,14,470
197,15,277
197,16,277
197,17,546
197,18,482
197,19,420
197,20,422
197,21,421
197,22,422
197,23,326
197,24,263
197,25,296
197,26,232
197,27,137
197,28,106
197,29,139
197,30,137
197,31,483
197,32,5
197,33,103
197,34,137
197,35,203
198,1,1000
198,2,941
198,3,848
198,4,661
198,5,662
198,6,660
198,7,482
198,8,364
198,9,507
198,10,443
198,11,442
198,12,378
198,13,346
198,14,313
198,15,345
198,16,346
198,17,513
198,18,359
198,19,396
198,20,239
198,21,244
198,22,184
198,23,187
198,24,71
198,25,391
198,26,137
198,27,387
198,28,322
198,29,387
198,30,388
198,31,389
198,32,325
198,33,295
198,34,295
198,35,295
199,1,480
199,2,601
199,3,891
199,4,831
199,5,799
199,6,3
199,7,342
199,8,313
199,9,693
199,10,696
199,11,493
199,12,427
199,13,330
199,14,327
199,15,329
199,16,265
199,17,397
199,18,493
199,19,462
199,20,497
199,21,560
199,22,530
199,23,598
199,24,662
199,25,694
199,26,434
199,27,372
199,28,436
199,29,403
199,30,370
199,31,308
199,32,369
199,33,242
199,34,273
199,35,305
200,1,1002
200,2,694
200,3,297
200,4,233
200,5,234
200,6,202
200,7,203
200,8,170
200,9,170
200,10,170
200,11,169
200,12,105
200,13,170
200,14,171
200,15,138
200,16,233
200,17,266
200,18,474
200,19,477
200,20,575
200,21,639
200,22,608
200,23,573
200,24,507
200,25,476
200,26,444
200,27,8
200,28,40
200,29,72
200,30,104
200,31,102
200,32,136
200,33,137
200,34,168
200,35,102
201,1,463
201,2,424
201,3,423
201,4,453
201,5,420
201,6,577
201,7,514
201,8,577
201,9,166
201,10,101
201,11,69
201,12,103
201,13,102
201,14,102
201,15,134
201,16,134
201,17,135
201,18,243
201,19,275
201,20,185
201,21,190
201,22,646
201,23,71
201,24,103
201,25,200
201,26,167
201,27,295
201,28,262
201,29,327
201,30,327
201,31,390
201,32,391
201,33,359
201,34,455
201,35,520
202,1,464
202,2,234
202,3,202
202,4,170
202,5,138
202,6,104
202,7,37
202,8,4
202,9,37
202,10,103
202,11,105
202,12,203
202,13,431
202,14,359
202,15,328
202,16,295
202,17,327
202,18,264
202,19,264
202,20,263
202,21,199
202,22,198
202,23,135
202,24,166
202,25,135
202,26,103
202,27,37
202,28,964
202,29,935
202,30,904
202,31,628
202,32,600
202,33,666
202,34,634
202,35,633
203,1,941
203,2,422
203,3,326
203,4,264
203,5,233
203,6,200
203,7,134
203,8,133
203,9,103
203,10,102
203,11,323
203,12,812
203,13,290
203,14,233
203,15,342
203,16,440
203,17,309
203,18,307
203,19,203
203,20,70
203,21,38
203,22,488
203,23,488
203,24,487
203,25,485
203,26,483
203,27,482
203,28,481
203,29,513
203,30,513
203,31,514
203,32,484
203,33,489
203,34,4
203,35,467
204,1,362
204,2,454
204,3,389
204,4,454
204,5,452
204,6,513
204,7,481
204,8,545
204,9,675
204,10,707
204,11,773
204,12,773
204,13,578
204,14,577
204,15,513
204,16,450
204,17,453
204,18,358
204,19,232
204,20,167
204,21,199
204,22,230
204,23,389
204,24,420
204,25,486
204,26,513
204,27,577
204,28,708
204,29,712
204,30,684
204,31,685
204,32,887
204,33,892
204,34,832
204,35,895
205,1,188
205,2,187
205,3,219
205,4,249
205,5,280
205,6,250
205,7,283
205,8,251
205,9,284
205,10,221
205,11,220
205,12,190
205,13,189
205,14,224
205,15,251
205,16,378
205,17,312
205,18,346
205,19,314
205,20,381
205,21,255
205,22,284
205,23,255
205,24,223
205,25,640
205,26,470
205,27,70
205,28,131
205,29,102
205,30,101
205,31,282
205,32,21
205,33,19
205,34,150
205,35,406
206,1,289
206,2,324
206,3,428
206,4,464
206,5,467
206,6,476
206,7,542
206,8,607
206,9,472
206,10,435
206,11,324
206,12,323
206,13,391
206,14,552
206,15,681
206,16,777
206,17,745
206,18,478
206,19,477
206,20,443
206,21,308
206,22,170
206,23,72
206,24,341
206,25,668
206,26,570
206,27,506
206,28,443
206,29,542
206,30,477
206,31,1000
206,32,841
206,33,778
206,34,681
206,35,552
207,1,1
207,2,34
207,3,71
207,4,71
207,5,138
207,6,74
207,7,106
207,8,108
207,9,1
207,10,162
207,11,132
207,12,133
207,13,198
207,14,104
207,15,137
207,16,143
207,17,107
207,18,199
207,19,481
207,20,449
207,21,426
207,22,396
207,23,430
207,24,464
207,25,465
207,26,424
207,27,728
207,28,570
207,29,537
207,30,505
207,31,379
207,32,281
207,33,345
207,34,1024
207,35,799
208,1,146
208,2,146
208,3,17
208,4,778
208,5,653
208,6,525
208,7,363
208,8,245
208,9,246
208,10,20
208,11,118
208,12,334
208,13,176
208,14,16
208,15,146
208,16,176
208,17,271
208,18,241
208,19,335
208,20,609
208,21,513
208,22,385
208,23,323
208,24,39
208,25,40
208,26,38
208,27,68
208,28,132
208,29,130
208,30,194
208,31,227
208,32,385
208,33,417
208,34,481
208,35,99
209,1,470
209,2,466
209,3,465
209,4,432
209,5,431
209,6,431
209,7,427
209,8,428
209,9,423
209,10,422
209,11,424
209,12,423
209,13,297
209,14,263
209,15,135
209,16,110
209,17,76
209,18,135
209,19,964
209,20,936
209,21,875
209,22,814
209,23,625
209,24,633
209,25,473
209,26,509
209,27,472
209,28,498
209,29,677
209,30,215
209,31,532
209,32,428
209,33,289
209,34,290
209,35,386
210,1,9
210,2,136
210,3,390
210,4,343
210,5,314
210,6,215
210,7,594
210,8,751
210,9,377
210,10,348
210,11,163
210,12,648
210,13,617
210,14,456
210,15,356
210,16,389
210,17,292
210,18,161
210,19,68
210,20,99
210,21,2
210,22,545
210,23,643
210,24,647
210,25,585
210,26,588
210,27,523
210,28,529
210,29,561
210,30,532
210,31,561
210,32,587
210,33,651
210,34,679
210,35,645
211,1,635
211,2,324
211,3,713
211,4,857
211,5,826
211,6,732
211,7,668
211,8,672
211,9,442
211,10,537
211,11,732
211,12,765
211,13,766
211,14,863
211,15,895
211,16,896
211,17,1024
211,18,991
211,19,602
211,20,441
211,21,358
211,22,391
211,23,426
211,24,362
211,25,362
211,26,397
211,27,335
211,28,336
211,29,337
211,30,338
211,31,338
211,32,242
211,33,241
211,34,212
211,35,214
212,1,495
212,2,431
212,3,430
212,4,398
212,5,429
212,6,429
212,7,460
212,8,426
212,9,425
212,10,427
212,11,458
212,12,458
212,13,458
212,14,425
212,15,457
212,16,356
212,17,388
212,18,390
212,19,425
212,20,458
212,21,459
212,22,492
212,23,494
212,24,464
212,25,465
212,26,467
212,27,502
212,28,501
212,29,440
212,30,958
212,31,506
212,32,505
212,33,536
212,34,505
212,35,537
213,1,299
213,2,300
213,3,394
213,4,362
213,5,395
213,6,427
213,7,460
213,8,428
213,9,430
213,10,397
213,11,431
213,12,430
213,13,430
213,14,432
213,15,464
213,16,432
213,17,497
213,18,562
213,19,561
213,20,497
213,21,422
213,22,452
213,23,485
213,24,418
213,25,451
213,26,482
213,27,449
213,28,449
213,29,290
213,30,229
213,31,242
213,32,541
213,33,424
213,34,397
213,35,453
214,1,69
214,2,37
214,3,69
214,4,70
214,5,70
214,6,71
214,7,103
214,8,102
214,9,104
214,10,73
214,11,104
214,12,169
214,13,136
214,14,170
214,15,75
214,16,169
214,17,202
214,18,234
214,19,171
214,20,203
214,21,203
214,22,615
214,23,617
214,24,648
214,25,713
214,26,711
214,27,682
214,28,777
214,29,872
214,30,841
214,31,841
214,32,808
214,33,778
214,34,777
214,35,775
215,1,917
215,2,596
215,3,597
215,4,357
215,5,262
215,6,323
215,7,654
215,8,622
215,9,622
215,10,525
215,11,493
215,12,425
215,13,455
215,14,421
215,15,359
215,16,423
215,17,422
215,18,422
215,19,423
215,20,422
215,21,389
215,22,741
215,23,741
215,24,773
215,25,741
215,26,741
215,27,711
215,28,775
215,29,775
215,30,776
215,31,807
215,32,774
215,33,776
215,34,808
215,35,808
216,1,91
216,2,91
216,3,121
216,4,153
216,5,184
216,6,153
216,7,183
216,8,149
216,9,118
216,10,115
216,11,52
216,12,148
216,13,59
216,14,29
216,15,321
216,16,459
216,17,430
216,18,435
216,19,472
216,20,538
216,21,506
216,22,504
216,23,470
216,24,467
216,25,466
216,26,395
216,27,361
216,28,323
216,29,64
216,30,123
216,31,216
216,32,275
216,33,338
216,34,303
216,35,395
217,1,36
217,2,100
217,3,198
217,4,132
217,5,99
217,6,195
217,7,164
217,8,133
217,9,199
217,10,168
217,11,135
217,12,278
217,13,337
217,14,395
217,15,354
217,16,25
217,17,215
217,18,276
217,19,395
217,20,388
217,21,456
217,22,427
217,23,248
217,24,219
217,25,59
217,26,89
217,27,784
217,28,159
217,29,158
217,30,219
217,31,215
217,32,183
217,33,183
217,34,53
217,35,782
218,1,138
218,2,100
218,3,97
218,4,449
218,5,322
218,6,258
218,7,227
218,8,132
218,9,102
218,10,228
218,11,898
218,12,808
218,13,840
218,14,839
218,15,839
218,16,901
218,17,837
218,18,837
218,19,836
218,20,899
218,21,869
218,22,422
218,23,474
218,24,505
218,25,537
218,26,603
218,27,410
218,28,409
218,29,440
218,30,281
218,31,281
218,32,498
218,33,595
218,34,660
218,35,692
219,1,2
219,2,40
219,3,169
219,4,306
219,5,433
219,6,533
219,7,596
219,8,432
219,9,364
219,10,267
219,11,40
219,12,4
219,13,225
219,14,257
219,15,259
219,16,324
219,17,456
219,18,583
219,19,616
219,20,681
219,21,744
219,22,746
219,23,649
219,24,552
219,25,585
219,26,520
219,27,422
219,28,421
219,29,290
219,30,194
219,31,667
219,32,733
219,33,927
219,34,778
219,35,389
220,1,488
220,2,367
220,3,304
220,4,370
220,5,434
220,6,215
220,7,507
220,8,602
220,9,702
220,10,925
220,11,858
220,12,851
220,13,717
220,14,617
220,15,517
220,16,714
220,17,808
220,18,778
220,19,682
220,20,649
220,21,616
220,22,359
220,23,325
220,24,321
220,25,529
220,26,563
220,27,629
220,28,603
220,29,805
220,30,774
220,31,654
220,32,623
220,33,626
220,34,529
220,35,425
221,1,433
221,2,467
221,3,507
221,4,544
221,5,574
221,6,540
221,7,509
221,8,472
221,9,502
221,10,501
221,11,467
221,12,432
221,13,464
221,14,321
221,15,329
221,16,295
221,17,452
221,18,421
221,19,485
221,20,450
221,21,194
221,22,227
221,23,356
221,24,422
221,25,456
221,26,427
221,27,431
221,28,467
221,29,471
221,30,474
221,31,400
221,32,463
221,33,428
221,34,227
221,35,764
222,1,885
222,2,756
222,3,533
222,4,433
222,5,466
222,6,468
222,7,503
222,8,506
222,9,602
222,10,762
222,11,1006
222,12,353
222,13,522
222,14,583
222,15,521
222,16,582
222,17,582
222,18,583
222,19,647
222,20,614
222,21,615
222,22,582
222,23,322
222,24,259
222,25,100
222,26,164
222,27,227
222,28,291
222,29,258
222,30,260
222,31,322
222,32,353
222,33,434
222,34,752
222,35,812
223,1,35
223,2,36
223,3,34
223,4,133
223,5,100
223,6,101
223,7,98
223,8,195
223,9,257
223,10,226
223,11,131
223,12,194
223,13,131
223,14,131
223,15,2
223,16,34
223,17,230
223,18,198
223,19,374
223,20,347
223,21,351
223,22,157
223,23,217
223,24,182
223,25,390
223,26,426
223,27,500
223,28,247
223,29,311
223,30,312
223,31,308
223,32,246
223,33,312
223,34,277
223,35,345
224,1,123
224,2,214
224,3,238
224,4,171
224,5,140
224,6,174
224,7,76
224,8,13
224,9,47
224,10,111
224,11,111
224,12,142
224,13,173
224,14,205
224,15,205
224,16,741
224,17,806
224,18,395
224,19,428
224,20,300
224,21,462
224,22,432
224,23,432
224,24,434
224,25,467
224,26,468
224,27,500
224,28,407
224,29,408
224,30,409
224,31,759
224,32,478
224,33,441
224,34,344
224,35,341
225,1,192
225,2,248
225,3,240
225,4,210
225,5,249
225,6,281
225,7,343
225,8,347
225,9,253
225,10,466
225,11,463
225,12,430
225,13,458
225,14,489
225,15,423
225,16,392
225,17,362
225,18,398
225,19,210
225,20,150
225,21,51
225,22,243
225,23,179
225,24,114
225,25,5
225,26,375
225,27,417
225,28,471
225,29,537
225,30,470
225,31,403
225,32,467
225,33,398
225,34,428
225,35,424
226,1,578
226,2,513
226,3,483
226,4,486
226,5,487
226,6,391
226,7,451
226,8,451
226,9,514
226,10,641
226,11,643
226,12,674
226,13,376
226,14,338
226,15,366
226,16,396
226,17,331
226,18,427
226,19,399
226,20,304
226,21,338
226,22,276
226,23,374
226,24,342
226,25,164
226,26,38
226,27,102
226,28,38
226,29,102
226,30,71
226,31,70
226,32,134
226,33,69
226,34,412
226,35,600
227,1,481
227,2,390
227,3,453
227,4,200
227,5,134
227,6,511
227,7,576
227,8,607
227,9,608
227,10,576
227,11,608
227,12,576
227,13,512
227,14,544
227,15,120
227,16,151
227,17,184
227,18,216
227,19,246
227,20,278
227,21,342
227,22,408
227,23,470
227,24,470
227,25,569
227,26,439
227,27,342
227,28,312
227,29,385
227,30,452
227,31,421
227,32,496
227,33,831
227,34,943
227,35,139
228,1,1000
228,2,396
228,3,427
228,4,492
228,5,459
228,6,488
228,7,489
228,8,489
228,9,521
228,10,518
228,11,519
228,12,530
228,13,441
228,14,113
228,15,207
228,16,331
228,17,677
228,18,705
228,19,833
228,20,217
228,21,182
228,22,209
228,23,304
228,24,242
228,25,306
228,26,212
228,27,181
228,28,213
228,29,184
228,30,215
228,31,216
228,32,280
228,33,282
228,34,40
228,35,7
229,1,246
229,2,278
229,3,437
229,4,435
229,5,530
229,6,623
229,7,705
229,8,833
229,9,497
229,10,77
229,11,204
229,12,268
229,13,494
229,14,620
229,15,715
229,16,746
229,17,810
229,18,654
229,19,590
229,20,624
229,21,498
229,22,537
229,23,537
229,24,505
229,25,598
229,26,754
229,27,817
229,28,1003
229,29,972
229,30,342
229,31,343
229,32,410
229,33,570
229,34,699
229,35,831
230,1,449
230,2,449
230,3,417
230,4,353
230,5,291
230,6,259
230,7,227
230,8,164
230,9,132
230,10,133
230,11,70
230,12,101
230,13,101
230,14,131
230,15,259
230,16,102
230,17,66
230,18,379
230,19,345
230,20,283
230,21,313
230,22,314
230,23,283
230,24,347
230,25,379
230,26,345
230,27,346
230,28,346
230,29,313
230,30,345
230,31,345
230,32,282
230,33,281
230,34,314
230,35,344
231,1,835
231,2,773
231,3,833
231,4,801
231,5,866
231,6,833
231,7,809
231,8,562
231,9,568
231,10,252
231,11,673
231,12,649
231,13,289
231,14,391
231,15,455
231,16,425
231,17,398
231,18,431
231,19,432
231,20,467
231,21,470
231,22,471
231,23,492
231,24,681
231,25,681
231,26,808
231,27,840
231,28,745
231,29,712
231,30,648
231,31,679
231,32,649
231,33,651
231,34,618
231,35,555
232,1,744
232,2,808
232,3,810
232,4,711
232,5,745
232,6,743
232,7,776
232,8,808
232,9,840
232,10,744
232,11,746
232,12,778
232,13,810
232,14,905
232,15,640
232,16,479
232,17,443
232,18,444
232,19,410
232,20,444
232,21,565
232,22,782
232,23,935
232,24,246
232,25,247
232,26,505
232,27,441
232,28,409
232,29,409
232,30,282
232,31,311
232,32,249
232,33,248
232,34,182
232,35,182
233,1,765
233,2,601
233,3,668
233,4,798
233,5,1023
233,6,1024
233,7,335
233,8,50
233,9,145
233,10,176
233,11,209
233,12,241
233,13,241
233,14,331
233,15,167
233,16,39
233,17,389
233,18,422
233,19,423
233,20,422
233,21,423
233,22,358
233,23,848
233,24,565
233,25,537
233,26,538
233,27,537
233,28,512
233,29,575
233,30,640
233,31,215
233,32,311
233,33,343
233,34,343
233,35,344
234,1,697
234,2,665
234,3,602
234,4,634
234,5,602
234,6,538
234,7,474
234,8,572
234,9,571
234,10,541
234,11,541
234,12,476
234,13,602
234,14,996
234,15,284
234,16,223
234,17,535
234,18,843
234,19,970
234,20,602
234,21,756
234,22,880
234,23,1008
234,24,596
234,25,564
234,26,186
234,27,155
234,28,191
234,29,183
234,30,182
234,31,181
234,32,179
234,33,145
234,34,178
234,35,244
235,1,257
235,2,323
235,3,552
235,4,745
235,5,778
235,6,713
235,7,584
235,8,312
235,9,149
235,10,280
235,11,381
235,12,226
235,13,998
235,14,603
235,15,699
235,16,504
235,17,537
235,18,601
235,19,569
235,20,600
235,21,665
235,22,633
235,23,665
235,24,634
235,25,633
235,26,666
235,27,225
235,28,324
235,29,356
235,30,389
235,31,424
235,32,423
235,33,420
235,34,324
235,35,260
236,1,1024
236,2,699
236,3,905
236,4,605
236,5,781
236,6,806
236,7,460
236,8,425
236,9,357
236,10,411
236,11,4
236,12,398
236,13,466
236,14,71
236,15,786
236,16,785
236,17,755
236,18,661
236,19,693
236,20,662
236,21,598
236,22,503
236,23,535
236,24,599
236,25,725
236,26,756
236,27,786
236,28,286
236,29,286
236,30,284
236,31,284
236,32,345
236,33,281
236,34,313
236,35,313
237,1,286
237,2,249
237,3,313
237,4,20
237,5,341
237,6,374
237,7,342
237,8,305
237,9,240
237,10,238
237,11,238
237,12,204
237,13,199
237,14,264
237,15,421
237,16,161
237,17,193
237,18,195
237,19,163
237,20,165
237,21,197
237,22,198
237,23,199
237,24,137
237,25,202
237,26,172
237,27,105
237,28,104
237,29,453
237,30,455
237,31,420
237,32,452
237,33,422
237,34,454
237,35,454
238,1,334
238,2,334
238,3,367
238,4,303
238,5,305
238,6,338
238,7,306
238,8,339
238,9,184
238,10,119
238,11,118
238,12,87
238,13,54
238,14,276
238,15,334
238,16,1
238,17,64
238,18,31
238,19,94
238,20,94
238,21,190
238,22,186
238,23,218
238,24,184
238,25,216
238,26,185
238,27,125
238,28,291
238,29,498
238,30,468
238,31,504
238,32,798
238,33,992
238,34,570
238,35,433
239,1,270
239,2,430
239,3,393
239,4,357
239,5,452
239,6,423
239,7,395
239,8,367
239,9,276
239,10,188
239,11,154
239,12,215
239,13,211
239,14,147
239,15,211
239,16,182
239,17,281
239,18,184
239,19,218
239,20,221
239,21,967
239,22,904
239,23,809
239,24,906
239,25,172
239,26,363
239,27,392
239,28,425
239,29,648
239,30,522
239,31,520
239,32,520
239,33,455
239,34,427
239,35,331
240,1,101
240,2,102
240,3,134
240,4,200
240,5,265
240,6,295
240,7,263
240,8,391
240,9,359
240,10,391
240,11,472
240,12,505
240,13,536
240,14,505
240,15,506
240,16,506
240,17,473
240,18,473
240,19,505
240,20,473
240,21,473
240,22,505
240,23,505
240,24,537
240,25,504
240,26,538
240,27,506
240,28,538
240,29,506
240,30,505
240,31,538
240,32,506
240,33,505
240,34,506
240,35,9
241,1,392
241,2,486
241,3,519
241,4,520
241,5,585
241,6,615
241,7,550
241,8,586
241,9,676
241,10,677
241,11,739
241,12,707
241,13,739
241,14,708
241,15,3
241,16,455
241,17,456
241,18,488
241,19,553
241,20,680
241,21,388
241,22,2
241,23,1
241,24,160
241,25,92
241,26,28
241,27,27
241,28,62
241,29,160
241,30,1
241,31,2
241,32,5
241,33,106
241,34,201
241,35,170
242,1,257
242,2,321
242,3,290
242,4,323
242,5,290
242,6,324
242,7,324
242,8,357
242,9,325
242,10,358
242,11,290
242,12,689
242,13,654
242,14,690
242,15,690
242,16,787
242,17,791
242,18,791
242,19,790
242,20,757
242,21,724
242,22,756
242,23,723
242,24,626
242,25,688
242,26,814
242,27,750
242,28,748
242,29,748
242,30,811
242,31,749
242,32,747
242,33,748
242,34,780
242,35,811
243,1,423
243,2,425
243,3,457
243,4,360
243,5,424
243,6,454
243,7,388
243,8,389
243,9,324
243,10,196
243,11,98
243,12,66
243,13,1
243,14,420
243,15,387
243,16,391
243,17,841
243,18,840
243,19,841
243,20,843
243,21,843
243,22,844
243,23,813
243,24,780
243,25,782
243,26,751
243,27,687
243,28,654
243,29,688
243,30,656
243,31,657
243,32,626
243,33,627
243,34,596
243,35,628
244,1,1024
244,2,928
244,3,829
244,4,732
244,5,698
244,6,570
244,7,422
244,8,140
244,9,237
244,10,172
244,11,170
244,12,137
244,13,167
244,14,167
244,15,198
244,16,166
244,17,165
244,18,166
244,19,193
244,20,162
244,21,490
244,22,488
244,23,455
244,24,391
244,25,392
244,26,135
244,27,232
244,28,134
244,29,102
244,30,70
244,31,134
244,32,265
244,33,295
244,34,421
244,35,488
245,1,70
245,2,171
245,3,718
245,4,787
245,5,660
245,6,565
245,7,471
245,8,501
245,9,469
245,10,501
245,11,471
245,12,470
245,13,470
245,14,504
245,15,469
245,16,470
245,17,468
245,18,500
245,19,424
245,20,505
245,21,628
245,22,598
245,23,663
245,24,629
245,25,790
245,26,790
245,27,953
245,28,1012
245,29,810
245,30,326
245,31,294
245,32,135
245,33,102
245,34,163
245,35,359
246,1,20
246,2,51
246,3,85
246,4,53
246,5,118
246,6,150
246,7,181
246,8,149
246,9,211
246,10,211
246,11,208
246,12,337
246,13,181
246,14,150
246,15,140
246,16,206
246,17,270
246,18,275
246,19,247
246,20,184
246,21,63
246,22,91
246,23,126
246,24,242
246,25,205
246,26,774
246,27,256
246,28,284
246,29,185
246,30,118
246,31,286
246,32,252
246,33,348
246,34,247
246,35,281
247,1,515
247,2,483
247,3,419
247,4,483
247,5,313
247,6,338
247,7,267
247,8,71
247,9,243
247,10,28
247,11,185
247,12,247
247,13,335
247,14,364
247,15,390
247,16,881
247,17,912
247,18,942
247,19,974
247,20,944
247,21,972
247,22,1002
247,23,1002
247,24,997
247,25,841
247,26,506
247,27,506
247,28,506
247,29,536
247,30,573
247,31,506
247,32,505
247,33,506
247,34,540
247,35,537
248,1,618
248,2,555
248,3,555
248,4,556
248,5,524
248,6,559
248,7,560
248,8,560
248,9,560
248,10,562
248,11,564
248,12,563
248,13,595
248,14,562
248,15,528
248,16,182
248,17,274
248,18,391
248,19,976
248,20,3
248,21,140
248,22,287
248,23,317
248,24,184
248,25,182
248,26,252
248,27,830
248,28,798
248,29,796
248,30,700
248,31,667
248,32,636
248,33,632
248,34,569
248,35,507
249,1,519
249,2,104
249,3,135
249,4,104
249,5,136
249,6,723
249,7,367
249,8,144
249,9,174
249,10,142
249,11,172
249,12,172
249,13,238
249,14,331
249,15,397
249,16,363
249,17,361
249,18,360
249,19,358
249,20,392
249,21,422
249,22,421
249,23,289
249,24,464
249,25,205
249,26,275
249,27,246
249,28,310
249,29,276
249,30,244
249,31,306
249,32,400
249,33,338
249,34,272
249,35,270
250,1,569
250,2,49
250,3,992
250,4,960
250,5,928
250,6,894
250,7,799
250,8,732
250,9,602
250,10,536
250,11,440
250,12,468
250,13,467
250,14,433
250,15,432
250,16,431
250,17,425
250,18,424
250,19,423
250,20,842
250,21,809
250,22,743
250,23,777
250,24,776
250,25,776
250,26,713
250,27,777
250,28,776
250,29,809
250,30,744
250,31,777
250,32,806
250,33,777
250,34,745
250,35,809
251,1,245
251,2,408
251,3,435
251,4,467
251,5,622
251,6,591
251,7,644
251,8,737
251,9,437
251,10,389
251,11,391
251,12,397
251,13,433
251,14,569
251,15,505
251,16,473
251,17,504
251,18,536
251,19,505
251,20,36
251,21,105
251,22,138
251,23,136
251,24,224
251,25,254
251,26,247
251,27,215
251,28,183
251,29,185
251,30,315
251,31,317
251,32,254
251,33,224
251,34,686
251,35,621
252,1,506
252,2,568
252,3,406
252,4,407
252,5,407
252,6,310
252,7,374
252,8,343
252,9,212
252,10,244
252,11,275
252,12,273
252,13,745
252,14,711
252,15,744
252,16,743
252,17,744
252,18,744
252,19,808
252,20,776
252,21,842
252,22,776
252,23,19
252,24,18
252,25,83
252,26,321
252,27,356
252,28,356
252,29,489
252,30,489
252,31,431
252,32,497
252,33,563
252,34,65
252,35,66
253,1,321
253,2,364
253,3,376
253,4,348
253,5,348
253,6,348
253,7,348
253,8,380
253,9,285
253,10,380
253,11,390
253,12,194
253,13,324
253,14,325
253,15,138
253,16,105
253,17,138
253,18,205
253,19,141
253,20,171
253,21,172
253,22,172
253,23,140
253,24,139
253,25,204
253,26,204
253,27,597
253,28,343
253,29,114
253,30,82
253,31,276
253,32,406
253,33,468
253,34,534
253,35,21
254,1,541
254,2,631
254,3,596
254,4,542
254,5,591
254,6,500
254,7,534
254,8,473
254,9,471
254,10,362
254,11,362
254,12,430
254,13,461
254,14,429
254,15,430
254,16,431
254,17,400
254,18,495
254,19,467
254,20,432
254,21,400
254,22,429
254,23,429
254,24,395
254,25,363
254,26,161
254,27,101
254,28,236
254,29,211
254,30,245
254,31,236
254,32,262
254,33,130
254,34,358
254,35,777
255,1,786
255,2,533
255,3,848
255,4,167
255,5,200
255,6,266
255,7,269
255,8,272
255,9,537
255,10,536
255,11,473
255,12,472
255,13,342
255,14,340
255,15,275
255,16,338
255,17,272
255,18,234
255,19,203
255,20,137
255,21,200
255,22,289
255,23,426
255,24,498
255,25,466
255,26,236
255,27,305
255,28,336
255,29,466
255,30,468
255,31,533
255,32,467
255,33,370
255,34,370
255,35,237
256,1,61
256,2,182
256,3,562
256,4,566
256,5,596
256,6,595
256,7,533
256,8,564
256,9,566
256,10,500
256,11,501
256,12,373
256,13,216
256,14,153
256,15,460
256,16,78
256,17,82
256,18,141
256,19,363
256,20,428
256,21,621
256,22,686
256,23,750
256,24,782
256,25,672
256,26,447
256,27,199
256,28,198
256,29,199
256,30,168
256,31,200
256,32,166
256,33,199
256,34,543
256,35,672
257,1,882
257,2,817
257,3,816
257,4,724
257,5,566
257,6,601
257,7,378
257,8,280
257,9,280
257,10,215
257,11,408
257,12,881
257,13,278
257,14,170
257,15,72
257,16,176
257,17,178
257,18,240
257,19,274
257,20,277
257,21,380
257,22,445
257,23,412
257,24,480
257,25,479
257,26,273
257,27,1
257,28,104
257,29,200
257,30,164
257,31,518
257,32,486
257,33,1
257,34,131
257,35,354
258,1,69
258,2,133
258,3,101
258,4,67
258,5,201
258,6,255
258,7,254
258,8,285
258,9,285
258,10,250
258,11,215
258,12,281
258,13,278
258,14,244
258,15,274
258,16,238
258,17,270
258,18,169
258,19,138
258,20,311
258,21,311
258,22,369
258,23,304
258,24,389
258,25,831
258,26,36
258,27,5
258,28,69
258,29,41
258,30,236
258,31,237
258,32,239
258,33,274
258,34,277
258,35,508
259,1,661
259,2,630
259,3,661
259,4,724
259,5,848
259,6,784
259,7,849
259,8,849
259,9,819
259,10,786
259,11,787
259,12,818
259,13,723
259,14,757
259,15,788
259,16,724
259,17,723
259,18,629
259,19,449
259,20,419
259,21,421
259,22,453
259,23,2
259,24,139
259,25,267
259,26,333
259,27,105
259,28,75
259,29,74
259,30,73
259,31,73
259,32,72
259,33,74
259,34,39
259,35,39
260,1,1
260,2,67
260,3,389
260,4,454
260,5,454
260,6,912
260,7,848
260,8,849
260,9,818
260,10,723
260,11,692
260,12,661
260,13,630
260,14,471
260,15,504
260,16,441
260,17,597
260,18,597
260,19,630
260,20,785
260,21,850
260,22,141
260,23,43
260,24,1011
260,25,920
260,26,789
260,27,628
260,28,432
260,29,302
260,30,234
260,31,138
260,32,104
260,33,267
260,34,462
260,35,565
261,1,562
261,2,626
261,3,531
261,4,531
261,5,468
261,6,467
261,7,338
261,8,435
261,9,369
261,10,337
261,11,306
261,12,337
261,13,272
261,14,271
261,15,808
261,16,417
261,17,453
261,18,395
261,19,366
261,20,480
261,21,479
261,22,473
261,23,473
261,24,564
261,25,532
261,26,502
261,27,565
261,28,537
261,29,476
261,30,509
261,31,478
261,32,1024
261,33,992
261,34,960
261,35,731
262,1,21
262,2,248
262,3,255
262,4,346
262,5,405
262,6,459
262,7,423
262,8,39
262,9,69
262,10,740
262,11,650
262,12,681
262,13,651
262,14,620
262,15,558
262,16,496
262,17,427
262,18,369
262,19,336
262,20,335
262,21,336
262,22,368
262,23,401
