pse_id,time_id,reg_id
182,8,384
182,9,514
182,10,481
182,11,289
182,12,893
182,13,42
182,14,369
182,15,792
182,16,494
182,17,804
182,18,491
182,19,1014
182,20,905
182,21,1
182,22,483
182,23,878
182,24,347
182,25,745
182,26,425
182,27,92
182,28,319
182,29,317
182,30,669
182,31,949
182,32,719
182,33,327
182,34,698
182,35,80
183,1,889
183,2,189
183,3,948
183,4,723
183,5,806
183,6,314
183,7,12
183,8,3
183,9,507
183,10,640
183,11,289
183,12,985
183,13,622
183,14,281
183,15,797
183,16,31
183,17,588
183,18,327
183,19,198
183,20,978
183,21,1021
183,22,476
183,23,346
183,24,206
183,25,974
183,26,881
183,27,782
183,28,941
183,29,904
183,30,259
183,31,289
183,32,60
183,33,133
183,34,664
183,35,706
184,1,243
184,2,964
184,3,217
184,4,507
184,5,840
184,6,732
184,7,721
184,8,448
184,9,771
184,10,942
184,11,448
184,12,537
184,13,61
184,14,397
184,15,476
184,16,916
184,17,108
184,18,747
184,19,556
184,20,618
184,21,24
184,22,144
184,23,286
184,24,472
184,25,684
184,26,891
184,27,558
184,28,554
184,29,629
184,30,304
184,31,371
184,32,587
184,33,828
184,34,201
184,35,331
185,1,479
185,2,470
185,3,899
185,4,342
185,5,233
185,6,27
185,7,803
185,8,867
185,9,905
185,10,137
185,11,488
185,12,550
185,13,307
185,14,63
185,15,542
185,16,250
185,17,445
185,18,85
185,19,315
185,20,875
185,21,167
185,22,110
185,23,687
185,24,581
185,25,637
185,26,360
185,27,219
185,28,125
185,29,904
185,30,420
185,31,97
185,32,637
185,33,42
185,34,482
185,35,473
186,1,310
186,2,384
186,3,776
186,4,979
186,5,550
186,6,982
186,7,757
186,8,239
186,9,502
186,10,478
186,11,546
186,12,70
186,13,785
186,14,241
186,15,197
186,16,884
186,17,718
186,18,851
186,19,703
186,20,56
186,21,688
186,22,488
186,23,705
186,24,349
186,25,54
186,26,562
186,27,598
186,28,962
186,29,135
186,30,544
186,31,226
186,32,733
186,33,879
186,34,209
186,35,133
187,1,84
187,2,977
187,3,831
187,4,620
187,5,439
187,6,341
187,7,269
187,8,890
187,9,17
187,10,397
187,11,536
187,12,355
187,13,203
187,14,94
187,15,960
187,16,741
187,17,79
187,18,812
187,19,447
187,20,540
187,21,875
187,22,379
187,23,15
187,24,603
187,25,353
187,26,177
187,27,584
187,28,22
187,29,42
187,30,952
187,31,787
187,32,733
187,33,2
187,34,288
187,35,824
188,1,59
188,2,614
188,3,260
188,4,336
188,5,630
188,6,699
188,7,107
188,8,310
188,9,216
188,10,867
188,11,1000
188,12,485
188,13,934
188,14,812
188,15,345
188,16,865
188,17,449
188,18,470
188,19,635
188,20,639
188,21,852
188,22,172
188,23,708
188,24,463
188,25,12
188,26,483
188,27,864
188,28,216
188,29,987
188,30,894
188,31,621
188,32,669
188,33,573
188,34,156
188,35,68
189,1,359
189,2,681
189,3,175
189,4,499
189,5,313
189,6,996
189,7,765
189,8,136
189,9,1004
189,10,144
189,11,507
189,12,324
189,13,680
189,14,946
189,15,816
189,16,459
189,17,521
189,18,759
189,19,435
189,20,115
189,21,607
189,22,989
189,23,349
189,24,150
189,25,554
189,26,25
189,27,962
189,28,579
189,29,328
189,30,93
189,31,960
189,32,393
189,33,651
189,34,933
189,35,780
190,1,414
190,2,881
190,3,369
190,4,697
190,5,1013
190,6,420
190,7,68
190,8,505
190,9,808
190,10,971
190,11,903
190,12,349
190,13,95
190,14,94
190,15,758
190,16,98
190,17,751
190,18,342
190,19,702
190,20,42
190,21,867
190,22,326
190,23,791
190,24,209
190,25,817
190,26,356
190,27,245
190,28,691
190,29,803
190,30,31
190,31,719
190,32,49
190,33,631
190,34,743
190,35,975
191,1,24
191,2,669
191,3,531
191,4,486
191,5,736
191,6,702
191,7,60
191,8,818
191,9,33
191,10,21
191,11,535
191,12,751
191,13,514
191,14,296
191,15,185
191,16,676
191,17,965
191,18,157
191,19,277
191,20,1015
191,21,853
191,22,767
191,23,37
191,24,21
191,25,495
191,26,26
191,27,98
191,28,575
191,29,435
191,30,809
191,31,276
191,32,275
191,33,412
191,34,688
191,35,1005
192,1,179
192,2,307
192,3,886
192,4,558
192,5,120
192,6,131
192,7,316
192,8,86
192,9,530
192,10,295
192,11,954
192,12,146
192,13,217
192,14,313
192,15,12
192,16,559
192,17,586
192,18,744
192,19,5
192,20,533
192,21,717
192,22,593
192,23,553
192,24,181
192,25,892
192,26,182
192,27,592
192,28,506
192,29,148
192,30,380
192,31,999
192,32,39
192,33,301
192,34,817
192,35,322
193,1,738
193,2,925
193,3,445
193,4,106
193,5,32
193,6,902
193,7,665
193,8,937
193,9,901
193,10,479
193,11,685
193,12,762
193,13,428
193,14,152
193,15,286
193,16,558
193,17,257
193,18,913
193,19,592
193,20,735
193,21,882
193,22,918
193,23,981
193,24,641
193,25,1023
193,26,809
193,27,272
193,28,1015
193,29,819
193,30,254
193,31,26
193,32,976
193,33,567
193,34,563
193,35,42
194,1,977
194,2,355
194,3,960
194,4,487
194,5,656
194,6,753
194,7,828
194,8,401
194,9,455
194,10,836
194,11,733
194,12,964
194,13,1003
194,14,177
194,15,228
194,16,732
194,17,764
194,18,616
194,19,898
194,20,254
194,21,344
194,22,504
194,23,319
194,24,556
194,25,697
194,26,220
194,27,494
194,28,1017
194,29,328
194,30,30
194,31,836
194,32,513
194,33,47
194,34,911
194,35,411
195,1,119
195,2,596
195,3,1019
195,4,705
195,5,229
195,6,297
195,7,976
195,8,212
195,9,378
195,10,980
195,11,534
195,12,15
195,13,567
195,14,1012
195,15,519
195,16,271
195,17,432
195,18,624
195,19,596
195,20,532
195,21,258
195,22,17
195,23,583
195,24,415
195,25,690
195,26,880
195,27,728
195,28,776
195,29,193
195,30,92
195,31,854
195,32,859
195,33,326
195,34,67
195,35,918
196,1,307
196,2,672
196,3,751
196,4,284
196,5,927
196,6,67
196,7,1014
196,8,196
196,9,848
196,10,935
196,11,958
196,12,864
196,13,926
196,14,856
196,15,187
196,16,624
196,17,404
196,18,676
196,19,294
196,20,430
196,21,753
196,22,750
196,23,153
196,24,844
196,25,523
196,26,346
196,27,191
196,28,981
196,29,909
196,30,651
196,31,275
196,32,253
196,33,504
196,34,1003
196,35,770
197,1,281
197,2,1014
197,3,219
197,4,188
197,5,893
197,6,80
197,7,669
197,8,964
197,9,22
197,10,780
197,11,262
197,12,736
197,13,968
197,14,148
197,15,674
197,16,825
197,17,680
197,18,437
197,19,665
197,20,984
197,21,757
197,22,56
197,23,180
197,24,920
197,25,1006
197,26,566
197,27,732
197,28,151
197,29,13
197,30,276
197,31,683
197,32,794
197,33,8
197,34,531
197,35,649
198,1,340
198,2,665
198,3,298
198,4,60
198,5,534
198,6,135
198,7,42
198,8,396
198,9,417
198,10,383
198,11,940
198,12,475
198,13,506
198,14,541
198,15,614
198,16,907
198,17,587
198,18,431
198,19,439
198,20,875
198,21,428
198,22,1000
198,23,402
198,24,889
198,25,293
198,26,180
198,27,599
198,28,285
198,29,898
198,30,488
198,31,552
198,32,273
198,33,209
198,34,151
198,35,173
199,1,998
199,2,330
199,3,539
199,4,751
199,5,383
199,6,38
199,7,650
199,8,983
199,9,763
199,10,552
199,11,967
199,12,686
199,13,517
199,14,745
199,15,630
199,16,913
199,17,322
199,18,750
199,19,179
199,20,379
199,21,460
199,22,365
199,23,358
199,24,882
199,25,165
199,26,740
199,27,707
199,28,400
199,29,730
199,30,121
199,31,537
199,32,778
199,33,945
199,34,446
199,35,140
200,1,321
200,2,886
200,3,927
200,4,723
200,5,504
200,6,681
200,7,1022
200,8,370
200,9,159
200,10,838
200,11,929
200,12,14
200,13,395
200,14,558
200,15,914
200,16,290
200,17,741
200,18,730
200,19,827
200,20,897
200,21,689
200,22,1005
200,23,557
200,24,566
200,25,982
200,26,1007
200,27,233
200,28,793
200,29,909
200,30,899
200,31,591
200,32,710
200,33,893
200,34,239
200,35,882
201,1,132
201,2,106
201,3,539
201,4,44
201,5,634
201,6,27
201,7,15
201,8,71
201,9,373
201,10,387
201,11,784
201,12,866
201,13,743
201,14,905
201,15,586
201,16,963
201,17,928
201,18,455
201,19,487
201,20,877
201,21,404
201,22,965
201,23,295
201,24,260
201,25,105
201,26,248
201,27,548
201,28,1004
201,29,207
201,30,558
201,31,899
201,32,602
201,33,855
201,34,240
201,35,68
202,1,252
202,2,17
202,3,795
202,4,831
202,5,873
202,6,942
202,7,637
202,8,216
202,9,179
202,10,595
202,11,934
202,12,383
202,13,913
202,14,523
202,15,31
202,16,737
202,17,587
202,18,643
202,19,291
202,20,362
202,21,86
202,22,953
202,23,855
202,24,617
202,25,537
202,26,99
202,27,531
202,28,117
202,29,461
202,30,671
202,31,334
202,32,475
202,33,160
202,34,142
202,35,308
203,1,217
203,2,598
203,3,206
203,4,110
203,5,213
203,6,369
203,7,638
203,8,61
203,9,842
203,10,290
203,11,944
203,12,623
203,13,433
203,14,74
203,15,127
203,16,270
203,17,554
203,18,994
203,19,524
203,20,981
203,21,163
203,22,847
203,23,117
203,24,693
203,25,318
203,26,287
203,27,237
203,28,828
203,29,997
203,30,311
203,31,368
203,32,377
203,33,569
203,34,446
203,35,981
204,1,194
204,2,322
204,3,540
204,4,138
204,5,569
204,6,655
204,7,403
204,8,671
204,9,545
204,10,314
204,11,553
204,12,270
204,13,292
204,14,139
204,15,888
204,16,36
204,17,391
204,18,979
204,19,831
204,20,108
204,21,225
204,22,627
204,23,598
204,24,91
204,25,202
204,26,1005
204,27,620
204,28,397
204,29,96
204,30,856
204,31,806
204,32,953
204,33,899
204,34,17
204,35,428
205,1,104
205,2,498
205,3,606
205,4,617
205,5,587
205,6,343
205,7,13
205,8,70
205,9,53
205,10,947
205,11,695
205,12,896
205,13,663
205,14,628
205,15,48
205,16,863
205,17,795
205,18,834
205,19,298
205,20,937
205,21,791
205,22,900
205,23,758
205,24,182
205,25,98
205,26,615
205,27,30
205,28,100
205,29,1003
205,30,642
205,31,636
205,32,783
205,33,776
205,34,939
205,35,837
206,1,784
206,2,878
206,3,711
206,4,28
206,5,274
206,6,312
206,7,949
206,8,247
206,9,657
206,10,498
206,11,829
206,12,905
206,13,370
206,14,116
206,15,709
206,16,395
206,17,316
206,18,819
206,19,662
206,20,720
206,21,858
206,22,383
206,23,743
206,24,307
206,25,639
206,26,111
206,27,590
206,28,685
206,29,227
206,30,146
206,31,344
206,32,1012
206,33,57
206,34,102
206,35,1020
207,1,356
207,2,180
207,3,468
207,4,903
207,5,662
207,6,478
207,7,763
207,8,158
207,9,821
207,10,546
207,11,61
207,12,1023
207,13,842
207,14,757
207,15,200
207,16,223
207,17,270
207,18,191
207,19,1010
207,20,349
207,21,271
207,22,387
207,23,336
207,24,44
207,25,530
207,26,881
207,27,22
207,28,227
207,29,468
207,30,702
207,31,969
207,32,942
207,33,531
207,34,792
207,35,260
208,1,160
208,2,347
208,3,264
208,4,864
208,5,819
208,6,434
208,7,620
208,8,143
208,9,519
208,10,300
208,11,880
208,12,686
208,13,647
208,14,122
208,15,479
208,16,1011
208,17,971
208,18,659
208,19,150
208,20,653
208,21,577
208,22,477
208,23,435
208,24,612
208,25,870
208,26,768
208,27,591
208,28,947
208,29,60
208,30,1016
208,31,48
208,32,200
208,33,430
208,34,104
208,35,637
209,1,99
209,2,918
209,3,168
209,4,930
209,5,426
209,6,555
209,7,932
209,8,320
209,9,740
209,10,423
209,11,121
209,12,400
209,13,124
209,14,247
209,15,464
209,16,417
209,17,554
209,18,162
209,19,428
209,20,682
209,21,389
209,22,29
209,23,852
209,24,901
209,25,337
209,26,856
209,27,407
209,28,637
209,29,148
209,30,550
209,31,72
209,32,956
209,33,598
209,34,94
209,35,137
210,1,414
210,2,527
210,3,272
210,4,760
210,5,26
210,6,830
210,7,87
210,8,480
210,9,821
210,10,993
210,11,15
210,12,387
210,13,572
210,14,342
210,15,561
210,16,812
210,17,18
210,18,568
210,19,70
210,20,677
210,21,890
210,22,543
210,23,164
210,24,173
210,25,22
210,26,678
210,27,967
210,28,3
210,29,636
210,30,725
210,31,589
210,32,786
210,33,600
210,34,247
210,35,559
211,1,812
211,2,237
211,3,215
211,4,1014
211,5,597
211,6,476
211,7,29
211,8,428
211,9,469
211,10,170
211,11,855
211,12,344
211,13,425
211,14,186
211,15,154
211,16,1004
211,17,83
211,18,505
211,19,1013
211,20,763
211,21,928
211,22,203
211,23,907
211,24,584
211,25,827
211,26,328
211,27,240
211,28,167
211,29,287
211,30,527
211,31,501
211,32,260
211,33,347
211,34,418
211,35,198
212,1,210
212,2,804
212,3,298
212,4,623
212,5,426
212,6,47
212,7,857
212,8,1001
212,9,87
212,10,925
212,11,444
212,12,775
212,13,676
212,14,342
212,15,801
212,16,639
212,17,290
212,18,652
212,19,646
212,20,941
212,21,617
212,22,683
212,23,647
212,24,164
212,25,289
212,26,900
212,27,745
212,28,510
212,29,604
212,30,28
212,31,174
212,32,481
212,33,623
212,34,746
212,35,834
213,1,734
213,2,89
213,3,404
213,4,371
213,5,811
213,6,132
213,7,904
213,8,394
213,9,522
213,10,998
213,11,665
213,12,179
213,13,942
213,14,297
213,15,187
213,16,207
213,17,942
213,18,402
213,19,170
213,20,414
213,21,3
213,22,639
213,23,630
213,24,259
213,25,680
213,26,1004
213,27,24
213,28,267
213,29,837
213,30,610
213,31,971
213,32,117
213,33,964
213,34,874
213,35,333
214,1,727
214,2,519
214,3,212
214,4,592
214,5,896
214,6,123
214,7,1017
214,8,585
214,9,71
214,10,947
214,11,676
214,12,260
214,13,5
214,14,847
214,15,196
214,16,932
214,17,263
214,18,310
214,19,435
214,20,869
214,21,381
214,22,684
214,23,748
214,24,916
214,25,961
214,26,893
214,27,460
214,28,562
214,29,589
214,30,493
214,31,936
214,32,804
214,33,90
214,34,1015
214,35,191
215,1,691
215,2,114
215,3,106
215,4,52
215,5,1010
215,6,430
215,7,285
215,8,500
215,9,403
215,10,770
215,11,891
215,12,907
215,13,770
215,14,254
215,15,711
215,16,212
215,17,698
215,18,150
215,19,921
215,20,528
215,21,639
215,22,134
215,23,959
215,24,692
215,25,605
215,26,961
215,27,773
215,28,908
215,29,432
215,30,808
215,31,559
215,32,583
215,33,838
215,34,854
215,35,373
216,1,655
216,2,566
216,3,251
216,4,124
216,5,848
216,6,385
216,7,493
216,8,583
216,9,633
216,10,861
216,11,834
216,12,20
216,13,762
216,14,967
216,15,46
216,16,1016
216,17,110
216,18,956
216,19,302
216,20,63
216,21,905
216,22,773
216,23,137
216,24,295
216,25,704
216,26,173
216,27,428
216,28,55
216,29,566
216,30,822
216,31,223
216,32,6
216,33,488
216,34,303
216,35,943
217,1,516
217,2,560
217,3,292
217,4,845
217,5,120
217,6,373
217,7,278
217,8,823
217,9,223
217,10,630
217,11,903
217,12,224
217,13,729
217,14,332
217,15,671
217,16,685
217,17,677
217,18,271
217,19,908
217,20,665
217,21,161
217,22,233
217,23,957
217,24,206
217,25,894
217,26,399
217,27,514
217,28,33
217,29,214
217,30,463
217,31,723
217,32,558
217,33,107
217,34,363
217,35,922
218,1,246
218,2,660
218,3,88
218,4,735
218,5,29
218,6,611
218,7,903
218,8,68
218,9,886
218,10,809
218,11,652
218,12,332
218,13,672
218,14,3
218,15,743
218,16,628
218,17,354
218,18,825
218,19,532
218,20,733
218,21,346
218,22,17
218,23,656
218,24,442
218,25,407
218,26,485
218,27,471
218,28,696
218,29,431
218,30,124
218,31,34
218,32,302
218,33,33
218,34,891
218,35,892
219,1,566
219,2,134
219,3,55
219,4,118
219,5,39
219,6,104
219,7,226
219,8,729
219,9,570
219,10,6
219,11,67
219,12,991
219,13,578
219,14,203
219,15,253
219,16,761
219,17,194
219,18,593
219,19,994
219,20,867
219,21,240
219,22,502
219,23,632
219,24,848
219,25,155
219,26,12
219,27,65
219,28,494
219,29,618
219,30,579
219,31,320
219,32,1013
219,33,590
219,34,385
219,35,561
220,1,356
220,2,61
220,3,223
220,4,749
220,5,886
220,6,131
220,7,182
220,8,764
220,9,78
220,10,217
220,11,958
220,12,365
220,13,479
220,14,327
220,15,1004
220,16,242
220,17,40
220,18,925
220,19,861
220,20,205
220,21,789
220,22,1004
220,23,933
220,24,573
220,25,79
220,26,710
220,27,388
220,28,582
220,29,113
220,30,62
220,31,60
220,32,875
220,33,316
220,34,750
220,35,548
221,1,963
221,2,475
221,3,22
221,4,76
221,5,567
221,6,210
221,7,146
221,8,195
221,9,760
221,10,972
221,11,126
221,12,901
221,13,728
221,14,567
221,15,62
221,16,806
221,17,831
221,18,772
221,19,561
221,20,645
221,21,443
221,22,310
221,23,207
221,24,788
221,25,957
221,26,635
221,27,545
221,28,904
221,29,39
221,30,305
221,31,387
221,32,25
221,33,530
221,34,963
221,35,816
222,1,737
222,2,224
222,3,770
222,4,1023
222,5,943
222,6,536
222,7,635
222,8,318
222,9,901
222,10,881
222,11,56
222,12,559
222,13,385
222,14,567
222,15,181
222,16,810
222,17,115
222,18,202
222,19,18
222,20,53
222,21,116
222,22,459
222,23,917
222,24,100
222,25,1022
222,26,945
222,27,123
222,28,573
222,29,590
222,30,799
222,31,96
222,32,85
222,33,968
222,34,433
222,35,838
223,1,27
223,2,27
223,3,198
223,4,781
223,5,1022
223,6,590
223,7,219
223,8,869
223,9,454
223,10,81
223,11,755
223,12,78
223,13,91
223,14,952
223,15,834
223,16,1008
223,17,202
223,18,731
223,19,448
223,20,781
223,21,291
223,22,380
223,23,768
223,24,694
223,25,145
223,26,15
223,27,206
223,28,484
223,29,923
223,30,12
223,31,66
223,32,538
223,33,6
223,34,1023
223,35,499
224,1,831
224,2,99
224,3,526
224,4,153
224,5,280
224,6,904
224,7,644
224,8,987
224,9,611
224,10,3
224,11,421
224,12,16
224,13,317
224,14,489
224,15,586
224,16,239
224,17,568
224,18,401
224,19,516
224,20,195
224,21,155
224,22,772
224,23,333
224,24,658
224,25,576
224,26,921
224,27,902
224,28,450
224,29,204
224,30,645
224,31,649
224,32,708
224,33,929
224,34,800
224,35,637
225,1,450
225,2,85
225,3,834
225,4,917
225,5,800
225,6,197
225,7,859
225,8,1
225,9,309
225,10,507
225,11,557
225,12,164
225,13,266
225,14,27
225,15,209
225,16,919
225,17,79
225,18,998
225,19,686
225,20,610
225,21,121
225,22,300
225,23,162
225,24,311
225,25,188
225,26,440
225,27,69
225,28,578
225,29,54
225,30,665
225,31,204
225,32,126
225,33,213
225,34,604
225,35,648
226,1,926
226,2,463
226,3,611
226,4,66
226,5,540
226,6,222
226,7,391
226,8,571
226,9,834
226,10,264
226,11,744
226,12,501
226,13,307
226,14,292
226,15,242
226,16,68
226,17,593
226,18,638
226,19,236
226,20,576
226,21,893
226,22,826
226,23,413
226,24,504
226,25,722
226,26,590
226,27,772
226,28,973
226,29,176
226,30,807
226,31,338
226,32,575
226,33,206
226,34,758
226,35,1004
227,1,132
227,2,193
227,3,339
227,4,47
227,5,617
227,6,521
227,7,629
227,8,439
227,9,868
227,10,461
227,11,9
227,12,894
227,13,670
227,14,842
227,15,975
227,16,46
227,17,235
227,18,58
227,19,429
227,20,884
227,21,77
227,22,481
227,23,122
227,24,790
227,25,861
227,26,38
227,27,494
227,28,240
227,29,976
227,30,967
227,31,626
227,32,997
227,33,348
227,34,919
227,35,441
228,1,301
228,2,68
228,3,105
228,4,372
228,5,486
228,6,172
228,7,11
228,8,18
228,9,784
228,10,536
228,11,702
228,12,694
228,13,758
228,14,172
228,15,992
228,16,643
228,17,851
228,18,192
228,19,810
228,20,940
228,21,129
228,22,689
228,23,349
228,24,264
228,25,137
228,26,743
228,27,582
228,28,661
228,29,73
228,30,19
228,31,788
228,32,711
228,33,242
228,34,959
228,35,127
229,1,358
229,2,465
229,3,1006
229,4,153
229,5,236
229,6,240
229,7,179
229,8,900
229,9,935
229,10,933
229,11,986
229,12,770
229,13,927
229,14,657
229,15,116
229,16,760
229,17,1009
229,18,597
229,19,549
229,20,488
229,21,278
229,22,270
229,23,15
229,24,964
229,25,353
229,26,757
229,27,321
229,28,242
229,29,481
229,30,122
229,31,375
229,32,281
229,33,651
229,34,671
229,35,414
230,1,424
230,2,471
230,3,51
230,4,112
230,5,483
230,6,606
230,7,313
230,8,891
230,9,647
230,10,631
230,11,697
230,12,306
230,13,383
230,14,559
230,15,345
230,16,413
230,17,626
230,18,245
230,19,912
230,20,988
230,21,473
230,22,167
230,23,718
230,24,713
230,25,922
230,26,868
230,27,897
230,28,455
230,29,282
230,30,872
230,31,320
230,32,501
230,33,583
230,34,126
230,35,339
231,1,175
231,2,199
231,3,580
231,4,939
231,5,206
231,6,78
231,7,892
231,8,721
231,9,644
231,10,406
231,11,621
231,12,815
231,13,535
231,14,157
231,15,686
231,16,149
231,17,446
231,18,535
231,19,454
231,20,658
231,21,537
231,22,163
231,23,901
231,24,375
231,25,955
231,26,1
231,27,123
231,28,726
231,29,50
231,30,812
231,31,576
231,32,503
231,33,368
231,34,503
231,35,272
232,1,378
232,2,158
232,3,593
232,4,189
232,5,912
232,6,892
232,7,225
232,8,968
232,9,567
232,10,708
232,11,559
232,12,129
232,13,12
232,14,644
232,15,261
232,16,980
232,17,676
232,18,370
232,19,917
232,20,801
232,21,468
232,22,604
232,23,862
232,24,972
232,25,597
232,26,239
232,27,767
232,28,253
232,29,443
232,30,872
232,31,275
232,32,192
232,33,222
232,34,731
232,35,579
233,1,166
233,2,395
233,3,507
233,4,958
233,5,50
233,6,848
233,7,1008
233,8,269
233,9,911
233,10,292
233,11,817
233,12,468
233,13,610
233,14,238
233,15,703
233,16,146
233,17,571
233,18,503
233,19,857
233,20,490
233,21,803
233,22,407
233,23,310
233,24,805
233,25,425
233,26,506
233,27,589
233,28,839
233,29,593
233,30,412
233,31,159
233,32,718
233,33,904
233,34,105
233,35,474
234,1,468
234,2,18
234,3,93
234,4,98
234,5,394
234,6,732
234,7,48
234,8,6
234,9,145
234,10,959
234,11,886
234,12,409
234,13,159
234,14,360
234,15,957
234,16,657
234,17,479
234,18,409
234,19,918
234,20,997
234,21,796
234,22,853
234,23,310
234,24,962
234,25,460
234,26,178
234,27,609
234,28,699
234,29,445
234,30,379
234,31,720
234,32,261
234,33,701
234,34,587
234,35,339
235,1,802
235,2,669
235,3,574
235,4,418
235,5,323
235,6,288
235,7,298
235,8,698
235,9,780
235,10,610
235,11,223
235,12,193
235,13,783
235,14,1003
235,15,10
235,16,250
235,17,811
235,18,735
235,19,247
235,20,566
235,21,597
235,22,736
235,23,472
235,24,411
235,25,311
235,26,240
235,27,88
235,28,660
235,29,684
235,30,702
235,31,552
235,32,445
235,33,119
235,34,536
235,35,1004
236,1,3
236,2,152
236,3,509
236,4,378
236,5,596
236,6,933
236,7,850
236,8,700
236,9,159
236,10,396
236,11,497
236,12,587
236,13,780
236,14,347
236,15,575
236,16,695
236,17,648
236,18,556
236,19,995
236,20,760
236,21,643
236,22,818
236,23,89
236,24,209
236,25,184
236,26,333
236,27,473
236,28,106
236,29,359
236,30,224
236,31,816
236,32,85
236,33,460
236,34,673
236,35,913
237,1,121
237,2,246
237,3,138
237,4,480
237,5,1004
237,6,615
237,7,771
237,8,870
237,9,25
237,10,598
237,11,831
237,12,116
237,13,572
237,14,79
237,15,74
237,16,584
237,17,65
237,18,464
237,19,370
237,20,209
237,21,736
237,22,205
237,23,714
237,24,857
237,25,301
237,26,152
237,27,73
237,28,877
237,29,152
237,30,826
237,31,84
237,32,985
237,33,929
237,34,933
237,35,187
238,1,261
238,2,735
238,3,871
238,4,758
238,5,216
238,6,442
238,7,620
238,8,603
238,9,975
238,10,362
238,11,541
238,12,404
238,13,627
238,14,473
238,15,979
238,16,724
238,17,508
238,18,502
238,19,249
238,20,215
238,21,390
238,22,271
238,23,300
238,24,215
238,25,438
238,26,239
238,27,436
238,28,755
238,29,190
238,30,1004
238,31,253
238,32,88
238,33,676
238,34,121
238,35,467
239,1,766
239,2,400
239,3,282
239,4,795
239,5,674
239,6,932
239,7,125
239,8,388
239,9,589
239,10,359
239,11,353
239,12,493
239,13,67
239,14,33
239,15,860
239,16,1
239,17,719
239,18,453
239,19,993
239,20,829
239,21,406
239,22,400
239,23,126
239,24,370
239,25,203
239,26,320
239,27,574
239,28,882
239,29,94
239,30,849
239,31,943
239,32,225
239,33,200
239,34,786
239,35,14
240,1,736
240,2,64
240,3,176
240,4,434
240,5,285
240,6,939
240,7,2
240,8,666
240,9,413
240,10,965
240,11,78
240,12,606
240,13,225
240,14,994
240,15,631
240,16,442
240,17,361
240,18,406
240,19,304
240,20,979
240,21,398
240,22,568
240,23,922
240,24,953
240,25,263
240,26,821
240,27,2
240,28,704
240,29,42
240,30,137
240,31,506
240,32,872
240,33,37
240,34,588
240,35,110
241,1,92
241,2,572
241,3,672
241,4,543
241,5,351
241,6,941
241,7,789
241,8,423
241,9,813
241,10,917
241,11,1019
241,12,518
241,13,805
241,14,664
241,15,128
241,16,528
241,17,484
241,18,546
241,19,537
241,20,674
241,21,471
241,22,941
241,23,631
241,24,474
241,25,417
241,26,295
241,27,469
241,28,316
241,29,12
241,30,602
241,31,892
241,32,690
241,33,179
241,34,310
241,35,742
242,1,250
242,2,965
242,3,931
242,4,253
242,5,97
242,6,367
242,7,946
242,8,865
242,9,259
242,10,277
242,11,301
242,12,77
242,13,167
242,14,627
242,15,501
242,16,419
242,17,525
242,18,908
242,19,978
242,20,258
242,21,235
242,22,65
242,23,262
242,24,174
242,25,22
242,26,174
242,27,798
242,28,942
242,29,737
242,30,301
242,31,644
242,32,788
242,33,449
242,34,631
242,35,584
243,1,251
243,2,517
243,3,657
243,4,993
243,5,692
243,6,279
243,7,492
243,8,520
243,9,135
243,10,699
243,11,587
243,12,648
243,13,360
243,14,666
243,15,224
243,16,394
243,17,362
243,18,775
243,19,421
243,20,297
243,21,183
243,22,882
243,23,1018
243,24,138
243,25,317
243,26,821
243,27,979
243,28,777
243,29,949
243,30,85
243,31,887
243,32,1008
243,33,552
243,34,869
243,35,387
244,1,76
244,2,599
244,3,170
244,4,736
244,5,319
244,6,423
244,7,3
244,8,268
244,9,201
244,10,263
244,11,863
244,12,277
244,13,687
244,14,276
244,15,172
244,16,1004
244,17,513
244,18,98
244,19,256
244,20,563
244,21,642
244,22,677
244,23,144
244,24,348
244,25,433
244,26,884
244,27,1019
244,28,989
244,29,302
244,30,399
244,31,119
244,32,899
244,33,974
244,34,207
244,35,404
245,1,925
245,2,135
245,3,137
245,4,826
245,5,403
245,6,163
245,7,950
245,8,351
245,9,768
245,10,742
245,11,904
245,12,637
245,13,768
245,14,353
245,15,271
245,16,917
245,17,434
245,18,988
245,19,677
245,20,635
245,21,111
245,22,972
245,23,458
245,24,590
245,25,414
245,26,237
245,27,925
245,28,585
245,29,477
245,30,630
245,31,330
245,32,537
245,33,907
245,34,361
245,35,930
246,1,666
246,2,343
246,3,707
246,4,619
246,5,377
246,6,482
246,7,764
246,8,288
246,9,639
246,10,250
246,11,388
246,12,120
246,13,272
246,14,97
246,15,78
246,16,328
246,17,954
246,18,739
246,19,697
246,20,8
246,21,96
246,22,129
246,23,812
246,24,335
246,25,765
246,26,84
246,27,572
246,28,634
246,29,583
246,30,399
246,31,420
246,32,236
246,33,638
246,34,245
246,35,954
247,1,284
247,2,615
247,3,403
247,4,641
247,5,304
247,6,838
247,7,65
247,8,36
247,9,44
247,10,149
247,11,401
247,12,979
247,13,108
247,14,661
247,15,538
247,16,358
247,17,198
247,18,221
247,19,38
247,20,729
247,21,668
247,22,450
247,23,734
247,24,106
247,25,961
247,26,867
247,27,672
247,28,383
247,29,422
247,30,490
247,31,958
247,32,884
247,33,487
247,34,565
247,35,895
248,1,257
248,2,266
248,3,102
248,4,393
248,5,397
248,6,188
248,7,1021
248,8,177
248,9,38
248,10,112
248,11,175
248,12,487
248,13,528
248,14,236
248,15,287
248,16,8
248,17,606
