pse_id,time_id,reg_id
147,10,284
147,11,312
147,12,282
147,13,117
147,14,212
147,15,358
147,16,430
147,17,505
147,18,462
147,19,423
147,20,407
147,21,471
147,22,497
147,23,458
147,24,459
147,25,457
147,26,419
147,27,471
147,28,405
147,29,438
147,30,596
147,31,654
147,32,684
147,33,680
147,34,679
147,35,708
148,1,65
148,2,237
148,3,373
148,4,283
148,5,118
148,6,214
148,7,205
148,8,329
148,9,1
148,10,997
148,11,872
148,12,844
148,13,751
148,14,504
148,15,567
148,16,499
148,17,750
148,18,813
148,19,906
148,20,936
148,21,737
148,22,706
148,23,745
148,24,682
148,25,750
148,26,689
148,27,535
148,28,572
148,29,597
148,30,659
148,31,718
148,32,708
148,33,237
148,34,203
148,35,17
149,1,269
149,2,462
149,3,392
149,4,357
149,5,419
149,6,423
149,7,394
149,8,335
149,9,275
149,10,188
149,11,153
149,12,246
149,13,211
149,14,147
149,15,242
149,16,183
149,17,313
149,18,152
149,19,250
149,20,221
149,21,967
149,22,904
149,23,808
149,24,906
149,25,172
149,26,363
149,27,391
149,28,426
149,29,649
149,30,523
149,31,520
149,32,520
149,33,455
149,34,427
149,35,331
150,1,254
150,2,316
150,3,316
150,4,379
150,5,252
150,6,345
150,7,408
150,8,406
150,9,533
150,10,534
150,11,533
150,12,500
150,13,436
150,14,345
150,15,192
150,16,1024
150,17,797
150,18,87
150,19,215
150,20,378
150,21,365
150,22,331
150,23,299
150,24,170
150,25,203
150,26,137
150,27,104
150,28,35
150,29,100
150,30,71
150,31,235
150,32,170
150,33,299
150,34,298
150,35,2
151,1,424
151,2,431
151,3,527
151,4,464
151,5,464
151,6,273
151,7,20
151,8,178
151,9,211
151,10,240
151,11,339
151,12,370
151,13,431
151,14,231
151,15,422
151,16,421
151,17,1001
151,18,745
151,19,395
151,20,16
151,21,201
151,22,233
151,23,456
151,24,648
151,25,809
151,26,55
151,27,472
151,28,505
151,29,443
151,30,346
151,31,345
151,32,283
151,33,215
151,34,150
151,35,213
152,1,46
152,2,50
152,3,244
152,4,504
152,5,504
152,6,568
152,7,537
152,8,343
152,9,179
152,10,113
152,11,45
152,12,493
152,13,528
152,14,497
152,15,565
152,16,628
152,17,634
152,18,700
152,19,797
152,20,830
152,21,278
152,22,310
152,23,275
152,24,370
152,25,339
152,26,272
152,27,367
152,28,612
152,29,614
152,30,618
152,31,619
152,32,556
152,33,591
152,34,560
152,35,598
153,1,481
153,2,387
153,3,326
153,4,294
153,5,75
153,6,75
153,7,328
153,8,673
153,9,778
153,10,769
153,11,706
153,12,641
153,13,643
153,14,577
153,15,449
153,16,390
153,17,295
153,18,104
153,19,167
153,20,101
153,21,135
153,22,233
153,23,358
153,24,673
153,25,277
153,26,268
153,27,99
153,28,39
153,29,203
153,30,205
153,31,234
153,32,203
153,33,193
153,34,429
153,35,423
154,1,334
154,2,333
154,3,431
154,4,240
154,5,52
154,6,114
154,7,177
154,8,366
154,9,3
154,10,76
154,11,161
154,12,28
154,13,247
154,14,215
154,15,278
154,16,171
154,17,232
154,18,201
154,19,303
154,20,216
154,21,186
154,22,322
154,23,258
154,24,197
154,25,138
154,26,171
154,27,140
154,28,137
154,29,106
154,30,234
154,31,201
154,32,167
154,33,260
154,34,136
154,35,102
155,1,370
155,2,272
155,3,272
155,4,564
155,5,566
155,6,469
155,7,404
155,8,499
155,9,401
155,10,400
155,11,371
155,12,274
155,13,273
155,14,335
155,15,36
155,16,231
155,17,359
155,18,37
155,19,132
155,20,135
155,21,100
155,22,68
155,23,68
155,24,203
155,25,244
155,26,440
155,27,447
155,28,413
155,29,440
155,30,470
155,31,501
155,32,436
155,33,62
155,34,121
155,35,86
156,1,520
156,2,695
156,3,695
156,4,726
156,5,693
156,6,567
156,7,532
156,8,659
156,9,594
156,10,494
156,11,491
156,12,620
156,13,584
156,14,786
156,15,882
156,16,178
156,17,209
156,18,244
156,19,272
156,20,209
156,21,304
156,22,334
156,23,365
156,24,334
156,25,399
156,26,398
156,27,424
156,28,396
156,29,461
156,30,493
156,31,524
156,32,525
156,33,552
156,34,138
156,35,108
157,1,720
157,2,533
157,3,565
157,4,388
157,5,463
157,6,440
157,7,498
157,8,428
157,9,65
157,10,6
157,11,71
157,12,73
157,13,170
157,14,234
157,15,301
157,16,300
157,17,397
157,18,495
157,19,497
157,20,161
157,21,101
157,22,5
157,23,198
157,24,360
157,25,455
157,26,617
157,27,680
157,28,776
157,29,1
157,30,3
157,31,33
157,32,161
157,33,227
157,34,261
157,35,325
158,1,24
158,2,86
158,3,85
158,4,53
158,5,87
158,6,54
158,7,85
158,8,85
158,9,23
158,10,84
158,11,51
158,12,53
158,13,83
158,14,119
158,15,85
158,16,80
158,17,24
158,18,54
158,19,3
158,20,18
158,21,114
158,22,147
158,23,147
158,24,312
158,25,406
158,26,406
158,27,442
158,28,564
158,29,565
158,30,437
158,31,276
158,32,130
158,33,134
158,34,198
158,35,199
159,1,556
159,2,460
159,3,298
159,4,395
159,5,331
159,6,363
159,7,201
159,8,205
159,9,233
159,10,102
159,11,102
159,12,199
159,13,198
159,14,132
159,15,492
159,16,606
159,17,657
159,18,752
159,19,534
159,20,599
159,21,570
159,22,573
159,23,324
159,24,294
159,25,390
159,26,422
159,27,424
159,28,553
159,29,520
159,30,648
159,31,681
159,32,683
159,33,775
159,34,714
159,35,777
160,1,244
160,2,147
160,3,273
160,4,367
160,5,333
160,6,365
160,7,425
160,8,392
160,9,453
160,10,456
160,11,497
160,12,498
160,13,595
160,14,347
160,15,250
160,16,84
160,17,17
160,18,343
160,19,626
160,20,562
160,21,689
160,22,745
160,23,716
160,24,651
160,25,426
160,26,488
160,27,428
160,28,992
160,29,830
160,30,443
160,31,377
160,32,309
160,33,210
160,34,168
160,35,5
161,1,513
161,2,449
161,3,451
161,4,363
161,5,432
161,6,271
161,7,408
161,8,280
161,9,277
161,10,336
161,11,333
161,12,454
161,13,116
161,14,244
161,15,247
161,16,310
161,17,471
161,18,663
161,19,405
161,20,402
161,21,306
161,22,304
161,23,235
161,24,202
161,25,103
161,26,424
161,27,423
161,28,553
161,29,425
161,30,617
161,31,583
161,32,808
161,33,648
161,34,554
161,35,556
162,1,609
162,2,674
162,3,774
162,4,742
162,5,782
162,6,594
162,7,566
162,8,601
162,9,633
162,10,640
162,11,662
162,12,689
162,13,773
162,14,640
162,15,543
162,16,572
162,17,376
162,18,338
162,19,234
162,20,106
162,21,168
162,22,21
162,23,84
162,24,116
162,25,183
162,26,183
162,27,279
162,28,246
162,29,215
162,30,279
162,31,150
162,32,150
162,33,86
162,34,53
162,35,51
163,1,322
163,2,354
163,3,389
163,4,455
163,5,584
163,6,614
163,7,623
163,8,753
163,9,886
163,10,852
163,11,922
163,12,893
163,13,992
163,14,667
163,15,635
163,16,665
163,17,378
163,18,411
163,19,248
163,20,312
163,21,524
163,22,396
163,23,298
163,24,138
163,25,40
163,26,102
163,27,168
163,28,136
163,29,454
163,30,358
163,31,2
163,32,202
163,33,267
163,34,305
163,35,213
164,1,164
164,2,102
164,3,101
164,4,199
164,5,254
164,6,540
164,7,536
164,8,505
164,9,506
164,10,505
164,11,506
164,12,506
164,13,507
164,14,506
164,15,505
164,16,535
164,17,570
164,18,472
164,19,816
164,20,848
164,21,723
164,22,754
164,23,499
164,24,596
164,25,532
164,26,498
164,27,466
164,28,498
164,29,210
164,30,207
164,31,144
164,32,112
164,33,111
164,34,206
164,35,110
165,1,417
165,2,290
165,3,330
165,4,269
165,5,483
165,6,423
165,7,361
165,8,204
165,9,110
165,10,79
165,11,102
165,12,440
165,13,537
165,14,443
165,15,473
165,16,410
165,17,507
165,18,472
165,19,539
165,20,538
165,21,504
165,22,535
165,23,504
165,24,506
165,25,505
165,26,472
165,27,504
165,28,505
165,29,507
165,30,567
165,31,537
165,32,568
165,33,537
165,34,536
165,35,505
166,1,375
166,2,345
166,3,247
166,4,310
166,5,1
166,6,385
166,7,170
166,8,275
166,9,311
166,10,309
166,11,277
166,12,303
166,13,396
166,14,362
166,15,392
166,16,421
166,17,355
166,18,937
166,19,422
166,20,390
166,21,424
166,22,435
166,23,602
166,24,634
166,25,634
166,26,568
166,27,570
166,28,474
166,29,453
166,30,761
166,31,730
166,32,792
166,33,793
166,34,826
166,35,700
167,1,569
167,2,566
167,3,693
167,4,787
167,5,849
167,6,186
167,7,215
167,8,443
167,9,573
167,10,639
167,11,665
167,12,666
167,13,538
167,14,473
167,15,473
167,16,213
167,17,184
167,18,280
167,19,503
167,20,391
167,21,422
167,22,455
167,23,390
167,24,422
167,25,390
167,26,421
167,27,392
167,28,391
167,29,292
167,30,410
167,31,344
167,32,247
167,33,311
167,34,376
167,35,377
168,1,388
168,2,391
168,3,334
168,4,333
168,5,335
168,6,238
168,7,368
168,8,340
168,9,302
168,10,309
168,11,275
168,12,281
168,13,374
168,14,481
168,15,422
168,16,1023
168,17,832
168,18,830
168,19,800
168,20,669
168,21,634
168,22,603
168,23,635
168,24,601
168,25,537
168,26,475
168,27,9
168,28,51
168,29,20
168,30,82
168,31,153
168,32,181
168,33,117
168,34,117
168,35,20
169,1,257
169,2,419
169,3,421
169,4,393
169,5,395
169,6,397
169,7,463
169,8,433
169,9,398
169,10,529
169,11,531
169,12,485
169,13,532
169,14,467
169,15,471
169,16,313
169,17,313
169,18,346
169,19,379
169,20,441
169,21,505
169,22,474
169,23,469
169,24,3
169,25,100
169,26,290
169,27,422
169,28,200
169,29,132
169,30,69
169,31,513
169,32,426
169,33,241
169,34,213
169,35,211
170,1,532
170,2,531
170,3,535
170,4,536
170,5,504
170,6,27
170,7,125
170,8,122
170,9,216
170,10,274
170,11,240
170,12,11
170,13,141
170,14,282
170,15,185
170,16,151
170,17,149
170,18,19
170,19,83
170,20,52
170,21,84
170,22,113
170,23,183
170,24,181
170,25,149
170,26,248
170,27,186
170,28,252
170,29,449
170,30,452
170,31,487
170,32,71
170,33,130
170,34,165
170,35,168
171,1,386
171,2,325
171,3,423
171,4,424
171,5,553
171,6,617
171,7,712
171,8,749
171,9,180
171,10,813
171,11,249
171,12,312
171,13,249
171,14,311
171,15,406
171,16,597
171,17,499
171,18,408
171,19,375
171,20,313
171,21,312
171,22,316
171,23,217
171,24,281
171,25,11
171,26,12
171,27,70
171,28,102
171,29,37
171,30,70
171,31,102
171,32,195
171,33,70
171,34,38
171,35,229
172,1,411
172,2,2
172,3,172
172,4,175
172,5,202
172,6,199
172,7,163
172,8,152
172,9,151
172,10,152
172,11,248
172,12,248
172,13,251
172,14,349
172,15,224
172,16,224
172,17,105
172,18,407
172,19,444
172,20,576
172,21,510
172,22,511
172,23,511
172,24,542
172,25,446
172,26,347
172,27,409
172,28,502
172,29,470
172,30,374
172,31,809
172,32,777
172,33,809
172,34,841
172,35,811
173,1,174
173,2,173
173,3,206
173,4,174
173,5,80
173,6,106
173,7,208
173,8,236
173,9,77
173,10,169
173,11,236
173,12,41
173,13,141
173,14,138
173,15,171
173,16,170
173,17,106
173,18,172
173,19,136
173,20,136
173,21,142
173,22,113
173,23,142
173,24,142
173,25,111
173,26,238
173,27,112
173,28,111
173,29,143
173,30,142
173,31,143
173,32,78
173,33,142
173,34,82
173,35,75
174,1,340
174,2,339
174,3,336
174,4,431
174,5,335
174,6,365
174,7,335
174,8,396
174,9,394
174,10,396
174,11,395
174,12,361
174,13,394
174,14,422
174,15,488
174,16,457
174,17,655
174,18,560
174,19,528
174,20,594
174,21,563
174,22,601
174,23,602
174,24,510
174,25,575
174,26,511
174,27,544
174,28,698
174,29,556
174,30,495
174,31,362
174,32,203
174,33,200
174,34,137
174,35,99
175,1,190
175,2,251
175,3,219
175,4,185
175,5,185
175,6,248
175,7,246
175,8,246
175,9,277
175,10,243
175,11,180
175,12,272
175,13,307
175,14,154
175,15,855
175,16,756
175,17,756
175,18,757
175,19,783
175,20,753
175,21,816
175,22,782
175,23,782
175,24,748
175,25,812
175,26,844
175,27,908
175,28,5
175,29,672
175,30,572
175,31,634
175,32,567
175,33,533
175,34,598
175,35,532
176,1,715
176,2,718
176,3,718
176,4,752
176,5,848
176,6,787
176,7,756
176,8,880
176,9,1007
176,10,998
176,11,868
176,12,712
176,13,802
176,14,744
176,15,971
176,16,630
176,17,248
176,18,276
176,19,239
176,20,238
176,21,332
176,22,202
176,23,105
176,24,165
176,25,720
176,26,381
176,27,231
176,28,203
176,29,333
176,30,305
176,31,307
176,32,247
176,33,28
176,34,29
176,35,31
177,1,507
177,2,568
177,3,374
177,4,407
177,5,407
177,6,278
177,7,374
177,8,344
177,9,181
177,10,243
177,11,243
177,12,273
177,13,745
177,14,711
177,15,744
177,16,742
177,17,744
177,18,776
177,19,808
177,20,777
177,21,842
177,22,776
177,23,20
177,24,18
177,25,83
177,26,322
177,27,356
177,28,356
177,29,489
177,30,488
177,31,431
177,32,497
177,33,563
177,34,65
177,35,65
178,1,420
178,2,421
178,3,422
178,4,421
178,5,419
178,6,455
178,7,390
178,8,359
178,9,489
178,10,386
178,11,133
178,12,135
178,13,101
178,14,102
178,15,356
178,16,228
178,17,131
178,18,2
178,19,37
178,20,4
178,21,100
178,22,163
178,23,194
178,24,879
178,25,345
178,26,798
178,27,672
178,28,297
178,29,560
178,30,595
178,31,315
178,32,320
178,33,381
178,34,252
178,35,381
179,1,257
179,2,424
179,3,310
179,4,344
179,5,375
179,6,376
179,7,409
179,8,346
179,9,473
179,10,442
179,11,505
179,12,751
179,13,301
179,14,302
179,15,270
179,16,431
179,17,361
179,18,292
179,19,649
179,20,745
179,21,807
179,22,810
179,23,682
179,24,587
179,25,621
179,26,556
179,27,495
179,28,370
179,29,71
179,30,101
179,31,70
179,32,70
179,33,41
179,34,75
179,35,169
180,1,697
180,2,728
180,3,632
180,4,631
180,5,569
180,6,569
180,7,538
180,8,599
180,9,632
180,10,631
180,11,663
180,12,697
180,13,728
180,14,663
180,15,170
180,16,172
180,17,208
180,18,271
180,19,277
180,20,279
180,21,410
180,22,315
180,23,443
180,24,190
180,25,252
180,26,344
180,27,342
180,28,343
180,29,238
180,30,233
180,31,513
180,32,426
180,33,407
180,34,534
180,35,470
181,1,433
181,2,441
181,3,442
181,4,475
181,5,594
181,6,481
181,7,449
181,8,484
181,9,422
181,10,356
181,11,293
181,12,386
181,13,387
181,14,355
181,15,481
181,16,962
181,17,966
181,18,843
181,19,520
181,20,327
181,21,329
181,22,8
181,23,8
181,24,871
181,25,209
181,26,305
181,27,397
181,28,271
181,29,240
181,30,400
181,31,397
181,32,394
181,33,395
181,34,458
181,35,455
182,1,992
182,2,409
182,3,410
182,4,508
182,5,475
182,6,411
182,7,411
182,8,441
182,9,71
182,10,233
182,11,233
182,12,263
182,13,264
182,14,359
182,15,424
182,16,518
182,17,616
182,18,583
182,19,650
182,20,777
182,21,808
182,22,92
182,23,29
182,24,247
182,25,248
182,26,184
182,27,278
182,28,218
182,29,185
182,30,154
182,31,154
182,32,122
182,33,91
182,34,27
182,35,125
183,1,969
183,2,843
183,3,842
183,4,876
183,5,779
183,6,749
183,7,565
183,8,863
183,9,735
183,10,576
183,11,928
183,12,928
183,13,353
183,14,386
183,15,290
183,16,261
183,17,164
183,18,227
183,19,166
183,20,132
183,21,131
183,22,70
183,23,102
183,24,513
183,25,155
183,26,92
183,27,122
183,28,180
183,29,120
183,30,282
183,31,442
183,32,409
183,33,442
183,34,408
183,35,103
184,1,879
184,2,407
184,3,375
184,4,374
184,5,440
184,6,409
184,7,408
184,8,471
184,9,442
184,10,410
184,11,758
184,12,401
184,13,209
184,14,24
184,15,85
184,16,118
184,17,182
184,18,150
184,19,179
184,20,213
184,21,180
184,22,113
184,23,211
184,24,242
184,25,273
184,26,306
184,27,509
184,28,378
184,29,376
184,30,215
184,31,216
184,32,53
184,33,538
184,34,600
184,35,472
185,1,374
185,2,443
185,3,448
185,4,775
185,5,809
185,6,871
185,7,843
185,8,390
185,9,33
185,10,433
185,11,468
185,12,535
185,13,693
185,14,760
185,15,304
185,16,279
185,17,215
185,18,247
185,19,817
185,20,661
185,21,859
185,22,664
185,23,823
185,24,730
185,25,759
185,26,566
185,27,759
185,28,783
185,29,819
185,30,344
185,31,309
185,32,281
185,33,275
185,34,275
185,35,333
186,1,499
186,2,528
186,3,499
186,4,561
186,5,531
186,6,533
186,7,468
186,8,598
186,9,501
186,10,567
186,11,503
186,12,537
186,13,505
186,14,540
186,15,504
186,16,537
186,17,405
186,18,137
186,19,205
186,20,306
186,21,376
186,22,473
186,23,666
186,24,763
186,25,474
186,26,34
186,27,200
186,28,167
186,29,266
186,30,266
186,31,266
186,32,334
186,33,465
186,34,530
186,35,394
187,1,425
187,2,358
187,3,458
187,4,650
187,5,560
187,6,394
187,7,450
187,8,723
187,9,693
187,10,630
187,11,598
187,12,631
187,13,692
187,14,693
187,15,565
187,16,598
187,17,534
187,18,501
187,19,411
187,20,503
187,21,599
187,22,503
187,23,505
187,24,469
187,25,480
187,26,476
187,27,315
187,28,406
187,29,375
187,30,305
187,31,73
187,32,136
187,33,164
187,34,3
187,35,84
188,1,1
188,2,538
188,3,569
188,4,504
188,5,536
188,6,504
188,7,505
188,8,505
188,9,568
188,10,411
188,11,568
188,12,409
188,13,411
188,14,408
188,15,409
188,16,408
188,17,316
188,18,379
188,19,345
188,20,474
188,21,535
188,22,529
188,23,432
188,24,494
188,25,493
188,26,273
188,27,332
188,28,172
188,29,203
188,30,204
188,31,202
188,32,104
188,33,103
188,34,105
188,35,102
189,1,809
189,2,744
189,3,843
189,4,844
189,5,750
189,6,719
189,7,534
189,8,469
189,9,374
189,10,373
189,11,343
189,12,444
189,13,575
189,14,506
189,15,473
189,16,499
189,17,502
189,18,563
189,19,526
189,20,593
189,21,527
189,22,617
189,23,714
189,24,609
189,25,20
189,26,117
189,27,107
189,28,109
189,29,77
189,30,11
189,31,45
189,32,140
189,33,174
189,34,173
189,35,109
190,1,1024
190,2,960
190,3,832
190,4,570
190,5,634
190,6,600
190,7,659
190,8,600
190,9,571
190,10,765
190,11,797
190,12,831
190,13,960
190,14,446
190,15,389
190,16,611
190,17,554
190,18,322
190,19,806
190,20,421
190,21,416
190,22,416
190,23,288
190,24,276
190,25,210
190,26,111
190,27,144
190,28,50
190,29,210
190,30,244
190,31,149
190,32,215
190,33,16
190,34,329
190,35,424
191,1,466
191,2,788
191,3,723
191,4,724
191,5,597
191,6,756
191,7,725
191,8,758
191,9,757
191,10,756
191,11,756
191,12,821
191,13,757
191,14,725
191,15,724
191,16,787
191,17,757
191,18,788
191,19,724
191,20,757
191,21,821
191,22,756
191,23,722
191,24,817
191,25,917
191,26,32
191,27,64
191,28,124
191,29,126
191,30,158
191,31,158
191,32,94
191,33,124
191,34,187
191,35,252
192,1,151
192,2,378
192,3,474
192,4,634
192,5,569
192,6,507
192,7,539
192,8,313
192,9,246
192,10,215
192,11,118
192,12,522
192,13,366
192,14,308
192,15,216
192,16,249
192,17,188
192,18,185
192,19,153
192,20,219
192,21,154
192,22,597
192,23,501
192,24,471
192,25,438
192,26,532
192,27,465
192,28,431
192,29,490
192,30,453
192,31,211
192,32,426
192,33,778
192,34,940
192,35,842
193,1,3
193,2,3
193,3,236
193,4,238
193,5,374
193,6,376
193,7,446
193,8,638
193,9,224
193,10,222
193,11,379
193,12,315
193,13,314
193,14,312
193,15,281
193,16,215
193,17,346
193,18,349
193,19,287
193,20,5
193,21,99
193,22,234
193,23,373
193,24,343
193,25,496
193,26,441
193,27,445
193,28,695
193,29,732
193,30,725
193,31,694
193,32,696
193,33,628
193,34,662
193,35,662
194,1,93
194,2,221
194,3,157
194,4,122
194,5,187
194,6,248
194,7,248
194,8,216
194,9,185
194,10,215
194,11,183
194,12,153
194,13,212
194,14,145
194,15,210
194,16,243
194,17,185
194,18,187
194,19,506
194,20,474
194,21,313
194,22,278
194,23,307
194,24,33
194,25,100
194,26,381
194,27,281
194,28,183
194,29,91
194,30,29
194,31,30
194,32,122
194,33,345
194,34,312
194,35,537
195,1,142
195,2,143
195,3,235
195,4,299
195,5,300
195,6,330
195,7,461
195,8,523
195,9,299
195,10,234
195,11,172
195,12,113
195,13,353
195,14,323
195,15,515
195,16,423
195,17,424
195,18,552
195,19,681
195,20,872
195,21,423
195,22,4
195,23,36
195,24,906
195,25,504
195,26,243
195,27,119
195,28,276
195,29,231
195,30,989
195,31,857
195,32,701
195,33,796
195,34,665
195,35,635
196,1,740
196,2,582
196,3,621
196,4,591
196,5,593
196,6,531
196,7,531
196,8,567
196,9,410
196,10,623
196,11,679
196,12,814
196,13,846
196,14,846
196,15,847
196,16,817
196,17,758
196,18,791
196,19,732
196,20,735
196,21,732
196,22,765
196,23,633
196,24,760
196,25,757
196,26,789
196,27,723
196,28,880
196,29,717
196,30,817
196,31,848
196,32,247
196,33,346
196,34,115
196,35,484
197,1,507
197,2,476
197,3,476
197,4,378
197,5,316
197,6,253
197,7,286
197,8,254
197,9,286
197,10,350
197,11,317
197,12,380
197,13,441
197,14,472
197,15,666
197,16,347
197,17,474
197,18,967
197,19,488
197,20,392
197,21,617
197,22,210
197,23,111
197,24,79
197,25,16
197,26,202
197,27,304
197,28,272
197,29,502
197,30,1015
197,31,920
197,32,856
197,33,756
197,34,500
197,35,470
198,1,65
198,2,1
198,3,72
198,4,233
198,5,102
198,6,167
198,7,296
198,8,359
198,9,230
198,10,201
198,11,199
198,12,68
198,13,84
198,14,215
198,15,51
198,16,110
198,17,270
198,18,213
198,19,248
198,20,248
198,21,151
198,22,182
198,23,212
198,24,146
198,25,211
198,26,176
198,27,142
198,28,18
198,29,113
198,30,81
198,31,16
198,32,351
198,33,346
198,34,117
198,35,22
199,1,388
199,2,248
199,3,537
199,4,865
199,5,898
199,6,804
199,7,840
199,8,813
199,9,753
199,10,625
199,11,565
199,12,532
199,13,310
199,14,184
199,15,181
199,16,120
199,17,86
199,18,246
199,19,564
199,20,749
199,21,29
199,22,92
199,23,90
199,24,154
199,25,185
199,26,277
199,27,275
199,28,304
199,29,607
199,30,508
199,31,435
199,32,464
199,33,428
199,34,459
199,35,423
200,1,103
200,2,71
200,3,101
200,4,39
200,5,70
200,6,536
200,7,970
200,8,1003
200,9,849
200,10,817
200,11,755
200,12,786
200,13,693
200,14,663
200,15,598
200,16,598
200,17,632
200,18,629
200,19,511
200,20,479
200,21,543
200,22,475
200,23,510
200,24,648
200,25,70
200,26,232
200,27,296
200,28,391
200,29,613
200,30,840
200,31,967
200,32,410
200,33,340
200,34,244
200,35,235
201,1,417
201,2,449
201,3,418
201,4,483
201,5,421
201,6,452
201,7,421
201,8,421
201,9,450
201,10,391
201,11,358
201,12,422
201,13,390
201,14,419
201,15,481
201,16,449
201,17,71
201,18,199
201,19,295
201,20,326
201,21,422
201,22,392
201,23,234
201,24,169
201,25,166
201,26,39
201,27,33
201,28,3
201,29,809
201,30,841
201,31,808
201,32,841
201,33,811
201,34,583
201,35,421
202,1,302
202,2,236
202,3,335
202,4,462
202,5,432
202,6,432
202,7,399
202,8,497
202,9,426
202,10,359
202,11,462
202,12,331
202,13,236
202,14,536
202,15,309
202,16,503
202,17,630
202,18,723
202,19,787
202,20,971
202,21,500
202,22,504
202,23,532
202,24,470
202,25,536
202,26,502
202,27,437
202,28,501
202,29,269
202,30,395
202,31,455
202,32,419
202,33,161
202,34,16
202,35,342
203,1,71
203,2,132
203,3,67
203,4,68
203,5,66
203,6,4
203,7,1
203,8,219
203,9,424
203,10,362
203,11,396
203,12,365
203,13,303
203,14,337
203,15,369
203,16,177
203,17,371
203,18,245
203,19,276
203,20,247
203,21,283
203,22,219
203,23,218
203,24,425
203,25,506
203,26,476
203,27,505
203,28,431
203,29,326
203,30,474
203,31,442
203,32,508
203,33,477
203,34,542
203,35,575
204,1,142
204,2,278
204,3,376
204,4,311
204,5,406
204,6,438
204,7,408
204,8,377
204,9,504
204,10,504
204,11,503
204,12,504
204,13,506
204,14,633
204,15,18
204,16,113
204,17,363
204,18,366
204,19,493
204,20,619
204,21,99
204,22,618
204,23,537
204,24,501
204,25,537
204,26,533
204,27,531
204,28,624
204,29,528
204,30,496
204,31,557
204,32,622
204,33,556
204,34,556
204,35,586
205,1,213
205,2,409
205,3,435
205,4,467
205,5,621
205,6,590
205,7,644
205,8,737
205,9,405
205,10,389
205,11,390
205,12,397
205,13,433
205,14,601
205,15,505
205,16,440
205,17,535
205,18,568
205,19,505
205,20,67
205,21,104
205,22,137
205,23,167
205,24,256
205,25,254
205,26,246
205,27,247
205,28,182
205,29,186
205,30,315
205,31,317
205,32,254
205,33,224
205,34,687
205,35,621
206,1,226
206,2,257
206,3,403
206,4,307
206,5,306
206,6,308
206,7,180
206,8,50
206,9,580
206,10,582
206,11,647
206,12,526
206,13,530
206,14,437
206,15,311
206,16,346
206,17,281
206,18,341
206,19,312
206,20,312
206,21,279
206,22,110
206,23,112
206,24,110
206,25,47
206,26,113
206,27,51
206,28,208
206,29,148
206,30,147
206,31,118
206,32,279
206,33,281
206,34,283
206,35,314
207,1,12
207,2,44
207,3,109
207,4,171
207,5,12
207,6,172
207,7,808
207,8,520
207,9,360
207,10,361
207,11,67
207,12,810
207,13,842
207,14,1004
207,15,276
207,16,81
207,17,640
207,18,436
207,19,438
207,20,439
207,21,438
207,22,437
207,23,469
207,24,438
207,25,469
207,26,500
207,27,534
207,28,565
207,29,563
207,30,563
207,31,563
207,32,533
207,33,502
207,34,470
207,35,405
208,1,279
208,2,470
208,3,755
208,4,906
208,5,391
208,6,360
208,7,360
208,8,425
208,9,396
208,10,425
208,11,328
208,12,204
208,13,204
208,14,108
208,15,107
208,16,19
208,17,39
208,18,108
208,19,179
208,20,150
208,21,187
208,22,187
208,23,84
208,24,52
208,25,50
208,26,115
208,27,118
208,28,149
208,29,212
208,30,120
208,31,182
208,32,150
208,33,215
208,34,213
208,35,247
209,1,985
209,2,952
209,3,666
209,4,669
209,5,103
209,6,139
209,7,236
209,8,239
209,9,238
209,10,338
209,11,306
209,12,308
209,13,247
209,14,242
209,15,239
209,16,241
209,17,238
209,18,266
209,19,168
209,20,103
209,21,70
209,22,34
209,23,115
209,24,120
209,25,219
209,26,246
209,27,558
209,28,558
209,29,463
209,30,529
209,31,560
209,32,663
209,33,536
209,34,698
209,35,665
210,1,464
210,2,532
210,3,497
210,4,562
210,5,788
210,6,564
210,7,436
210,8,465
210,9,309
210,10,243
210,11,434
210,12,434
210,13,464
210,14,496
210,15,440
210,16,442
210,17,377
210,18,473
210,19,506
210,20,505
210,21,409
210,22,569
210,23,507
210,24,475
210,25,538
210,26,504
210,27,507
210,28,444
210,29,378
210,30,378
210,31,500
210,32,441
210,33,733
210,34,992
210,35,767
211,1,416
211,2,142
211,3,175
211,4,477
211,5,447
211,6,443
211,7,506
211,8,474
211,9,568
211,10,472
211,11,441
211,12,438
211,13,469
211,14,435
211,15,467
211,16,556
211,17,429
211,18,429
211,19,405
211,20,282
211,21,405
211,22,399
211,23,481
211,24,373
211,25,489
211,26,426
211,27,396
211,28,396
211,29,366
211,30,400
211,31,337
211,32,20
211,33,117
211,34,150
211,35,20
212,1,2
212,2,104
212,3,305
212,4,342
212,5,412
212,6,892
212,7,795
212,8,794
212,9,826
212,10,763
212,11,697
212,12,763
212,13,668
212,14,762
212,15,666
212,16,603
212,17,601
212,18,538
212,19,635
212,20,731
212,21,859
212,22,272
212,23,212
212,24,503
212,25,472
212,26,528
212,27,403
212,28,401
212,29,498
212,30,500
212,31,498
212,32,534
212,33,471
212,34,374
212,35,570
213,1,257
213,2,500
213,3,964
213,4,690
213,5,628
213,6,716
213,7,842
213,8,966
213,9,474
213,10,505
213,11,503
213,12,505
213,13,473
213,14,504
213,15,441
213,16,540
213,17,170
213,18,207
213,19,342
213,20,1023
213,21,64
213,22,63
213,23,800
213,24,992
213,25,903
213,26,719
213,27,721
213,28,624
