pse_id,time_id,reg_id
205,20,409 410 441 442
205,21,*
205,22,*
205,23,649 650 681 682
205,24,519 520 551 552
205,25,*
205,26,*
205,27,*
205,28,275 276 307 308
205,29,277 278 309 310
205,30,*
205,31,*
205,32,475 476 507 508
205,33,541 542 573 574
205,34,541 542 573 574
205,35,*
206,1,21 22 53 54
206,2,279 280 311 312
206,3,389 390 421 422
206,4,391 392 423 424
206,5,391 392 423 424
206,6,389 390 421 422
206,7,389 390 421 422
206,8,971 972 1003 1004
206,9,971 972 1003 1004
206,10,909 910 941 942
206,11,909 910 941 942
206,12,911 912 943 944
206,13,*
206,14,*
206,15,785 786 817 818
206,16,785 786 817 818
206,17,787 788 819 820
206,18,723 724 755 756
206,19,*
206,20,661 662 693 694
206,21,*
206,22,537 538 569 570
206,23,473 474 505 506
206,24,405 406 437 438
206,25,*
206,26,*
206,27,215 216 247 248
206,28,281 282 313 314
206,29,477 478 509 510
206,30,67 68 99 100
206,31,*
206,32,69 70 101 102
206,33,69 70 101 102
206,34,*
206,35,67 68 99 100
207,1,*
207,2,259 260 291 292
207,3,*
207,4,325 326 357 358
207,5,*
207,6,*
207,7,*
207,8,519 520 551 552
207,9,519 520 551 552
207,10,389 390 421 422
207,11,323 324 355 356
207,12,259 260 291 292
207,13,*
207,14,*
207,15,275 276 307 308
207,16,*
207,17,*
207,18,*
207,19,391 392 423 424
207,20,7 8 39 40
207,21,69 70 101 102
207,22,*
207,23,*
207,24,*
207,25,729 730 761 762
207,26,669 670 701 702
207,27,*
207,28,669 670 701 702
207,29,669 670 701 702
207,30,731 732 763 764
207,31,731 732 763 764
207,32,*
207,33,727 728 759 760
207,34,727 728 759 760
207,35,*
208,1,*
208,2,391 392 423 424
208,3,*
208,4,393 394 425 426
208,5,395 396 427 428
208,6,397 398 429 430
208,7,*
208,8,399 400 431 432
208,9,*
208,10,399 400 431 432
208,11,*
208,12,*
208,13,*
208,14,*
208,15,*
208,16,*
208,17,*
208,18,*
208,19,473 474 505 506
208,20,*
208,21,607 608 639 640
208,22,*
208,23,*
208,24,*
208,25,*
208,26,*
208,27,19 20 51 52
208,28,19 20 51 52
208,29,*
208,30,*
208,31,149 150 181 182
208,32,149 150 181 182
208,33,*
208,34,*
208,35,*
209,1,*
209,2,387 388 419 420
209,3,*
209,4,*
209,5,385 386 417 418
209,6,387 388 419 420
209,7,387 388 419 420
209,8,*
209,9,641 642 673 674
209,10,705 706 737 738
209,11,*
209,12,769 770 801 802
209,13,*
209,14,*
209,15,*
209,16,3 4 35 36
209,17,*
209,18,5 6 37 38
209,19,5 6 37 38
209,20,799 800 831 832
209,21,*
209,22,*
209,23,*
209,24,*
209,25,471 472 503 504
209,26,469 470 501 502
209,27,467 468 499 500
209,28,467 468 499 500
209,29,529 530 561 562
209,30,*
209,31,*
209,32,525 526 557 558
209,33,525 526 557 558
209,34,*
209,35,*
210,1,*
210,2,*
210,3,*
210,4,*
210,5,*
210,6,*
210,7,*
210,8,475 476 507 508
210,9,*
210,10,477 478 509 510
210,11,*
210,12,415 416 447 448
210,13,415 416 447 448
210,14,415 416 447 448
210,15,*
210,16,341 342 373 374
210,17,*
210,18,*
210,19,*
210,20,*
210,21,*
210,22,659 660 691 692
210,23,595 596 627 628
210,24,595 596 627 628
210,25,*
210,26,*
210,27,469 470 501 502
210,28,*
210,29,405 406 437 438
210,30,341 342 373 374
210,31,*
210,32,389 390 421 422
210,33,333 334 365 366
210,34,273 274 305 306
210,35,341 342 373 374
211,1,389 390 421 422
211,2,453 454 485 486
211,3,391 392 423 424
211,4,*
211,5,395 396 427 428
211,6,*
211,7,473 474 505 506
211,8,*
211,9,*
211,10,133 134 165 166
211,11,259 260 291 292
211,12,471 472 503 504
211,13,*
211,14,*
211,15,467 468 499 500
211,16,*
211,17,399 400 431 432
211,18,397 398 429 430
211,19,393 394 425 426
211,20,391 392 423 424
211,21,323 324 355 356
211,22,*
211,23,*
211,24,799 800 831 832
211,25,991 992 1023 1024
211,26,*
211,27,*
211,28,*
211,29,345 346 377 378
211,30,215 216 247 248
211,31,149 150 181 182
211,32,777 778 809 810
211,33,*
211,34,839 840 871 872
211,35,837 838 869 870
212,1,541 542 573 574
212,2,477 478 509 510
212,3,*
212,4,471 472 503 504
212,5,*
212,6,401 402 433 434
212,7,*
212,8,391 392 423 424
212,9,*
212,10,*
212,11,*
212,12,*
212,13,*
212,14,*
212,15,205 206 237 238
212,16,3 4 35 36
212,17,*
212,18,*
212,19,69 70 101 102
212,20,135 136 167 168
212,21,273 274 305 306
212,22,341 342 373 374
212,23,*
212,24,471 472 503 504
212,25,473 474 505 506
212,26,*
212,27,*
212,28,389 390 421 422
212,29,389 390 421 422
212,30,*
212,31,391 392 423 424
212,32,*
212,33,*
212,34,391 392 423 424
212,35,*
213,1,337 338 369 370
213,2,337 338 369 370
213,3,*
213,4,*
213,5,335 336 367 368
213,6,333 334 365 366
213,7,333 334 365 366
213,8,*
213,9,*
213,10,393 394 425 426
213,11,*
213,12,*
213,13,393 394 425 426
213,14,391 392 423 424
213,15,391 392 423 424
213,16,*
213,17,589 590 621 622
213,18,591 592 623 624
213,19,*
213,20,*
213,21,595 596 627 628
213,22,*
213,23,*
213,24,*
213,25,543 544 575 576
213,26,543 544 575 576
213,27,*
213,28,601 602 633 634
213,29,*
213,30,*
213,31,331 332 363 364
213,32,*
213,33,*
213,34,*
213,35,*
214,1,75 76 107 108
214,2,141 142 173 174
214,3,*
214,4,*
214,5,77 78 109 110
214,6,*
214,7,*
214,8,*
214,9,153 154 185 186
214,10,*
214,11,*
214,12,*
214,13,*
214,14,131 132 163 164
214,15,*
214,16,259 260 291 292
214,17,*
214,18,389 390 421 422
214,19,519 520 551 552
214,20,*
214,21,*
214,22,*
214,23,343 344 375 376
214,24,343 344 375 376
214,25,*
214,26,345 346 377 378
214,27,345 346 377 378
214,28,279 280 311 312
214,29,279 280 311 312
214,30,*
214,31,*
214,32,*
214,33,69 70 101 102
214,34,*
214,35,*
215,1,*
215,2,5 6 37 38
215,3,5 6 37 38
215,4,69 70 101 102
215,5,*
215,6,69 70 101 102
215,7,*
215,8,*
215,9,69 70 101 102
215,10,*
215,11,*
215,12,467 468 499 500
215,13,*
215,14,*
215,15,*
215,16,69 70 101 102
215,17,69 70 101 102
215,18,133 134 165 166
215,19,*
215,20,*
215,21,135 136 167 168
215,22,*
215,23,*
215,24,135 136 167 168
215,25,*
215,26,199 200 231 232
215,27,*
215,28,*
215,29,71 72 103 104
215,30,*
215,31,279 280 311 312
215,32,279 280 311 312
215,33,279 280 311 312
215,34,279 280 311 312
215,35,*
216,1,*
216,2,323 324 355 356
216,3,325 326 357 358
216,4,*
216,5,257 258 289 290
216,6,*
216,7,473 474 505 506
216,8,391 392 423 424
216,9,395 396 427 428
216,10,*
216,11,277 278 309 310
216,12,*
216,13,*
216,14,203 204 235 236
216,15,*
216,16,331 332 363 364
216,17,*
216,18,*
216,19,*
216,20,*
216,21,653 654 685 686
216,22,587 588 619 620
216,23,585 586 617 618
216,24,*
216,25,519 520 551 552
216,26,*
216,27,389 390 421 422
216,28,389 390 421 422
216,29,323 324 355 356
216,30,*
216,31,*
216,32,*
216,33,*
216,34,*
216,35,*
217,1,*
217,2,*
217,3,775 776 807 808
217,4,775 776 807 808
217,5,775 776 807 808
217,6,775 776 807 808
217,7,775 776 807 808
217,8,775 776 807 808
217,9,*
217,10,*
217,11,521 522 553 554
217,12,*
217,13,5 6 37 38
217,14,271 272 303 304
217,15,343 344 375 376
217,16,*
217,17,*
217,18,*
217,19,*
217,20,*
217,21,131 132 163 164
217,22,131 132 163 164
217,23,3 4 35 36
217,24,*
217,25,*
217,26,*
217,27,*
217,28,409 410 441 442
217,29,*
217,30,275 276 307 308
217,31,207 208 239 240
217,32,*
217,33,477 478 509 510
217,34,543 544 575 576
217,35,607 608 639 640
218,1,*
218,2,143 144 175 176
218,3,*
218,4,*
218,5,141 142 173 174
218,6,139 140 171 172
218,7,*
218,8,137 138 169 170
218,9,137 138 169 170
218,10,71 72 103 104
218,11,71 72 103 104
218,12,*
218,13,*
218,14,*
218,15,*
218,16,*
218,17,*
218,18,*
218,19,*
218,20,31 32 63 64
218,21,671 672 703 704
218,22,*
218,23,*
218,24,*
218,25,343 344 375 376
218,26,411 412 443 444
218,27,*
218,28,*
218,29,*
218,30,409 410 441 442
218,31,271 272 303 304
218,32,733 734 765 766
218,33,*
218,34,*
218,35,*
219,1,*
219,2,*
219,3,*
219,4,*
219,5,601 602 633 634
219,6,471 472 503 504
219,7,*
219,8,*
219,9,*
219,10,*
219,11,*
219,12,*
219,13,471 472 503 504
219,14,471 472 503 504
219,15,471 472 503 504
219,16,471 472 503 504
219,17,*
219,18,203 204 235 236
219,19,273 274 305 306
219,20,*
219,21,*
219,22,*
219,23,*
219,24,323 324 355 356
219,25,*
219,26,405 406 437 438
219,27,*
219,28,469 470 501 502
219,29,469 470 501 502
219,30,*
219,31,*
219,32,*
219,33,*
219,34,*
219,35,*
220,1,395 396 427 428
220,2,*
220,3,*
220,4,*
220,5,*
220,6,*
220,7,*
220,8,5 6 37 38
220,9,69 70 101 102
220,10,267 268 299 300
220,11,*
220,12,*
220,13,*
220,14,*
220,15,*
220,16,83 84 115 116
220,17,785 786 817 818
220,18,405 406 437 438
220,19,337 338 369 370
220,20,*
220,21,*
220,22,*
220,23,*
220,24,*
220,25,*
220,26,*
220,27,*
220,28,71 72 103 104
220,29,69 70 101 102
220,30,69 70 101 102
220,31,*
220,32,*
220,33,69 70 101 102
220,34,69 70 101 102
220,35,69 70 101 102
221,1,*
221,2,7 8 39 40
221,3,*
221,4,*
221,5,71 72 103 104
221,6,*
221,7,203 204 235 236
221,8,203 204 235 236
221,9,203 204 235 236
221,10,*
221,11,*
221,12,*
221,13,69 70 101 102
221,14,3 4 35 36
221,15,1 2 33 34
221,16,129 130 161 162
221,17,131 132 163 164
221,18,141 142 173 174
221,19,81 82 113 114
221,20,*
221,21,*
221,22,*
221,23,*
221,24,*
221,25,*
221,26,777 778 809 810
221,27,*
221,28,847 848 879 880
221,29,785 786 817 818
221,30,721 722 753 754
221,31,469 470 501 502
221,32,*
221,33,279 280 311 312
221,34,*
221,35,*
222,1,*
222,2,449 450 481 482
222,3,*
222,4,*
222,5,*
222,6,777 778 809 810
222,7,777 778 809 810
222,8,449 450 481 482
222,9,395 396 427 428
222,10,*
222,11,*
222,12,*
222,13,*
222,14,469 470 501 502
222,15,*
222,16,467 468 499 500
222,17,465 466 497 498
222,18,401 402 433 434
222,19,399 400 431 432
222,20,397 398 429 430
222,21,395 396 427 428
222,22,*
222,23,*
222,24,*
222,25,*
222,26,335 336 367 368
222,27,337 338 369 370
222,28,*
222,29,211 212 243 244
222,30,*
222,31,333 334 365 366
222,32,393 394 425 426
222,33,391 392 423 424
222,34,389 390 421 422
222,35,*
223,1,*
223,2,449 450 481 482
223,3,453 454 485 486
223,4,*
223,5,449 450 481 482
223,6,*
223,7,*
223,8,341 342 373 374
223,9,141 142 173 174
223,10,141 142 173 174
223,11,*
223,12,597 598 629 630
223,13,975 976 1007 1008
223,14,67 68 99 100
223,15,*
223,16,*
223,17,*
223,18,855 856 887 888
223,19,*
223,20,*
223,21,137 138 169 170
223,22,135 136 167 168
223,23,*
223,24,203 204 235 236
223,25,333 334 365 366
223,26,*
223,27,*
223,28,*
223,29,*
223,30,*
223,31,855 856 887 888
223,32,1 2 33 34
223,33,*
223,34,203 204 235 236
223,35,201 202 233 234
224,1,*
224,2,471 472 503 504
224,3,471 472 503 504
224,4,*
224,5,723 724 755 756
224,6,*
224,7,*
224,8,*
224,9,*
224,10,*
224,11,*
224,12,195 196 227 228
224,13,195 196 227 228
224,14,*
224,15,395 396 427 428
224,16,*
224,17,*
224,18,*
224,19,537 538 569 570
224,20,*
224,21,473 474 505 506
224,22,*
224,23,*
224,24,285 286 317 318
224,25,221 222 253 254
224,26,*
224,27,283 284 315 316
224,28,*
224,29,345 346 377 378
224,30,*
224,31,*
224,32,215 216 247 248
224,33,149 150 181 182
224,34,*
224,35,*
225,1,*
225,2,655 656 687 688
225,3,*
225,4,*
225,5,*
225,6,*
225,7,793 794 825 826
225,8,*
225,9,731 732 763 764
225,10,*
225,11,*
225,12,*
225,13,*
225,14,*
225,15,*
225,16,*
225,17,337 338 369 370
225,18,*
225,19,*
225,20,*
225,21,*
225,22,*
225,23,*
225,24,*
225,25,*
225,26,*
225,27,395 396 427 428
225,28,463 464 495 496
225,29,*
225,30,*
225,31,*
225,32,*
225,33,333 334 365 366
225,34,*
225,35,333 334 365 366
226,1,*
226,2,281 282 313 314
226,3,*
226,4,*
226,5,1 2 33 34
226,6,385 386 417 418
226,7,*
226,8,275 276 307 308
226,9,*
226,10,277 278 309 310
226,11,*
226,12,335 336 367 368
226,13,333 334 365 366
226,14,329 330 361 362
226,15,*
226,16,389 390 421 422
226,17,387 388 419 420
226,18,*
226,19,*
226,20,*
226,21,*
226,22,*
226,23,*
226,24,*
226,25,601 602 633 634
226,26,601 602 633 634
226,27,537 538 569 570
226,28,473 474 505 506
226,29,*
226,30,793 794 825 826
226,31,793 794 825 826
226,32,793 794 825 826
226,33,793 794 825 826
226,34,793 794 825 826
226,35,*
227,1,*
227,2,*
227,3,921 922 953 954
227,4,*
227,5,731 732 763 764
227,6,731 732 763 764
227,7,667 668 699 700
227,8,*
227,9,537 538 569 570
227,10,473 474 505 506
227,11,*
227,12,*
227,13,*
227,14,461 462 493 494
227,15,*
227,16,527 528 559 560
227,17,529 530 561 562
227,18,*
227,19,659 660 691 692
227,20,723 724 755 756
227,21,*
227,22,595 596 627 628
227,23,*
227,24,*
227,25,527 528 559 560
227,26,459 460 491 492
227,27,*
227,28,451 452 483 484
227,29,*
227,30,451 452 483 484
227,31,*
227,32,391 392 423 424
227,33,451 452 483 484
227,34,451 452 483 484
227,35,449 450 481 482
228,1,*
228,2,401 402 433 434
228,3,*
228,4,797 798 829 830
228,5,*
228,6,*
228,7,*
228,8,*
228,9,*
228,10,727 728 759 760
228,11,663 664 695 696
228,12,*
228,13,*
228,14,797 798 829 830
228,15,*
228,16,*
228,17,389 390 421 422
228,18,577 578 609 610
228,19,963 964 995 996
228,20,963 964 995 996
228,21,*
228,22,*
228,23,841 842 873 874
228,24,*
228,25,841 842 873 874
228,26,*
228,27,*
228,28,*
228,29,841 842 873 874
228,30,905 906 937 938
228,31,*
228,32,903 904 935 936
228,33,965 966 997 998
228,34,965 966 997 998
228,35,*
229,1,*
229,2,263 264 295 296
229,3,*
229,4,69 70 101 102
229,5,71 72 103 104
229,6,*
229,7,135 136 167 168
229,8,199 200 231 232
229,9,199 200 231 232
229,10,263 264 295 296
229,11,261 262 293 294
229,12,*
229,13,577 578 609 610
229,14,*
229,15,641 642 673 674
229,16,*
229,17,*
229,18,*
229,19,*
229,20,*
229,21,*
229,22,5 6 37 38
229,23,989 990 1021 1022
229,24,723 724 755 756
229,25,987 988 1019 1020
229,26,*
229,27,389 390 421 422
229,28,327 328 359 360
229,29,263 264 295 296
229,30,199 200 231 232
229,31,*
229,32,3 4 35 36
229,33,1 2 33 34
229,34,*
229,35,917 918 949 950
230,1,*
230,2,409 410 441 442
230,3,*
230,4,*
230,5,*
230,6,661 662 693 694
230,7,661 662 693 694
230,8,*
230,9,785 786 817 818
230,10,911 912 943 944
230,11,*
230,12,*
230,13,*
230,14,*
230,15,*
230,16,863 864 895 896
230,17,927 928 959 960
230,18,*
230,19,*
230,20,*
230,21,*
230,22,3 4 35 36
230,23,75 76 107 108
230,24,*
230,25,203 204 235 236
230,26,*
230,27,331 332 363 364
230,28,393 394 425 426
230,29,393 394 425 426
230,30,389 390 421 422
230,31,607 608 639 640
230,32,343 344 375 376
230,33,207 208 239 240
230,34,209 210 241 242
230,35,*
231,1,*
231,2,135 136 167 168
231,3,135 136 167 168
231,4,1 2 33 34
231,5,*
231,6,83 84 115 116
231,7,727 728 759 760
231,8,663 664 695 696
231,9,471 472 503 504
231,10,*
231,11,535 536 567 568
231,12,*
231,13,*
231,14,919 920 951 952
231,15,*
231,16,257 258 289 290
231,17,323 324 355 356
231,18,*
231,19,401 402 433 434
231,20,391 392 423 424
231,21,*
231,22,797 798 829 830
231,23,733 734 765 766
231,24,731 732 763 764
231,25,731 732 763 764
231,26,855 856 887 888
231,27,855 856 887 888
231,28,855 856 887 888
231,29,793 794 825 826
231,30,793 794 825 826
231,31,*
231,32,*
231,33,731 732 763 764
231,34,*
231,35,733 734 765 766
232,1,91 92 123 124
232,2,*
232,3,*
232,4,153 154 185 186
232,5,*
232,6,153 154 185 186
232,7,*
232,8,149 150 181 182
232,9,*
232,10,83 84 115 116
232,11,83 84 115 116
232,12,*
232,13,*
232,14,*
232,15,323 324 355 356
232,16,*
232,17,399 400 431 432
232,18,469 470 501 502
232,19,471 472 503 504
232,20,*
232,21,473 474 505 506
232,22,*
232,23,469 470 501 502
232,24,*
232,25,401 402 433 434
232,26,*
232,27,393 394 425 426
232,28,323 324 355 356
232,29,*
232,30,89 90 121 122
232,31,*
232,32,275 276 307 308
232,33,*
232,34,*
232,35,*
233,1,*
233,2,*
233,3,271 272 303 304
233,4,341 342 373 374
233,5,*
233,6,859 860 891 892
233,7,795 796 827 828
233,8,795 796 827 828
233,9,795 796 827 828
233,10,*
233,11,731 732 763 764
233,12,*
233,13,*
233,14,*
233,15,*
233,16,601 602 633 634
233,17,*
233,18,537 538 569 570
233,19,603 604 635 636
233,20,*
233,21,*
233,22,271 272 303 304
233,23,*
233,24,*
233,25,473 474 505 506
233,26,595 596 627 628
233,27,339 340 371 372
233,28,401 402 433 434
233,29,*
233,30,*
233,31,469 470 501 502
233,32,469 470 501 502
233,33,471 472 503 504
233,34,471 472 503 504
233,35,473 474 505 506
234,1,*
234,2,343 344 375 376
234,3,343 344 375 376
234,4,*
234,5,279 280 311 312
234,6,279 280 311 312
234,7,279 280 311 312
234,8,279 280 311 312
234,9,279 280 311 312
234,10,*
234,11,*
234,12,*
234,13,279 280 311 312
234,14,279 280 311 312
234,15,279 280 311 312
234,16,*
234,17,279 280 311 312
234,18,*
234,19,199 200 231 232
234,20,*
234,21,*
234,22,*
234,23,*
234,24,*
234,25,69 70 101 102
234,26,*
234,27,*
234,28,69 70 101 102
234,29,69 70 101 102
234,30,*
234,31,*
234,32,69 70 101 102
234,33,133 134 165 166
234,34,*
234,35,391 392 423 424
235,1,473 474 505 506
235,2,*
235,3,*
235,4,*
235,5,847 848 879 880
235,6,149 150 181 182
235,7,*
235,8,*
235,9,477 478 509 510
235,10,607 608 639 640
235,11,*
235,12,*
235,13,537 538 569 570
235,14,473 474 505 506
235,15,409 410 441 442
235,16,213 214 245 246
235,17,*
235,18,279 280 311 312
235,19,*
235,20,389 390 421 422
235,21,389 390 421 422
235,22,389 390 421 422
235,23,389 390 421 422
235,24,*
235,25,*
235,26,389 390 421 422
235,27,391 392 423 424
235,28,*
235,29,389 390 421 422
235,30,*
235,31,*
235,32,343 344 375 376
235,33,343 344 375 376
235,34,*
235,35,343 344 375 376
236,1,*
236,2,149 150 181 182
236,3,*
236,4,*
236,5,149 150 181 182
236,6,*
236,7,149 150 181 182
236,8,*
236,9,*
236,10,215 216 247 248
236,11,*
236,12,215 216 247 248
236,13,*
236,14,*
236,15,279 280 311 312
236,16,215 216 247 248
236,17,473 474 505 506
236,18,723 724 755 756
236,19,*
236,20,85 86 117 118
236,21,151 152 183 184
236,22,149 150 181 182
236,23,*
236,24,*
236,25,*
236,26,211 212 243 244
236,27,*
236,28,*
236,29,209 210 241 242
236,30,*
236,31,*
236,32,213 214 245 246
236,33,*
236,34,151 152 183 184
236,35,259 260 291 292
237,1,1 2 33 34
237,2,3 4 35 36
237,3,69 70 101 102
237,4,*
237,5,*
237,6,*
237,7,75 76 107 108
237,8,*
237,9,*
237,10,129 130 161 162
237,11,131 132 163 164
237,12,*
237,13,197 198 229 230
237,14,135 136 167 168
237,15,*
237,16,*
237,17,139 140 171 172
237,18,*
237,19,449 450 481 482
237,20,*
237,21,*
237,22,395 396 427 428
237,23,*
237,24,399 400 431 432
237,25,467 468 499 500
237,26,*
237,27,729 730 761 762
237,28,537 538 569 570
237,29,*
237,30,*
237,31,*
237,32,345 346 377 378
237,33,279 280 311 312
237,34,*
237,35,*
238,1,*
238,2,533 534 565 566
238,3,471 472 503 504
238,4,*
238,5,*
238,6,*
238,7,657 658 689 690
238,8,781 782 813 814
238,9,*
238,10,903 904 935 936
238,11,69 70 101 102
238,12,3 4 35 36
238,13,607 608 639 640
238,14,389 390 421 422
238,15,*
238,16,399 400 431 432
238,17,469 470 501 502
238,18,471 472 503 504
238,19,475 476 507 508
238,20,477 478 509 510
238,21,7 8 39 40
238,22,*
238,23,*
238,24,71 72 103 104
238,25,*
238,26,*
238,27,137 138 169 170
238,28,203 204 235 236
238,29,205 206 237 238
238,30,205 206 237 238
238,31,*
238,32,*
238,33,277 278 309 310
238,34,279 280 311 312
238,35,*
239,1,669 670 701 702
239,2,*
239,3,*
239,4,*
239,5,*
239,6,*
239,7,*
239,8,601 602 633 634
239,9,599 600 631 632
239,10,*
239,11,*
239,12,597 598 629 630
239,13,597 598 629 630
239,14,*
239,15,*
239,16,529 530 561 562
239,17,*
239,18,529 530 561 562
239,19,529 530 561 562
239,20,527 528 559 560
239,21,*
239,22,*
239,23,663 664 695 696
239,24,663 664 695 696
239,25,*
239,26,*
239,27,*
239,28,*
239,29,663 664 695 696
239,30,663 664 695 696
239,31,*
239,32,663 664 695 696
239,33,663 664 695 696
239,34,*
239,35,663 664 695 696
240,1,*
240,2,*
240,3,*
240,4,*
240,5,*
240,6,*
240,7,395 396 427 428
240,8,*
240,9,391 392 423 424
240,10,391 392 423 424
240,11,*
240,12,*
240,13,*
240,14,345 346 377 378
240,15,281 282 313 314
240,16,*
240,17,17 18 49 50
240,18,343 344 375 376
240,19,531 532 563 564
240,20,*
240,21,*
240,22,777 778 809 810
240,23,713 714 745 746
240,24,*
240,25,519 520 551 552
240,26,*
240,27,395 396 427 428
240,28,*
240,29,863 864 895 896
240,30,409 410 441 442
240,31,343 344 375 376
240,32,277 278 309 310
240,33,275 276 307 308
240,34,*
240,35,69 70 101 102
241,1,3 4 35 36
241,2,67 68 99 100
241,3,131 132 163 164
241,4,195 196 227 228
241,5,*
241,6,323 324 355 356
241,7,*
241,8,*
241,9,*
241,10,*
241,11,*
241,12,655 656 687 688
241,13,719 720 751 752
241,14,*
241,15,781 782 813 814
241,16,781 782 813 814
241,17,781 782 813 814
241,18,*
241,19,*
241,20,841 842 873 874
241,21,777 778 809 810
241,22,*
241,23,777 778 809 810
241,24,*
241,25,*
241,26,719 720 751 752
241,27,861 862 893 894
241,28,855 856 887 888
241,29,*
241,30,*
241,31,*
241,32,*
241,33,607 608 639 640
241,34,*
241,35,535 536 567 568
242,1,*
242,2,791 792 823 824
242,3,601 602 633 634
242,4,*
242,5,*
242,6,335 336 367 368
242,7,*
242,8,473 474 505 506
242,9,*
242,10,*
242,11,409 410 441 442
242,12,409 410 441 442
242,13,*
242,14,343 344 375 376
242,15,343 344 375 376
242,16,343 344 375 376
242,17,273 274 305 306
242,18,535 536 567 568
242,19,535 536 567 568
242,20,471 472 503 504
242,21,471 472 503 504
242,22,473 474 505 506
242,23,473 474 505 506
242,24,473 474 505 506
242,25,473 474 505 506
242,26,473 474 505 506
242,27,473 474 505 506
242,28,473 474 505 506
242,29,*
242,30,*
242,31,473 474 505 506
242,32,471 472 503 504
242,33,131 132 163 164
242,34,*
242,35,3 4 35 36
243,1,17 18 49 50
243,2,*
243,3,*
243,4,967 968 999 1000
243,5,*
243,6,203 204 235 236
243,7,331 332 363 364
243,8,393 394 425 426
243,9,*
243,10,649 650 681 682
243,11,713 714 745 746
243,12,*
243,13,343 344 375 376
243,14,*
243,15,*
243,16,*
243,17,343 344 375 376
243,18,343 344 375 376
243,19,343 344 375 376
243,20,343 344 375 376
243,21,*
243,22,343 344 375 376
243,23,*
243,24,*
243,25,*
243,26,*
243,27,473 474 505 506
243,28,973 974 1005 1006
243,29,*
243,30,533 534 565 566
243,31,*
243,32,723 724 755 756
243,33,*
243,34,*
243,35,973 974 1005 1006
244,1,*
244,2,25 26 57 58
244,3,89 90 121 122
244,4,151 152 183 184
244,5,277 278 309 310
244,6,*
244,7,*
244,8,405 406 437 438
244,9,*
244,10,471 472 503 504
244,11,535 536 567 568
244,12,339 340 371 372
244,13,*
244,14,71 72 103 104
244,15,*
244,16,*
244,17,*
244,18,203 204 235 236
244,19,*
244,20,*
244,21,*
244,22,287 288 319 320
244,23,281 282 313 314
244,24,*
244,25,*
244,26,281 282 313 314
244,27,283 284 315 316
244,28,451 452 483 484
244,29,397 398 429 430
244,30,*
244,31,477 478 509 510
244,32,475 476 507 508
244,33,471 472 503 504
244,34,469 470 501 502
244,35,*
245,1,271 272 303 304
245,2,*
245,3,1 2 33 34
245,4,*
245,5,69 70 101 102
245,6,*
245,7,205 206 237 238
245,8,*
245,9,213 214 245 246
245,10,*
245,11,279 280 311 312
245,12,279 280 311 312
245,13,213 214 245 246
245,14,*
245,15,*
245,16,89 90 121 122
245,17,25 26 57 58
245,18,*
245,19,*
245,20,*
245,21,*
245,22,267 268 299 300
245,23,*
245,24,525 526 557 558
245,25,*
245,26,*
245,27,*
245,28,*
245,29,*
245,30,*
245,31,*
245,32,*
245,33,*
245,34,*
245,35,*
246,1,*
246,2,897 898 929 930
246,3,*
246,4,*
246,5,769 770 801 802
246,6,*
246,7,*
246,8,*
246,9,577 578 609 610
246,10,*
246,11,513 514 545 546
246,12,*
246,13,*
246,14,449 450 481 482
246,15,389 390 421 422
246,16,*
246,17,1 2 33 34
246,18,*
246,19,391 392 423 424
246,20,131 132 163 164
246,21,*
246,22,983 984 1015 1016
246,23,*
246,24,793 794 825 826
246,25,731 732 763 764
246,26,731 732 763 764
246,27,*
246,28,*
246,29,665 666 697 698
246,30,731 732 763 764
246,31,*
246,32,*
246,33,*
246,34,*
246,35,*
247,1,399 400 431 432
247,2,*
247,3,337 338 369 370
247,4,*
247,5,*
247,6,*
247,7,277 278 309 310
247,8,279 280 311 312
247,9,279 280 311 312
247,10,397 398 429 430
247,11,777 778 809 810
247,12,*
247,13,843 844 875 876
247,14,779 780 811 812
247,15,595 596 627 628
247,16,595 596 627 628
247,17,471 472 503 504
247,18,473 474 505 506
247,19,797 798 829 830
247,20,407 408 439 440
247,21,407 408 439 440
247,22,*
247,23,*
247,24,407 408 439 440
247,25,407 408 439 440
247,26,*
247,27,*
247,28,407 408 439 440
247,29,407 408 439 440
247,30,*
247,31,*
247,32,409 410 441 442
247,33,*
247,34,*
247,35,343 344 375 376
248,1,399 400 431 432
248,2,*
248,3,*
248,4,333 334 365 366
248,5,*
248,6,*
248,7,395 396 427 428
248,8,*
248,9,*
248,10,391 392 423 424
248,11,*
248,12,*
248,13,389 390 421 422
248,14,*
248,15,333 334 365 366
248,16,*
248,17,*
248,18,*
248,19,*
248,20,207 208 239 240
248,21,207 208 239 240
248,22,*
248,23,207 208 239 240
248,24,*
248,25,*
248,26,*
248,27,207 208 239 240
248,28,903 904 935 936
248,29,841 842 873 874
248,30,*
248,31,903 904 935 936
248,32,*
248,33,595 596 627 628
248,34,719 720 751 752
248,35,779 780 811 812
249,1,909 910 941 942
249,2,325 326 357 358
249,3,325 326 357 358
249,4,*
249,5,199 200 231 232
249,6,199 200 231 232
249,7,133 134 165 166
249,8,*
249,9,69 70 101 102
249,10,69 70 101 102
249,11,*
249,12,777 778 809 810
249,13,*
249,14,201 202 233 234
249,15,*
249,16,407 408 439 440
249,17,*
249,18,*
249,19,*
249,20,*
249,21,*
249,22,457 458 489 490
249,23,*
249,24,*
249,25,453 454 485 486
