pse_id,time_id,reg_id
135,3,798
135,4,570
135,5,467
135,6,661
135,7,433
135,8,377
135,9,423
135,10,422
135,11,422
135,12,58
135,13,480
135,14,409
135,15,342
135,16,276
135,17,799
135,18,691
135,19,669
135,20,331
135,21,174
135,22,644
135,23,800
135,24,859
135,25,432
135,26,491
135,27,484
135,28,364
135,29,817
135,30,480
135,31,1012
135,32,289
135,33,159
135,34,891
135,35,357
136,1,778
136,2,630
136,3,485
136,4,566
136,5,844
136,6,212
136,7,725
136,8,431
136,9,393
136,10,728
136,11,900
136,12,378
136,13,64
136,14,705
136,15,536
136,16,566
136,17,439
136,18,258
136,19,865
136,20,616
136,21,228
136,22,777
136,23,856
136,24,918
136,25,327
136,26,757
136,27,757
136,28,756
136,29,756
136,30,897
136,31,755
136,32,719
136,33,988
136,34,817
136,35,404
137,1,794
137,2,55
137,3,54
137,4,54
137,5,168
137,6,54
137,7,85
137,8,85
137,9,85
137,10,686
137,11,84
137,12,154
137,13,548
137,14,618
137,15,84
137,16,85
137,17,54
137,18,157
137,19,3
137,20,762
137,21,559
137,22,115
137,23,433
137,24,342
137,25,374
137,26,210
137,27,744
137,28,242
137,29,564
137,30,406
137,31,309
137,32,739
137,33,479
137,34,910
137,35,202
138,1,466
138,2,662
138,3,732
138,4,468
138,5,469
138,6,270
138,7,150
138,8,433
138,9,432
138,10,44
138,11,429
138,12,428
138,13,396
138,14,105
138,15,953
138,16,340
138,17,624
138,18,48
138,19,634
138,20,506
138,21,408
138,22,981
138,23,99
138,24,57
138,25,219
138,26,71
138,27,71
138,28,785
138,29,870
138,30,208
138,31,654
138,32,622
138,33,582
138,34,461
138,35,994
139,1,738
139,2,170
139,3,14
139,4,102
139,5,167
139,6,424
139,7,458
139,8,134
139,9,37
139,10,36
139,11,36
139,12,690
139,13,887
139,14,100
139,15,685
139,16,598
139,17,76
139,18,201
139,19,14
139,20,136
139,21,117
139,22,45
139,23,617
139,24,76
139,25,709
139,26,395
139,27,93
139,28,820
139,29,637
139,30,328
139,31,888
139,32,514
139,33,675
139,34,577
139,35,829
140,1,196
140,2,264
140,3,295
140,4,359
140,5,584
140,6,488
140,7,584
140,8,137
140,9,649
140,10,681
140,11,464
140,12,685
140,13,777
140,14,233
140,15,1011
140,16,863
140,17,592
140,18,176
140,19,478
140,20,800
140,21,900
140,22,601
140,23,305
140,24,11
140,25,604
140,26,605
140,27,154
140,28,607
140,29,713
140,30,660
140,31,423
140,32,454
140,33,466
140,34,778
140,35,366
141,1,888
141,2,183
141,3,248
141,4,290
141,5,948
141,6,4
141,7,395
141,8,435
141,9,303
141,10,208
141,11,130
141,12,205
141,13,1014
141,14,921
141,15,704
141,16,212
141,17,411
141,18,346
141,19,313
141,20,777
141,21,116
141,22,480
141,23,904
141,24,986
141,25,149
141,26,248
141,27,378
141,28,428
141,29,482
141,30,460
141,31,776
141,32,531
141,33,472
141,34,31
141,35,100
142,1,227
142,2,285
142,3,215
142,4,887
142,5,324
142,6,275
142,7,910
142,8,356
142,9,169
142,10,420
142,11,420
142,12,420
142,13,335
142,14,324
142,15,211
142,16,320
142,17,828
142,18,385
142,19,853
142,20,353
142,21,55
142,22,115
142,23,344
142,24,750
142,25,409
142,26,801
142,27,380
142,28,356
142,29,149
142,30,835
142,31,213
142,32,5
142,33,322
142,34,259
142,35,918
143,1,289
143,2,561
143,3,389
143,4,423
143,5,520
143,6,222
143,7,684
143,8,785
143,9,851
143,10,853
143,11,890
143,12,789
143,13,598
143,14,667
143,15,765
143,16,634
143,17,410
143,18,375
143,19,216
143,20,281
143,21,151
143,22,832
143,23,626
143,24,399
143,25,473
143,26,103
143,27,232
143,28,263
143,29,76
143,30,422
143,31,327
143,32,120
143,33,611
143,34,304
143,35,104
144,1,316
144,2,553
144,3,39
144,4,212
144,5,181
144,6,181
144,7,867
144,8,624
144,9,185
144,10,153
144,11,577
144,12,929
144,13,738
144,14,343
144,15,573
144,16,348
144,17,674
144,18,111
144,19,337
144,20,747
144,21,969
144,22,703
144,23,645
144,24,675
144,25,115
144,26,592
144,27,563
144,28,534
144,29,682
144,30,40
144,31,434
144,32,537
144,33,224
144,34,57
144,35,676
145,1,657
145,2,535
145,3,577
145,4,545
145,5,385
145,6,291
145,7,119
145,8,351
145,9,393
145,10,71
145,11,342
145,12,862
145,13,405
145,14,427
145,15,501
145,16,973
145,17,433
145,18,193
145,19,437
145,20,927
145,21,136
145,22,169
145,23,879
145,24,717
145,25,235
145,26,925
145,27,333
145,28,744
145,29,312
145,30,595
145,31,595
145,32,239
145,33,282
145,34,188
145,35,136
146,1,19
146,2,297
146,3,688
146,4,657
146,5,595
146,6,598
146,7,467
146,8,473
146,9,441
146,10,14
146,11,411
146,12,391
146,13,763
146,14,673
146,15,599
146,16,600
146,17,600
146,18,633
146,19,56
146,20,818
146,21,770
146,22,490
146,23,290
146,24,599
146,25,216
146,26,56
146,27,50
146,28,87
146,29,992
146,30,928
146,31,853
146,32,667
146,33,634
146,34,602
146,35,672
147,1,986
147,2,657
147,3,314
147,4,215
147,5,141
147,6,304
147,7,271
147,8,254
147,9,655
147,10,887
147,11,245
147,12,613
147,13,695
147,14,318
147,15,273
147,16,167
147,17,203
147,18,237
147,19,171
147,20,890
147,21,111
147,22,779
147,23,211
147,24,761
147,25,660
147,26,212
147,27,179
147,28,308
147,29,147
147,30,147
147,31,642
147,32,115
147,33,371
147,34,100
147,35,147
148,1,89
148,2,821
148,3,576
148,4,791
148,5,52
148,6,51
148,7,54
148,8,827
148,9,485
148,10,835
148,11,620
148,12,87
148,13,48
148,14,251
148,15,264
148,16,561
148,17,557
148,18,589
148,19,641
148,20,619
148,21,268
148,22,500
148,23,649
148,24,210
148,25,681
148,26,745
148,27,777
148,28,776
148,29,809
148,30,647
148,31,93
148,32,853
148,33,536
148,34,536
148,35,536
149,1,935
149,2,751
149,3,62
149,4,610
149,5,697
149,6,665
149,7,633
149,8,600
149,9,599
149,10,598
149,11,139
149,12,46
149,13,621
149,14,915
149,15,53
149,16,313
149,17,108
149,18,109
149,19,177
149,20,358
149,21,19
149,22,945
149,23,215
149,24,313
149,25,314
149,26,320
149,27,1004
149,28,467
149,29,210
149,30,108
149,31,624
149,32,429
149,33,63
149,34,659
149,35,63
150,1,715
150,2,966
150,3,778
150,4,793
150,5,875
150,6,653
150,7,710
150,8,960
150,9,59
150,10,2
150,11,329
150,12,393
150,13,265
150,14,197
150,15,309
150,16,309
150,17,309
150,18,276
150,19,275
150,20,910
150,21,27
150,22,411
150,23,143
150,24,903
150,25,462
150,26,494
150,27,461
150,28,428
150,29,426
150,30,55
150,31,323
150,32,528
150,33,290
150,34,6
150,35,8
151,1,487
151,2,808
151,3,808
151,4,777
151,5,711
151,6,8
151,7,56
151,8,584
151,9,25
151,10,423
151,11,422
151,12,29
151,13,210
151,14,209
151,15,45
151,16,592
151,17,907
151,18,73
151,19,194
151,20,70
151,21,35
151,22,34
151,23,477
151,24,481
151,25,69
151,26,69
151,27,194
151,28,69
151,29,585
151,30,247
151,31,237
151,32,413
151,33,998
151,34,129
151,35,747
152,1,394
152,2,244
152,3,535
152,4,653
152,5,280
152,6,250
152,7,175
152,8,280
152,9,252
152,10,252
152,11,189
152,12,189
152,13,465
152,14,224
152,15,614
152,16,346
152,17,344
152,18,345
152,19,315
152,20,285
152,21,133
152,22,884
152,23,255
152,24,624
152,25,640
152,26,211
152,27,650
152,28,101
152,29,101
152,30,102
152,31,313
152,32,20
152,33,52
152,34,182
152,35,345
153,1,271
153,2,270
153,3,1007
153,4,760
153,5,203
153,6,203
153,7,306
153,8,27
153,9,983
153,10,198
153,11,337
153,12,352
153,13,236
153,14,202
153,15,3
153,16,307
153,17,974
153,18,451
153,19,501
153,20,811
153,21,469
153,22,864
153,23,469
153,24,469
153,25,469
153,26,784
153,27,469
153,28,323
153,29,470
153,30,505
153,31,255
153,32,374
153,33,342
153,34,634
153,35,241
154,1,598
154,2,310
154,3,1
154,4,177
154,5,772
154,6,505
154,7,276
154,8,305
154,9,238
154,10,70
154,11,289
154,12,82
154,13,399
154,14,78
154,15,246
154,16,766
154,17,391
154,18,289
154,19,548
154,20,504
154,21,504
154,22,563
154,23,18
154,24,289
154,25,356
154,26,681
154,27,672
154,28,307
154,29,688
154,30,289
154,31,271
154,32,505
154,33,116
154,34,430
154,35,552
155,1,428
155,2,324
155,3,481
155,4,557
155,5,831
155,6,556
155,7,1004
155,8,556
155,9,674
155,10,848
155,11,893
155,12,705
155,13,829
155,14,691
155,15,264
155,16,229
155,17,91
155,18,334
155,19,246
155,20,336
155,21,486
155,22,480
155,23,390
155,24,666
155,25,29
155,26,103
155,27,236
155,28,938
155,29,795
155,30,282
155,31,314
155,32,314
155,33,314
155,34,981
155,35,521
156,1,334
156,2,335
156,3,336
156,4,941
156,5,124
156,6,624
156,7,519
156,8,275
156,9,182
156,10,648
156,11,602
156,12,77
156,13,54
156,14,277
156,15,334
156,16,1
156,17,96
156,18,95
156,19,94
156,20,1013
156,21,188
156,22,218
156,23,826
156,24,524
156,25,698
156,26,218
156,27,125
156,28,323
156,29,466
156,30,469
156,31,472
156,32,798
156,33,992
156,34,681
156,35,433
157,1,543
157,2,596
157,3,496
157,4,196
157,5,215
157,6,20
157,7,490
157,8,510
157,9,473
157,10,505
157,11,1005
157,12,35
157,13,505
157,14,292
157,15,473
157,16,473
157,17,456
157,18,473
157,19,473
157,20,473
157,21,473
157,22,643
157,23,432
157,24,373
157,25,302
157,26,238
157,27,192
157,28,238
157,29,186
157,30,31
157,31,328
157,32,123
157,33,398
157,34,398
157,35,189
158,1,63
158,2,895
158,3,374
158,4,305
158,5,18
158,6,109
158,7,107
158,8,1008
158,9,933
158,10,50
158,11,587
158,12,443
158,13,215
158,14,150
158,15,174
158,16,809
158,17,541
158,18,547
158,19,151
158,20,927
158,21,628
158,22,596
158,23,469
158,24,780
158,25,275
158,26,242
158,27,209
158,28,526
158,29,143
158,30,29
158,31,95
158,32,6
158,33,506
158,34,427
158,35,323
159,1,37
159,2,854
159,3,923
159,4,857
159,5,855
159,6,885
159,7,895
159,8,705
159,9,861
159,10,682
159,11,487
159,12,449
159,13,422
159,14,921
159,15,220
159,16,480
159,17,649
159,18,477
159,19,414
159,20,474
159,21,153
159,22,504
159,23,421
159,24,422
159,25,336
159,26,424
159,27,40
159,28,429
159,29,145
159,30,1018
159,31,650
159,32,194
159,33,975
159,34,823
159,35,196
160,1,733
160,2,978
160,3,95
160,4,94
160,5,127
160,6,155
160,7,184
160,8,548
160,9,338
160,10,640
160,11,672
160,12,640
160,13,793
160,14,737
160,15,313
160,16,403
160,17,940
160,18,199
160,19,339
160,20,181
160,21,180
160,22,273
160,23,955
160,24,397
160,25,699
160,26,439
160,27,1000
160,28,765
160,29,568
160,30,508
160,31,377
160,32,505
160,33,117
160,34,1002
160,35,854
161,1,42
161,2,974
161,3,677
161,4,809
161,5,809
161,6,149
161,7,146
161,8,882
161,9,469
161,10,321
161,11,577
161,12,441
161,13,55
161,14,431
161,15,5
161,16,356
161,17,967
161,18,306
161,19,346
161,20,601
161,21,970
161,22,635
161,23,762
161,24,398
161,25,809
161,26,905
161,27,238
161,28,132
161,29,136
161,30,165
161,31,165
161,32,551
161,33,168
161,34,176
161,35,19
162,1,378
162,2,344
162,3,144
162,4,868
162,5,337
162,6,771
162,7,480
162,8,395
162,9,688
162,10,392
162,11,390
162,12,354
162,13,385
162,14,386
162,15,720
162,16,344
162,17,85
162,18,21
162,19,623
162,20,446
162,21,412
162,22,368
162,23,804
162,24,785
162,25,258
162,26,53
162,27,53
162,28,313
162,29,854
162,30,385
162,31,837
162,32,346
162,33,912
162,34,746
162,35,791
163,1,243
163,2,431
163,3,331
163,4,471
163,5,535
163,6,566
163,7,693
163,8,668
163,9,431
163,10,950
163,11,950
163,12,770
163,13,285
163,14,1018
163,15,443
163,16,443
163,17,443
163,18,502
163,19,444
163,20,782
163,21,168
163,22,54
163,23,44
163,24,235
163,25,170
163,26,295
163,27,810
163,28,795
163,29,488
163,30,681
163,31,825
163,32,25
163,33,320
163,34,549
163,35,380
164,1,212
164,2,243
164,3,274
164,4,336
164,5,366
164,6,365
164,7,450
164,8,392
164,9,490
164,10,700
164,11,432
164,12,497
164,13,594
164,14,207
164,15,378
164,16,52
164,17,90
164,18,102
164,19,438
164,20,626
164,21,719
164,22,17
164,23,930
164,24,584
164,25,231
164,26,456
164,27,820
164,28,992
164,29,327
164,30,320
164,31,787
164,32,75
164,33,392
164,34,137
164,35,670
165,1,588
165,2,588
165,3,234
165,4,618
165,5,650
165,6,650
165,7,673
165,8,649
165,9,649
165,10,359
165,11,648
165,12,648
165,13,648
165,14,260
165,15,774
165,16,3
165,17,584
165,18,35
165,19,321
165,20,99
165,21,163
165,22,839
165,23,218
165,24,547
165,25,10
165,26,259
165,27,703
165,28,323
165,29,151
165,30,907
165,31,37
165,32,391
165,33,713
165,34,509
165,35,411
166,1,732
166,2,343
166,3,409
166,4,474
166,5,738
166,6,570
166,7,602
166,8,634
166,9,304
166,10,130
166,11,607
166,12,383
166,13,798
166,14,776
166,15,74
166,16,691
166,17,777
166,18,809
166,19,809
166,20,127
166,21,446
166,22,750
166,23,13
166,24,490
166,25,455
166,26,142
166,27,424
166,28,122
166,29,142
166,30,928
166,31,975
166,32,110
166,33,110
166,34,246
166,35,141
167,1,173
167,2,706
167,3,552
167,4,67
167,5,375
167,6,871
167,7,119
167,8,440
167,9,300
167,10,472
167,11,504
167,12,811
167,13,537
167,14,536
167,15,243
167,16,361
167,17,1002
167,18,396
167,19,835
167,20,186
167,21,99
167,22,883
167,23,88
167,24,504
167,25,92
167,26,57
167,27,331
167,28,296
167,29,529
167,30,16
167,31,559
167,32,558
167,33,557
167,34,838
167,35,703
168,1,283
168,2,184
168,3,184
168,4,538
168,5,74
168,6,162
168,7,219
168,8,184
168,9,188
168,10,156
168,11,191
168,12,189
168,13,189
168,14,977
168,15,728
168,16,191
168,17,96
168,18,887
168,19,279
168,20,912
168,21,214
168,22,505
168,23,609
168,24,214
168,25,214
168,26,188
168,27,389
168,28,178
168,29,211
168,30,211
168,31,212
168,32,212
168,33,444
168,34,181
168,35,82
169,1,63
169,2,835
169,3,169
169,4,64
169,5,237
169,6,242
169,7,57
169,8,243
169,9,242
169,10,270
169,11,750
169,12,203
169,13,169
169,14,140
169,15,64
169,16,513
169,17,417
169,18,354
169,19,835
169,20,376
169,21,132
169,22,46
169,23,1005
169,24,21
169,25,121
169,26,276
169,27,132
169,28,163
169,29,204
169,30,824
169,31,291
169,32,445
169,33,604
169,34,253
169,35,708
170,1,172
170,2,805
170,3,578
170,4,451
170,5,875
170,6,249
170,7,466
170,8,810
170,9,80
170,10,574
170,11,904
170,12,1007
170,13,456
170,14,289
170,15,159
170,16,390
170,17,456
170,18,436
170,19,825
170,20,603
170,21,848
170,22,627
170,23,796
170,24,375
170,25,991
170,26,519
170,27,392
170,28,394
170,29,428
170,30,431
170,31,364
170,32,645
170,33,387
170,34,667
170,35,651
171,1,118
171,2,323
171,3,552
171,4,745
171,5,810
171,6,10
171,7,229
171,8,313
171,9,890
171,10,622
171,11,378
171,12,193
171,13,312
171,14,667
171,15,192
171,16,505
171,17,537
171,18,138
171,19,64
171,20,817
171,21,601
171,22,609
171,23,634
171,24,501
171,25,486
171,26,395
171,27,258
171,28,412
171,29,326
171,30,389
171,31,627
171,32,391
171,33,429
171,34,478
171,35,819
172,1,469
172,2,466
172,3,433
172,4,433
172,5,993
172,6,430
172,7,429
172,8,427
172,9,424
172,10,423
172,11,455
172,12,423
172,13,665
172,14,263
172,15,345
172,16,448
172,17,74
172,18,45
172,19,438
172,20,935
172,21,874
172,22,446
172,23,236
172,24,289
172,25,830
172,26,412
172,27,472
172,28,219
172,29,723
172,30,323
172,31,840
172,32,139
172,33,369
172,34,322
172,35,120
173,1,631
173,2,449
173,3,720
173,4,495
173,5,634
173,6,633
173,7,223
173,8,188
173,9,926
173,10,632
173,11,66
173,12,664
173,13,235
173,14,343
173,15,933
173,16,428
173,17,275
173,18,306
173,19,337
173,20,336
173,21,364
173,22,395
173,23,361
173,24,422
173,25,32
173,26,142
173,27,142
173,28,489
173,29,142
173,30,985
173,31,142
173,32,142
173,33,334
173,34,343
173,35,153
174,1,583
174,2,318
174,3,129
174,4,506
174,5,507
174,6,532
174,7,422
174,8,375
174,9,539
174,10,200
174,11,429
174,12,430
174,13,545
174,14,981
174,15,466
174,16,467
174,17,600
174,18,449
174,19,500
174,20,113
174,21,176
174,22,454
174,23,167
174,24,167
174,25,135
174,26,167
174,27,200
174,28,299
174,29,348
174,30,384
174,31,552
174,32,649
174,33,681
174,34,55
174,35,983
175,1,56
175,2,382
175,3,599
175,4,768
175,5,309
175,6,306
175,7,288
175,8,385
175,9,102
175,10,792
175,11,471
175,12,632
175,13,995
175,14,837
175,15,738
175,16,290
175,17,846
175,18,785
175,19,474
175,20,243
175,21,276
175,22,277
175,23,374
175,24,771
175,25,132
175,26,975
175,27,536
175,28,654
175,29,569
175,30,504
175,31,439
175,32,908
175,33,934
175,34,793
175,35,554
176,1,787
176,2,743
176,3,323
176,4,390
176,5,390
176,6,391
176,7,359
176,8,359
176,9,371
176,10,423
176,11,7
176,12,614
176,13,1024
176,14,830
176,15,442
176,16,483
176,17,846
176,18,236
176,19,132
176,20,504
176,21,471
176,22,1011
176,23,347
176,24,433
176,25,429
176,26,426
176,27,427
176,28,145
176,29,431
176,30,433
176,31,75
176,32,467
176,33,26
176,34,504
176,35,536
177,1,238
177,2,271
177,3,27
177,4,714
177,5,306
177,6,307
177,7,22
177,8,242
177,9,276
177,10,131
177,11,188
177,12,310
177,13,305
177,14,638
177,15,767
177,16,140
177,17,140
177,18,140
177,19,139
177,20,677
177,21,139
177,22,581
177,23,138
177,24,138
177,25,137
177,26,707
177,27,137
177,28,139
177,29,253
177,30,140
177,31,191
177,32,327
177,33,214
177,34,427
177,35,431
178,1,628
178,2,1000
178,3,468
178,4,741
178,5,505
178,6,536
178,7,302
178,8,216
178,9,732
178,10,400
178,11,741
178,12,506
178,13,365
178,14,227
178,15,468
178,16,402
178,17,466
178,18,469
178,19,471
178,20,189
178,21,506
178,22,186
178,23,700
178,24,732
178,25,765
178,26,881
178,27,549
178,28,55
178,29,357
178,30,409
178,31,212
178,32,272
178,33,372
178,34,470
178,35,432
179,1,904
179,2,7
179,3,936
179,4,547
179,5,78
179,6,327
179,7,115
179,8,76
179,9,236
179,10,403
179,11,367
179,12,385
179,13,127
179,14,111
179,15,233
179,16,893
179,17,200
179,18,983
179,19,118
179,20,492
179,21,150
179,22,543
179,23,38
179,24,176
179,25,176
179,26,72
179,27,550
179,28,109
179,29,101
179,30,617
179,31,308
179,32,884
179,33,71
179,34,102
179,35,859
180,1,289
180,2,591
180,3,623
180,4,699
180,5,468
180,6,765
180,7,505
180,8,254
180,9,551
180,10,764
180,11,797
180,12,667
180,13,319
180,14,79
180,15,84
180,16,823
180,17,306
180,18,729
180,19,342
180,20,67
180,21,335
180,22,395
180,23,391
180,24,379
180,25,378
180,26,948
180,27,807
180,28,535
180,29,566
180,30,266
180,31,693
180,32,725
180,33,691
180,34,226
180,35,417
181,1,12
181,2,381
181,3,413
181,4,772
181,5,22
181,6,777
181,7,232
181,8,14
181,9,902
181,10,338
181,11,396
181,12,385
181,13,434
181,14,489
181,15,277
181,16,277
181,17,546
181,18,684
181,19,39
181,20,421
181,21,390
181,22,522
181,23,326
181,24,295
181,25,264
181,26,232
181,27,168
181,28,137
181,29,137
181,30,96
181,31,557
181,32,243
181,33,103
181,34,169
181,35,203
182,1,76
182,2,75
182,3,166
182,4,164
182,5,668
182,6,389
182,7,678
182,8,624
182,9,584
182,10,1002
182,11,410
182,12,699
182,13,886
182,14,248
182,15,281
182,16,264
182,17,240
182,18,240
182,19,741
182,20,404
182,21,260
182,22,365
182,23,616
182,24,395
182,25,393
182,26,390
182,27,59
182,28,362
182,29,380
182,30,366
182,31,289
182,32,343
182,33,6
182,34,408
182,35,240
183,1,370
183,2,366
183,3,245
183,4,338
183,5,827
183,6,215
183,7,114
183,8,602
183,9,954
183,10,955
183,11,994
183,12,172
183,13,718
183,14,552
183,15,745
183,16,681
183,17,469
183,18,777
183,19,545
183,20,465
183,21,546
183,22,916
183,23,356
183,24,322
183,25,562
183,26,595
183,27,598
183,28,46
183,29,805
183,30,838
183,31,287
183,32,536
183,33,593
183,34,982
183,35,426
184,1,769
184,2,707
184,3,677
184,4,710
184,5,478
184,6,623
184,7,296
184,8,530
184,9,387
184,10,470
184,11,471
184,12,662
184,13,646
184,14,2
184,15,309
184,16,992
184,17,243
184,18,347
184,19,378
184,20,471
184,21,996
184,22,838
184,23,408
184,24,530
184,25,467
184,26,470
184,27,583
184,28,645
184,29,875
184,30,625
184,31,978
184,32,323
184,33,356
184,34,389
184,35,390
185,1,750
185,2,339
185,3,687
185,4,153
185,5,618
185,6,709
185,7,593
185,8,329
185,9,530
185,10,530
185,11,530
185,12,562
185,13,311
185,14,345
185,15,465
185,16,804
185,17,281
185,18,280
185,19,248
185,20,215
185,21,215
185,22,182
185,23,212
185,24,211
185,25,210
185,26,574
185,27,616
185,28,144
185,29,182
185,30,289
185,31,488
185,32,237
185,33,804
185,34,423
185,35,647
186,1,607
186,2,477
186,3,475
186,4,275
186,5,40
186,6,570
186,7,961
186,8,426
186,9,422
186,10,422
186,11,242
186,12,467
186,13,469
186,14,471
186,15,622
186,16,575
186,17,370
186,18,560
186,19,938
186,20,54
186,21,85
186,22,52
186,23,52
186,24,52
186,25,52
186,26,507
186,27,616
186,28,366
186,29,339
186,30,453
186,31,390
186,32,987
186,33,662
186,34,422
186,35,237
187,1,145
187,2,798
187,3,408
187,4,603
187,5,440
187,6,472
187,7,472
187,8,473
187,9,910
187,10,574
187,11,500
187,12,376
187,13,374
187,14,167
187,15,198
187,16,816
187,17,203
187,18,20
187,19,1015
187,20,918
187,21,693
187,22,214
187,23,337
187,24,389
187,25,679
187,26,421
187,27,355
187,28,422
187,29,356
187,30,480
187,31,900
187,32,149
187,33,150
187,34,150
187,35,359
188,1,997
188,2,854
188,3,471
188,4,784
188,5,425
188,6,185
188,7,629
188,8,876
188,9,566
188,10,539
188,11,535
188,12,18
188,13,505
188,14,617
188,15,462
188,16,536
188,17,699
188,18,31
188,19,567
188,20,194
188,21,674
188,22,485
188,23,103
188,24,905
188,25,945
188,26,191
188,27,270
188,28,27
188,29,305
188,30,306
188,31,759
188,32,275
188,33,277
188,34,667
188,35,538
189,1,310
189,2,310
189,3,397
189,4,333
189,5,306
189,6,271
189,7,238
189,8,237
189,9,236
189,10,758
189,11,137
189,12,104
189,13,343
189,14,214
189,15,279
189,16,215
189,17,685
189,18,334
189,19,603
189,20,634
189,21,634
189,22,596
189,23,431
189,24,684
189,25,363
189,26,737
189,27,551
189,28,586
189,29,421
189,30,422
189,31,172
189,32,425
189,33,424
189,34,856
189,35,299
190,1,153
190,2,641
190,3,73
190,4,709
190,5,675
190,6,988
190,7,316
190,8,255
190,9,231
190,10,1014
190,11,680
190,12,621
190,13,994
190,14,647
190,15,899
190,16,592
190,17,646
190,18,423
190,19,427
190,20,431
190,21,630
190,22,711
190,23,72
190,24,46
190,25,79
190,26,716
190,27,49
190,28,107
190,29,115
190,30,116
190,31,973
190,32,839
190,33,381
190,34,115
190,35,2
191,1,285
191,2,12
191,3,345
191,4,633
191,5,343
191,6,904
191,7,409
191,8,476
191,9,808
191,10,315
191,11,345
191,12,281
191,13,993
191,14,117
191,15,796
191,16,726
191,17,505
191,18,430
191,19,423
191,20,777
191,21,987
191,22,433
191,23,578
191,24,736
191,25,425
191,26,386
191,27,301
191,28,132
191,29,470
191,30,496
191,31,653
191,32,215
191,33,713
191,34,186
191,35,478
192,1,968
192,2,915
192,3,505
192,4,267
192,5,387
192,6,326
192,7,920
192,8,657
192,9,427
192,10,803
192,11,717
192,12,314
192,13,425
192,14,426
192,15,995
192,16,557
192,17,56
192,18,911
192,19,274
192,20,277
192,21,409
192,22,537
192,23,472
192,24,668
192,25,358
192,26,469
192,27,467
192,28,407
192,29,427
192,30,163
192,31,425
192,32,859
192,33,207
192,34,391
192,35,356
193,1,530
193,2,530
193,3,594
193,4,185
193,5,413
193,6,349
193,7,129
193,8,129
193,9,291
193,10,99
193,11,297
193,12,688
193,13,134
193,14,264
193,15,244
193,16,284
193,17,1
193,18,253
193,19,118
193,20,791
193,21,405
193,22,275
193,23,271
193,24,229
193,25,137
193,26,103
193,27,662
193,28,2
193,29,279
193,30,710
193,31,635
193,32,962
193,33,47
193,34,355
193,35,474
194,1,990
194,2,764
194,3,313
194,4,176
194,5,912
194,6,285
194,7,316
194,8,283
194,9,465
194,10,146
194,11,114
194,12,1007
194,13,278
194,14,1022
194,15,71
194,16,279
194,17,61
194,18,135
194,19,310
194,20,278
194,21,277
194,22,148
194,23,276
194,24,802
194,25,872
194,26,70
194,27,43
194,28,71
194,29,73
194,30,573
194,31,370
194,32,210
194,33,182
194,34,370
194,35,79
195,1,366
195,2,69
195,3,601
195,4,427
195,5,470
195,6,450
195,7,426
195,8,981
195,9,299
195,10,428
195,11,430
195,12,893
195,13,432
195,14,466
195,15,814
195,16,32
195,17,470
195,18,271
195,19,858
195,20,505
195,21,469
195,22,432
195,23,16
195,24,794
195,25,841
195,26,365
195,27,110
195,28,210
195,29,904
195,30,486
195,31,745
195,32,647
195,33,647
195,34,647
195,35,127
196,1,399
196,2,812
196,3,275
196,4,837
196,5,54
196,6,92
196,7,841
196,8,85
196,9,460
196,10,85
196,11,117
196,12,366
196,13,808
196,14,740
196,15,642
196,16,577
196,17,90
196,18,467
196,19,467
196,20,343
196,21,500
196,22,500
196,23,682
196,24,779
196,25,532
196,26,691
196,27,500
196,28,255
196,29,467
196,30,82
196,31,170
196,32,888
196,33,177
196,34,466
196,35,429
197,1,479
197,2,712
197,3,185
197,4,684
197,5,432
197,6,596
197,7,793
197,8,682
197,9,382
197,10,315
197,11,832
197,12,248
197,13,423
197,14,346
197,15,348
197,16,547
197,17,382
197,18,442
197,19,15
197,20,455
197,21,414
197,22,135
197,23,323
197,24,585
197,25,433
197,26,221
197,27,599
197,28,944
197,29,252
197,30,216
197,31,102
197,32,10
197,33,992
197,34,968
197,35,903
198,1,7
198,2,301
198,3,264
198,4,450
198,5,423
198,6,203
198,7,783
198,8,297
198,9,749
198,10,597
198,11,285
198,12,200
198,13,324
198,14,296
198,15,465
198,16,237
198,17,388
198,18,628
198,19,49
198,20,447
198,21,667
198,22,667
198,23,295
198,24,732
198,25,763
198,26,825
198,27,856
198,28,373
198,29,152
198,30,118
198,31,54
198,32,85
198,33,86
198,34,760
198,35,762
199,1,42
199,2,375
199,3,375
199,4,407
199,5,407
199,6,825
199,7,439
199,8,439
199,9,374
199,10,421
199,11,472
199,12,505
199,13,537
199,14,505
199,15,472
199,16,320
199,17,531
199,18,270
199,19,656
199,20,830
199,21,623
199,22,908
199,23,203
199,24,339
199,25,277
199,26,537
199,27,537
199,28,570
199,29,24
199,30,606
199,31,125
199,32,1007
199,33,580
199,34,887
199,35,497
200,1,588
200,2,665
200,3,338
200,4,275
200,5,242
200,6,209
200,7,231
200,8,143
200,9,807
200,10,406
200,11,137
200,12,165
200,13,2
200,14,886
200,15,851
200,16,818
200,17,784
200,18,662
200,19,939
200,20,75
200,21,842
200,22,607
200,23,930
200,24,525
200,25,3
200,26,164
200,27,153
200,28,608
200,29,358
200,30,581
200,31,334
200,32,374
200,33,307
200,34,237
200,35,840
201,1,289
201,2,390
201,3,464
201,4,529
201,5,664
201,6,100
201,7,387
201,8,484
201,9,412
201,10,312
201,11,589
201,12,649
201,13,181
201,14,842
201,15,494
201,16,997
201,17,777
201,18,525
