pse_id,time_id,reg_id
180,24,800
180,25,40
180,26,993
180,27,993
180,28,640
180,29,735
180,30,21
180,31,1011
180,32,192
180,33,961
180,34,3
180,35,993
181,1,1
181,2,993
181,3,28
181,4,832
181,5,4
181,6,835
181,7,1024
181,8,640
181,9,994
181,10,996
181,11,675
181,12,345
181,13,993
181,14,28
181,15,640
181,16,801
181,17,256
181,18,298
181,19,993
181,20,1024
181,21,32
181,22,289
181,23,1
181,24,619
181,25,32
181,26,26
181,27,1024
181,28,32
181,29,1010
181,30,532
181,31,1024
181,32,993
181,33,993
181,34,417
181,35,1
182,1,1007
182,2,144
182,3,32
182,4,820
182,5,32
182,6,161
182,7,32
182,8,1024
182,9,32
182,10,1
182,11,1024
182,12,853
182,13,32
182,14,1
182,15,30
182,16,96
182,17,993
182,18,1
182,19,1024
182,20,32
182,21,1024
182,22,4
182,23,129
182,24,993
182,25,16
182,26,993
182,27,32
182,28,513
182,29,1015
182,30,11
182,31,473
182,32,32
182,33,960
182,34,1024
182,35,1024
183,1,1
183,2,993
183,3,1009
183,4,15
183,5,993
183,6,1
183,7,19
183,8,1
183,9,21
183,10,1
183,11,993
183,12,1024
183,13,32
183,14,1021
183,15,201
183,16,572
183,17,1024
183,18,31
183,19,830
183,20,993
183,21,1018
183,22,1012
183,23,32
183,24,993
183,25,513
183,26,15
183,27,993
183,28,256
183,29,15
183,30,801
183,31,929
183,32,993
183,33,18
183,34,1001
183,35,994
184,1,65
184,2,32
184,3,31
184,4,192
184,5,32
184,6,32
184,7,1
184,8,32
184,9,833
184,10,31
184,11,1012
184,12,1
184,13,1021
184,14,672
184,15,1008
184,16,993
184,17,32
184,18,1022
184,19,1024
184,20,1024
184,21,1
184,22,308
184,23,545
184,24,997
184,25,353
184,26,30
184,27,481
184,28,439
184,29,833
184,30,24
184,31,32
184,32,480
184,33,584
184,34,2
184,35,11
185,1,544
185,2,1020
185,3,1022
185,4,277
185,5,993
185,6,32
185,7,1010
185,8,22
185,9,993
185,10,993
185,11,11
185,12,416
185,13,1024
185,14,31
185,15,865
185,16,14
185,17,32
185,18,993
185,19,897
185,20,641
185,21,32
185,22,257
185,23,768
185,24,1
185,25,1
185,26,993
185,27,1
185,28,97
185,29,22
185,30,993
185,31,96
185,32,993
185,33,32
185,34,12
185,35,256
186,1,1024
186,2,993
186,3,28
186,4,1
186,5,320
186,6,23
186,7,769
186,8,994
186,9,321
186,10,1
186,11,384
186,12,1
186,13,704
186,14,997
186,15,993
186,16,32
186,17,960
186,18,993
186,19,1024
186,20,264
186,21,1024
186,22,1009
186,23,993
186,24,10
186,25,385
186,26,993
186,27,1
186,28,22
186,29,1
186,30,32
186,31,1024
186,32,332
186,33,128
186,34,481
186,35,1
187,1,1024
187,2,32
187,3,32
187,4,1024
187,5,1
187,6,352
187,7,32
187,8,448
187,9,1003
187,10,26
187,11,1
187,12,1024
187,13,1024
187,14,1024
187,15,1024
187,16,32
187,17,1
187,18,971
187,19,1
187,20,1024
187,21,32
187,22,993
187,23,608
187,24,8
187,25,32
187,26,1024
187,27,993
187,28,545
187,29,449
187,30,1003
187,31,740
187,32,1024
187,33,1016
187,34,873
187,35,993
188,1,1024
188,2,658
188,3,705
188,4,996
188,5,745
188,6,993
188,7,994
188,8,385
188,9,1024
188,10,1024
188,11,32
188,12,1008
188,13,1024
188,14,32
188,15,1015
188,16,417
188,17,993
188,18,1014
188,19,161
188,20,276
188,21,5
188,22,1
188,23,32
188,24,1024
188,25,288
188,26,1
188,27,481
188,28,65
188,29,993
188,30,19
188,31,32
188,32,31
188,33,225
188,34,1
188,35,1
189,1,19
189,2,236
189,3,32
189,4,993
189,5,993
189,6,800
189,7,1
189,8,993
189,9,1
189,10,896
189,11,225
189,12,992
189,13,737
189,14,576
189,15,993
189,16,1008
189,17,289
189,18,27
189,19,1
189,20,1
189,21,32
189,22,21
189,23,1024
189,24,1024
189,25,994
189,26,1007
189,27,32
189,28,641
189,29,928
189,30,1024
189,31,19
189,32,10
189,33,18
189,34,32
189,35,32
190,1,192
190,2,993
190,3,288
190,4,1015
190,5,9
190,6,993
190,7,1024
190,8,289
190,9,481
190,10,1024
190,11,993
190,12,993
190,13,288
190,14,449
190,15,1024
190,16,212
190,17,993
190,18,1
190,19,1001
190,20,96
190,21,993
190,22,672
190,23,449
190,24,993
190,25,1
190,26,992
190,27,1004
190,28,1024
190,29,1
190,30,993
190,31,1021
190,32,993
190,33,993
190,34,993
190,35,30
191,1,1
191,2,32
191,3,1
191,4,32
191,5,928
191,6,1018
191,7,993
191,8,38
191,9,22
191,10,768
191,11,995
191,12,32
191,13,32
191,14,408
191,15,993
191,16,264
191,17,32
191,18,32
191,19,937
191,20,626
191,21,1024
191,22,359
191,23,32
191,24,609
191,25,993
191,26,771
191,27,993
191,28,993
191,29,1024
191,30,140
191,31,29
191,32,988
191,33,353
191,34,1017
191,35,1
192,1,31
192,2,1
192,3,1
192,4,884
192,5,769
192,6,1024
192,7,556
192,8,1024
192,9,993
192,10,1024
192,11,12
192,12,14
192,13,1024
192,14,993
192,15,408
192,16,833
192,17,1024
192,18,367
192,19,510
192,20,29
192,21,1
192,22,32
192,23,1024
192,24,339
192,25,32
192,26,29
192,27,1
192,28,7
192,29,993
192,30,16
192,31,512
192,32,993
192,33,544
192,34,533
192,35,640
193,1,969
193,2,32
193,3,32
193,4,32
193,5,832
193,6,993
193,7,416
193,8,161
193,9,1011
193,10,1024
193,11,974
193,12,6
193,13,993
193,14,448
193,15,993
193,16,1
193,17,481
193,18,32
193,19,1024
193,20,711
193,21,997
193,22,998
193,23,993
193,24,32
193,25,1
193,26,32
193,27,993
193,28,1
193,29,993
193,30,1
193,31,993
193,32,25
193,33,1
193,34,385
193,35,1024
194,1,994
194,2,1
194,3,27
194,4,1
194,5,897
194,6,96
194,7,993
194,8,52
194,9,76
194,10,1024
194,11,1024
194,12,23
194,13,1
194,14,32
194,15,1
194,16,993
194,17,97
194,18,1024
194,19,545
194,20,1
194,21,65
194,22,325
194,23,993
194,24,14
194,25,513
194,26,544
194,27,993
194,28,1
194,29,995
194,30,961
194,31,993
194,32,32
194,33,1024
194,34,1024
194,35,32
195,1,1
195,2,9
195,3,1
195,4,1
195,5,13
195,6,32
195,7,9
195,8,32
195,9,1024
195,10,32
195,11,293
195,12,1024
195,13,629
195,14,190
195,15,992
195,16,9
195,17,32
195,18,513
195,19,64
195,20,736
195,21,9
195,22,32
195,23,32
195,24,32
195,25,1
195,26,24
195,27,1021
195,28,1
195,29,1
195,30,769
195,31,1
195,32,20
195,33,993
195,34,1015
195,35,33
196,1,609
196,2,1
196,3,1
196,4,630
196,5,993
196,6,32
196,7,801
196,8,8
196,9,384
196,10,993
196,11,289
196,12,621
196,13,777
196,14,417
196,15,737
196,16,1
196,17,25
196,18,1015
196,19,481
196,20,1024
196,21,972
196,22,1024
196,23,152
196,24,32
196,25,97
196,26,32
196,27,25
196,28,1
196,29,974
196,30,32
196,31,1
196,32,544
196,33,993
196,34,1024
196,35,32
197,1,32
197,2,32
197,3,1
197,4,1024
197,5,449
197,6,11
197,7,402
197,8,1000
197,9,467
197,10,576
197,11,385
197,12,385
197,13,32
197,14,1
197,15,21
197,16,976
197,17,4
197,18,577
197,19,1
197,20,1024
197,21,8
197,22,673
197,23,32
197,24,1
197,25,1024
197,26,1000
197,27,32
197,28,1024
197,29,192
197,30,1
197,31,993
197,32,993
197,33,1003
197,34,912
197,35,1024
198,1,397
198,2,80
198,3,129
198,4,544
198,5,993
198,6,481
198,7,257
198,8,20
198,9,14
198,10,10
198,11,4
198,12,37
198,13,32
198,14,32
198,15,916
198,16,1023
198,17,32
198,18,1
198,19,128
198,20,1001
198,21,1024
198,22,887
198,23,20
198,24,96
198,25,1
198,26,32
198,27,769
198,28,42
198,29,1
198,30,416
198,31,993
198,32,1
198,33,577
198,34,130
198,35,1
199,1,993
199,2,960
199,3,1024
199,4,1024
199,5,352
199,6,1024
199,7,1024
199,8,993
199,9,1
199,10,32
199,11,929
199,12,32
199,13,641
199,14,768
199,15,993
199,16,993
199,17,235
199,18,32
199,19,1024
199,20,1
199,21,864
199,22,993
199,23,1
199,24,1
199,25,993
199,26,9
199,27,11
199,28,31
199,29,1
199,30,993
199,31,993
199,32,1
199,33,96
199,34,1013
199,35,993
200,1,672
200,2,1
200,3,1024
200,4,32
200,5,1
200,6,641
200,7,1002
200,8,17
200,9,993
200,10,1024
200,11,986
200,12,424
200,13,1024
200,14,1010
200,15,1024
200,16,993
200,17,352
200,18,14
200,19,32
200,20,225
200,21,32
200,22,481
200,23,645
200,24,1022
200,25,1024
200,26,993
200,27,1
200,28,929
200,29,1
200,30,5
200,31,1
200,32,1003
200,33,608
200,34,1
200,35,1
201,1,1024
201,2,1024
201,3,993
201,4,26
201,5,744
201,6,1
201,7,4
201,8,32
201,9,33
201,10,1
201,11,771
201,12,32
201,13,32
201,14,539
201,15,1021
201,16,4
201,17,32
201,18,32
201,19,2
201,20,672
201,21,192
201,22,1024
201,23,32
201,24,736
201,25,992
201,26,32
201,27,1
201,28,288
201,29,1
201,30,1024
201,31,556
201,32,993
201,33,896
201,34,993
201,35,57
202,1,993
202,2,240
202,3,226
202,4,1
202,5,23
202,6,1018
202,7,922
202,8,14
202,9,800
202,10,197
202,11,32
202,12,12
202,13,52
202,14,417
202,15,32
202,16,744
202,17,1024
202,18,65
202,19,32
202,20,32
202,21,1024
202,22,801
202,23,640
202,24,405
202,25,1019
202,26,32
202,27,961
202,28,32
202,29,673
202,30,1024
202,31,993
202,32,32
202,33,333
202,34,8
202,35,1023
203,1,635
203,2,1024
203,3,64
203,4,9
203,5,800
203,6,11
203,7,161
203,8,1024
203,9,1024
203,10,673
203,11,2
203,12,1
203,13,866
203,14,1024
203,15,1024
203,16,1024
203,17,32
203,18,1015
203,19,1
203,20,865
203,21,1
203,22,1010
203,23,1022
203,24,832
203,25,385
203,26,993
203,27,993
203,28,1024
203,29,546
203,30,373
203,31,1021
203,32,1
203,33,32
203,34,25
203,35,365
204,1,1
204,2,416
204,3,1001
204,4,416
204,5,896
204,6,3
204,7,1
204,8,1
204,9,97
204,10,32
204,11,1018
204,12,993
204,13,993
204,14,737
204,15,736
204,16,1024
204,17,32
204,18,1
204,19,14
204,20,1000
204,21,993
204,22,28
204,23,658
204,24,1009
204,25,673
204,26,520
204,27,32
204,28,993
204,29,424
204,30,1
204,31,225
204,32,1024
204,33,32
204,34,352
204,35,993
205,1,998
205,2,32
205,3,31
205,4,1024
205,5,993
205,6,640
205,7,1024
205,8,624
205,9,32
205,10,32
205,11,1
205,12,1002
205,13,769
205,14,1024
205,15,993
205,16,1024
205,17,525
205,18,1024
205,19,32
205,20,63
205,21,1024
205,22,32
205,23,32
205,24,1
205,25,1
205,26,24
205,27,993
205,28,736
205,29,292
205,30,321
205,31,993
205,32,1007
205,33,1024
205,34,438
205,35,929
206,1,32
206,2,32
206,3,1
206,4,1
206,5,993
206,6,800
206,7,1024
206,8,1024
206,9,672
206,10,64
206,11,1024
206,12,32
206,13,929
206,14,23
206,15,725
206,16,32
206,17,1
206,18,32
206,19,1024
206,20,992
206,21,1
206,22,1
206,23,1008
206,24,448
206,25,385
206,26,32
206,27,805
206,28,800
206,29,1010
206,30,64
206,31,32
206,32,10
206,33,993
206,34,1
206,35,906
207,1,70
207,2,993
207,3,32
207,4,1
207,5,22
207,6,32
207,7,833
207,8,1024
207,9,1022
207,10,1024
207,11,739
207,12,256
207,13,65
207,14,993
207,15,509
207,16,21
207,17,289
207,18,705
207,19,193
207,20,1024
207,21,340
207,22,32
207,23,1014
207,24,993
207,25,601
207,26,1006
207,27,32
207,28,1024
207,29,1024
207,30,1024
207,31,412
207,32,950
207,33,1024
207,34,352
207,35,993
208,1,1
208,2,32
208,3,737
208,4,1
208,5,1015
208,6,29
208,7,1
208,8,175
208,9,1017
208,10,23
208,11,32
208,12,32
208,13,288
208,14,1024
208,15,1
208,16,1024
208,17,1024
208,18,161
208,19,528
208,20,993
208,21,32
208,22,19
208,23,32
208,24,429
208,25,32
208,26,225
208,27,321
208,28,993
208,29,469
208,30,32
208,31,1024
208,32,225
208,33,22
208,34,65
208,35,1
209,1,993
209,2,32
209,3,32
209,4,993
209,5,32
209,6,993
209,7,1023
209,8,5
209,9,1024
209,10,1024
209,11,1024
209,12,1003
209,13,928
209,14,129
209,15,32
209,16,993
209,17,65
209,18,1001
209,19,1
209,20,1024
209,21,20
209,22,32
209,23,32
209,24,1024
209,25,303
209,26,1
209,27,9
209,28,579
209,29,964
209,30,1
209,31,1009
209,32,32
209,33,993
209,34,32
209,35,1
210,1,1
210,2,20
210,3,993
210,4,32
210,5,32
210,6,32
210,7,1024
210,8,1024
210,9,513
210,10,993
210,11,32
210,12,564
210,13,765
210,14,1024
210,15,747
210,16,800
210,17,1
210,18,993
210,19,32
210,20,798
210,21,993
210,22,166
210,23,1024
210,24,1
210,25,1024
210,26,32
210,27,1024
210,28,961
210,29,1
210,30,7
210,31,1
210,32,20
210,33,946
210,34,1
210,35,32
211,1,32
211,2,160
211,3,704
211,4,518
211,5,1010
211,6,32
211,7,1024
211,8,530
211,9,993
211,10,32
211,11,193
211,12,1
211,13,1
211,14,32
211,15,725
211,16,1014
211,17,1020
211,18,15
211,19,31
211,20,929
211,21,938
211,22,1014
211,23,993
211,24,1
211,25,993
211,26,32
211,27,993
211,28,1
211,29,1024
211,30,96
211,31,993
211,32,15
211,33,1024
211,34,256
211,35,1024
212,1,21
212,2,993
212,3,993
212,4,385
212,5,57
212,6,32
212,7,1
212,8,1
212,9,513
212,10,1024
212,11,940
212,12,1
212,13,1
212,14,839
212,15,1018
212,16,1007
212,17,1024
212,18,1024
212,19,768
212,20,1024
212,21,1024
212,22,1009
212,23,1024
212,24,28
212,25,1024
212,26,32
212,27,1
212,28,754
212,29,7
212,30,1024
212,31,1024
212,32,161
212,33,230
212,34,436
212,35,993
213,1,737
213,2,965
213,3,1
213,4,32
213,5,993
213,6,1
213,7,993
213,8,175
213,9,192
213,10,1
213,11,1
213,12,1
213,13,160
213,14,32
213,15,3
213,16,288
213,17,1
213,18,1
213,19,1
213,20,320
213,21,64
213,22,1017
213,23,1024
213,24,26
213,25,685
213,26,1
213,27,1016
213,28,1014
213,29,1
213,30,1007
213,31,993
213,32,801
213,33,32
213,34,481
213,35,1024
214,1,865
214,2,412
214,3,577
214,4,993
214,5,1
214,6,1
214,7,993
214,8,993
214,9,1
214,10,32
214,11,225
214,12,1
214,13,32
214,14,32
214,15,993
214,16,993
214,17,161
214,18,993
214,19,15
214,20,1024
214,21,391
214,22,960
214,23,1014
214,24,5
214,25,1
214,26,1
214,27,1
214,28,32
214,29,1
214,30,1024
214,31,1
214,32,1002
214,33,64
214,34,65
214,35,32
215,1,1005
215,2,1001
215,3,17
215,4,993
215,5,24
215,6,864
215,7,1
215,8,1
215,9,996
215,10,1
215,11,32
215,12,1
215,13,1000
215,14,1
215,15,522
215,16,16
215,17,993
215,18,32
215,19,455
215,20,1
215,21,32
215,22,1
215,23,128
215,24,1024
215,25,1
215,26,1024
215,27,769
215,28,32
215,29,1
215,30,576
215,31,20
215,32,1024
215,33,32
215,34,993
215,35,1024
216,1,64
216,2,1024
216,3,65
216,4,193
216,5,1012
216,6,897
216,7,161
216,8,556
216,9,1024
216,10,4
216,11,736
216,12,1024
216,13,32
216,14,1
216,15,929
216,16,993
216,17,32
216,18,1024
216,19,993
216,20,1012
216,21,3
216,22,63
216,23,1024
216,24,1
216,25,841
216,26,993
216,27,1
216,28,642
216,29,1
216,30,1024
216,31,225
216,32,25
216,33,384
216,34,910
216,35,513
217,1,1
217,2,1018
217,3,1024
217,4,1024
217,5,1002
217,6,1024
217,7,920
217,8,32
217,9,32
217,10,544
217,11,26
217,12,1
217,13,25
217,14,224
217,15,32
217,16,992
217,17,993
217,18,736
217,19,32
217,20,704
217,21,999
217,22,1011
217,23,1024
217,24,513
217,25,1
217,26,8
217,27,22
217,28,1024
217,29,1
217,30,32
217,31,1024
217,32,10
217,33,32
217,34,1
217,35,993
218,1,1008
218,2,993
218,3,225
218,4,31
218,5,32
218,6,1
218,7,993
218,8,32
218,9,993
218,10,1021
218,11,1014
218,12,993
218,13,1
218,14,289
218,15,1
218,16,1024
218,17,32
218,18,993
218,19,896
218,20,993
218,21,1024
218,22,993
218,23,96
218,24,1024
218,25,769
218,26,1024
218,27,577
218,28,164
218,29,1
218,30,993
218,31,863
218,32,999
218,33,1
218,34,1024
218,35,28
219,1,3
219,2,602
219,3,1
219,4,929
219,5,122
219,6,1024
219,7,993
219,8,32
219,9,993
219,10,1
219,11,993
219,12,1
219,13,8
219,14,1024
219,15,1017
219,16,384
219,17,1021
219,18,993
219,19,993
219,20,1024
219,21,599
219,22,22
219,23,798
219,24,23
219,25,1019
219,26,1024
219,27,1024
219,28,929
219,29,1
219,30,897
219,31,23
219,32,250
219,33,1024
219,34,20
219,35,1
220,1,13
220,2,304
220,3,409
220,4,292
220,5,128
220,6,288
220,7,417
220,8,32
220,9,18
220,10,19
220,11,18
220,12,979
220,13,1024
220,14,577
220,15,993
220,16,1
220,17,993
220,18,1013
220,19,1
220,20,833
220,21,174
220,22,1014
220,23,1024
220,24,993
220,25,736
220,26,993
220,27,1
220,28,1024
220,29,993
220,30,6
220,31,12
220,32,65
220,33,288
220,34,641
220,35,736
221,1,32
221,2,1024
221,3,517
221,4,32
221,5,20
221,6,32
221,7,26
221,8,1004
221,9,993
221,10,1
221,11,1024
221,12,993
221,13,996
221,14,32
221,15,736
221,16,996
221,17,32
221,18,32
221,19,1024
221,20,1
221,21,1024
221,22,32
221,23,1024
221,24,32
221,25,1
221,26,204
221,27,352
221,28,32
221,29,1
221,30,864
221,31,1
221,32,166
221,33,21
221,34,28
221,35,32
222,1,1001
222,2,1011
222,3,1024
222,4,14
222,5,1024
222,6,993
222,7,32
222,8,1024
222,9,263
222,10,1024
222,11,339
222,12,1024
222,13,8
222,14,4
222,15,993
222,16,993
222,17,896
222,18,1024
222,19,1
222,20,1024
222,21,993
222,22,128
222,23,1
222,24,1
222,25,1024
222,26,993
222,27,12
222,28,993
222,29,161
222,30,993
222,31,1
222,32,993
222,33,897
222,34,1024
222,35,32
223,1,20
223,2,257
223,3,1
223,4,1
223,5,23
223,6,700
223,7,8
223,8,32
223,9,32
223,10,696
223,11,993
223,12,1
223,13,1
223,14,1
223,15,993
223,16,896
223,17,1024
223,18,9
223,19,32
223,20,31
223,21,32
223,22,1024
223,23,577
223,24,32
223,25,20
223,26,32
223,27,384
223,28,672
223,29,321
223,30,512
223,31,993
223,32,993
223,33,1
223,34,32
223,35,1
224,1,160
224,2,32
224,3,994
224,4,996
224,5,608
224,6,1022
224,7,993
224,8,1024
224,9,1
224,10,1015
224,11,417
224,12,1
224,13,28
224,14,577
224,15,24
224,16,1011
224,17,13
224,18,64
224,19,995
224,20,1024
224,21,1
224,22,1
224,23,32
224,24,1
224,25,25
224,26,32
224,27,1
224,28,865
224,29,128
224,30,32
224,31,40
224,32,1
224,33,993
224,34,847
224,35,19
225,1,1
225,2,511
225,3,609
225,4,993
225,5,23
225,6,1024
225,7,1
225,8,993
225,9,1007
225,10,1
225,11,16
225,12,993
225,13,736
225,14,1
225,15,993
225,16,25
225,17,993
225,18,1
225,19,1
225,20,1
225,21,608
225,22,32
225,23,993
225,24,545
225,25,32
225,26,1005
225,27,23
225,28,960
225,29,1
225,30,993
225,31,28
225,32,737
225,33,1024
225,34,993
225,35,32
226,1,131
226,2,15
226,3,368
226,4,495
226,5,10
226,6,32
226,7,273
226,8,998
226,9,16
226,10,792
226,11,32
226,12,32
226,13,25
226,14,1
226,15,832
226,16,261
226,17,494
226,18,1
226,19,993
226,20,29
226,21,1
226,22,993
226,23,993
226,24,1024
226,25,24
226,26,32
226,27,320
226,28,21
226,29,32
226,30,994
226,31,1024
226,32,993
226,33,993
226,34,993
226,35,737
227,1,1024
227,2,32
227,3,807
227,4,20
227,5,449
227,6,993
227,7,10
227,8,645
227,9,1016
227,10,32
227,11,365
227,12,993
227,13,1024
227,14,513
227,15,993
227,16,1024
227,17,993
227,18,32
227,19,336
227,20,1014
227,21,993
227,22,643
227,23,945
227,24,352
227,25,1
227,26,289
227,27,7
227,28,993
227,29,509
227,30,1024
227,31,1024
227,32,961
227,33,32
227,34,22
227,35,1010
228,1,1
228,2,661
228,3,1010
228,4,1
228,5,30
228,6,4
228,7,961
228,8,577
228,9,641
228,10,32
228,11,32
228,12,769
228,13,1
228,14,1
228,15,417
228,16,993
228,17,32
228,18,1024
228,19,1
228,20,32
228,21,1
228,22,22
228,23,32
228,24,32
228,25,1024
228,26,1
228,27,126
228,28,160
228,29,5
228,30,1
228,31,1009
228,32,32
228,33,2
228,34,32
228,35,993
229,1,1
229,2,1024
229,3,225
229,4,11
229,5,1
229,6,481
229,7,673
229,8,32
229,9,1
229,10,608
229,11,1
229,12,993
229,13,545
229,14,5
229,15,993
229,16,480
229,17,1024
229,18,1
229,19,879
229,20,1024
229,21,1
229,22,673
229,23,353
229,24,1008
229,25,14
229,26,769
229,27,1
229,28,704
229,29,32
229,30,32
229,31,4
229,32,1003
229,33,1
229,34,1010
229,35,11
230,1,993
230,2,1
230,3,193
230,4,381
230,5,673
230,6,1
230,7,865
230,8,1001
230,9,23
230,10,481
230,11,1
230,12,32
230,13,698
230,14,1024
230,15,39
230,16,1
230,17,32
230,18,993
230,19,24
230,20,96
230,21,23
230,22,32
230,23,7
230,24,225
230,25,1
230,26,1024
230,27,2
230,28,32
230,29,1024
230,30,896
230,31,1
230,32,32
230,33,993
230,34,993
230,35,384
231,1,32
231,2,24
231,3,23
231,4,1020
231,5,1001
231,6,32
231,7,32
231,8,27
231,9,16
231,10,1
231,11,1024
231,12,576
231,13,32
231,14,1023
231,15,559
231,16,32
231,17,1024
231,18,1
231,19,1008
231,20,1022
231,21,32
231,22,839
231,23,1024
231,24,716
231,25,1
231,26,32
231,27,13
231,28,747
231,29,769
231,30,321
231,31,1024
231,32,385
231,33,993
231,34,1
231,35,1011
232,1,1
232,2,1
232,3,144
232,4,993
232,5,545
232,6,995
232,7,737
232,8,1
232,9,32
232,10,32
232,11,993
232,12,537
232,13,878
232,14,96
232,15,96
232,16,642
232,17,1008
232,18,1008
232,19,151
232,20,1
232,21,1
232,22,32
232,23,1024
232,24,995
232,25,959
232,26,32
232,27,861
232,28,32
232,29,1
232,30,32
232,31,1007
232,32,513
232,33,1
232,34,1
232,35,993
233,1,993
233,2,672
233,3,128
233,4,32
233,5,33
233,6,993
233,7,1024
233,8,83
233,9,993
233,10,1024
233,11,1
233,12,6
233,13,993
233,14,993
233,15,476
233,16,1020
233,17,1024
233,18,7
233,19,1024
233,20,993
233,21,497
233,22,32
233,23,1
233,24,97
233,25,22
233,26,992
233,27,1012
233,28,28
233,29,608
233,30,353
233,31,1
233,32,15
233,33,1
233,34,1
233,35,32
234,1,96
234,2,78
234,3,365
234,4,243
234,5,1024
234,6,1
234,7,595
234,8,1
234,9,1024
234,10,18
234,11,106
234,12,1
234,13,32
234,14,18
234,15,32
234,16,951
234,17,737
234,18,1024
234,19,1024
234,20,1024
234,21,997
234,22,1
234,23,1005
234,24,962
234,25,897
234,26,1
234,27,138
234,28,31
234,29,17
234,30,5
234,31,1
234,32,161
234,33,641
234,34,20
234,35,1
235,1,32
235,2,993
235,3,1
235,4,128
235,5,640
235,6,329
235,7,1
235,8,1
235,9,474
235,10,1
235,11,417
235,12,1
235,13,32
235,14,993
235,15,124
235,16,641
235,17,1024
235,18,147
235,19,235
235,20,9
235,21,370
235,22,737
235,23,641
235,24,1
235,25,1024
235,26,993
235,27,225
235,28,32
235,29,623
235,30,32
235,31,1
235,32,996
235,33,993
235,34,320
235,35,980
236,1,181
236,2,1
236,3,1
236,4,999
236,5,1
236,6,1
236,7,1004
236,8,608
236,9,32
236,10,16
236,11,1015
236,12,342
236,13,1
236,14,1
236,15,993
236,16,1
236,17,640
236,18,539
236,19,1
236,20,1024
236,21,993
236,22,993
236,23,1
236,24,1024
236,25,32
236,26,448
236,27,384
236,28,1
236,29,1
236,30,1024
236,31,32
236,32,449
236,33,545
236,34,408
236,35,188
237,1,1024
237,2,881
237,3,32
237,4,993
237,5,1
237,6,126
237,7,1024
237,8,513
237,9,544
237,10,1024
237,11,408
237,12,1008
237,13,1
237,14,513
237,15,993
237,16,1
237,17,600
237,18,993
237,19,1
237,20,480
237,21,993
237,22,1007
237,23,897
237,24,1024
237,25,993
237,26,1024
237,27,1
237,28,32
237,29,1024
237,30,993
237,31,8
237,32,32
237,33,32
237,34,1024
237,35,15
238,1,32
238,2,11
238,3,1002
238,4,96
238,5,2
238,6,32
238,7,911
238,8,12
238,9,993
238,10,1
238,11,32
238,12,17
238,13,73
238,14,1
238,15,1014
238,16,993
238,17,636
238,18,384
238,19,242
238,20,1
238,21,417
238,22,6
238,23,353
238,24,448
238,25,1024
238,26,291
238,27,608
238,28,19
238,29,384
238,30,1024
238,31,32
238,32,19
238,33,16
238,34,704
238,35,32
239,1,32
239,2,1
239,3,1
239,4,32
239,5,1024
239,6,1024
239,7,1
239,8,27
239,9,1
239,10,12
239,11,1024
239,12,886
239,13,32
239,14,1024
239,15,544
239,16,32
239,17,1
239,18,673
239,19,32
239,20,1024
239,21,32
239,22,32
239,23,992
239,24,1024
239,25,160
239,26,32
239,27,187
239,28,993
239,29,993
239,30,32
239,31,257
239,32,28
239,33,1
239,34,673
239,35,210
240,1,32
240,2,32
240,3,994
240,4,20
240,5,1024
240,6,896
240,7,1
240,8,1003
240,9,353
240,10,31
240,11,768
240,12,32
240,13,1019
240,14,996
240,15,1024
240,16,710
240,17,993
240,18,1
240,19,993
240,20,460
240,21,26
240,22,992
240,23,864
240,24,32
240,25,1024
240,26,28
240,27,481
240,28,1001
240,29,1
240,30,993
240,31,695
240,32,1
240,33,1
240,34,1012
240,35,3
241,1,1
241,2,449
241,3,32
241,4,1024
241,5,32
241,6,32
241,7,1
241,8,1
241,9,1
241,10,1
241,11,1
241,12,576
241,13,1
241,14,993
241,15,993
241,16,1024
241,17,714
241,18,224
241,19,158
241,20,29
241,21,896
241,22,1010
241,23,1
241,24,1019
241,25,14
241,26,1024
241,27,705
241,28,1
241,29,1024
241,30,993
241,31,1016
241,32,993
241,33,10
241,34,32
241,35,10
242,1,1
242,2,384
242,3,1
242,4,32
242,5,32
242,6,1
242,7,993
242,8,64
242,9,91
242,10,993
242,11,1024
242,12,1013
242,13,935
242,14,1024
242,15,20
242,16,993
242,17,645
242,18,31
242,19,738
242,20,1
242,21,428
242,22,15
242,23,26
242,24,1
242,25,1024
242,26,403
242,27,768
242,28,1024
242,29,1
242,30,993
242,31,32
242,32,32
242,33,32
242,34,800
242,35,801
243,1,864
243,2,1
243,3,320
243,4,993
243,5,993
243,6,1
243,7,97
243,8,1024
243,9,306
243,10,864
243,11,32
243,12,1024
243,13,129
243,14,32
243,15,1014
243,16,1
243,17,993
243,18,1024
243,19,18
243,20,1000
243,21,470
243,22,996
243,23,993
243,24,416
243,25,1
243,26,32
243,27,704
243,28,12
243,29,577
243,30,1024
243,31,442
243,32,1018
243,33,961
243,34,1013
243,35,65
244,1,1
244,2,33
244,3,32
244,4,1
244,5,544
244,6,1
244,7,32
244,8,993
244,9,993
244,10,566
244,11,416
244,12,1024
244,13,64
244,14,479
244,15,961
244,16,993
244,17,192
244,18,1015
244,19,1
244,20,993
244,21,993
244,22,32
244,23,1
244,24,1024
244,25,17
244,26,384
244,27,1
244,28,1
244,29,943
244,30,1
244,31,1024
244,32,353
244,33,129
244,34,32
244,35,1
245,1,18
245,2,1
245,3,993
245,4,3
245,5,835
245,6,32
245,7,32
245,8,15
245,9,992
245,10,736
245,11,1017
