pse_id,time_id,reg_id
201,19,728
201,20,696
201,21,702
201,22,632
201,23,633
201,24,634
201,25,666
201,26,664
201,27,603
201,28,666
201,29,667
201,30,667
201,31,699
201,32,828
201,33,667
201,34,733
201,35,449
202,1,747
202,2,424
202,3,454
202,4,423
202,5,422
202,6,426
202,7,457
202,8,429
202,9,138
202,10,206
202,11,204
202,12,113
202,13,17
202,14,279
202,15,312
202,16,344
202,17,346
202,18,346
202,19,440
202,20,476
202,21,440
202,22,507
202,23,503
202,24,666
202,25,41
202,26,4
202,27,74
202,28,136
202,29,71
202,30,137
202,31,71
202,32,6
202,33,102
202,34,3
202,35,133
203,1,253
203,2,251
203,3,249
203,4,248
203,5,281
203,6,118
203,7,211
203,8,145
203,9,275
203,10,144
203,11,109
203,12,42
203,13,14
203,14,9
203,15,475
203,16,765
203,17,829
203,18,992
203,19,422
203,20,457
203,21,425
203,22,329
203,23,429
203,24,398
203,25,364
203,26,304
203,27,243
203,28,211
203,29,117
203,30,477
203,31,45
203,32,142
203,33,173
203,34,78
203,35,108
204,1,18
204,2,19
204,3,21
204,4,167
204,5,233
204,6,197
204,7,229
204,8,323
204,9,199
204,10,198
204,11,198
204,12,389
204,13,458
204,14,655
204,15,596
204,16,594
204,17,656
204,18,589
204,19,397
204,20,395
204,21,395
204,22,423
204,23,360
204,24,328
204,25,452
204,26,422
204,27,519
204,28,487
204,29,391
204,30,486
204,31,390
204,32,236
204,33,118
204,34,220
204,35,122
205,1,115
205,2,17
205,3,147
205,4,505
205,5,441
205,6,600
205,7,407
205,8,474
205,9,471
205,10,502
205,11,437
205,12,342
205,13,402
205,14,504
205,15,662
205,16,326
205,17,389
205,18,388
205,19,423
205,20,389
205,21,486
205,22,487
205,23,449
205,24,455
205,25,358
205,26,420
205,27,454
205,28,212
205,29,178
205,30,211
205,31,242
205,32,211
205,33,274
205,34,340
205,35,176
206,1,355
206,2,53
206,3,23
206,4,151
206,5,249
206,6,438
206,7,539
206,8,182
206,9,491
206,10,500
206,11,658
206,12,505
206,13,538
206,14,566
206,15,531
206,16,627
206,17,810
206,18,811
206,19,739
206,20,612
206,21,769
206,22,677
206,23,648
206,24,617
206,25,585
206,26,584
206,27,521
206,28,520
206,29,454
206,30,423
206,31,423
206,32,677
206,33,385
206,34,387
206,35,417
207,1,368
207,2,274
207,3,400
207,4,239
207,5,135
207,6,7
207,7,107
207,8,202
207,9,237
207,10,174
207,11,237
207,12,302
207,13,306
207,14,208
207,15,334
207,16,338
207,17,307
207,18,461
207,19,431
207,20,395
207,21,420
207,22,420
207,23,609
207,24,578
207,25,20
207,26,182
207,27,312
207,28,722
207,29,842
207,30,841
207,31,817
207,32,845
207,33,596
207,34,473
207,35,374
208,1,24
208,2,85
208,3,117
208,4,53
208,5,87
208,6,53
208,7,85
208,8,85
208,9,23
208,10,84
208,11,50
208,12,53
208,13,82
208,14,121
208,15,86
208,16,79
208,17,24
208,18,54
208,19,2
208,20,18
208,21,114
208,22,147
208,23,146
208,24,281
208,25,437
208,26,405
208,27,444
208,28,564
208,29,565
208,30,468
208,31,276
208,32,130
208,33,134
208,34,166
208,35,231
209,1,66
209,2,163
209,3,194
209,4,391
209,5,358
209,6,195
209,7,261
209,8,70
209,9,4
209,10,389
209,11,291
209,12,294
209,13,436
209,14,322
209,15,321
209,16,390
209,17,425
209,18,398
209,19,462
209,20,493
209,21,531
209,22,596
209,23,961
209,24,833
209,25,388
209,26,520
209,27,749
209,28,780
209,29,290
209,30,290
209,31,2
209,32,503
209,33,475
209,34,406
209,35,467
210,1,244
210,2,433
210,3,400
210,4,368
210,5,396
210,6,394
210,7,392
210,8,453
210,9,87
210,10,183
210,11,119
210,12,184
210,13,122
210,14,185
210,15,62
210,16,189
210,17,124
210,18,898
210,19,717
210,20,562
210,21,562
210,22,403
210,23,405
210,24,597
210,25,438
210,26,504
210,27,378
210,28,569
210,29,137
210,30,202
210,31,239
210,32,304
210,33,310
210,34,309
210,35,377
211,1,797
211,2,568
211,3,669
211,4,798
211,5,1022
211,6,1024
211,7,367
211,8,84
211,9,145
211,10,175
211,11,209
211,12,241
211,13,241
211,14,295
211,15,136
211,16,71
211,17,356
211,18,422
211,19,424
211,20,423
211,21,423
211,22,326
211,23,847
211,24,564
211,25,505
211,26,506
211,27,537
211,28,480
211,29,543
211,30,640
211,31,215
211,32,279
211,33,344
211,34,375
211,35,344
212,1,279
212,2,217
212,3,406
212,4,532
212,5,661
212,6,585
212,7,679
212,8,867
212,9,149
212,10,211
212,11,277
212,12,217
212,13,348
212,14,929
212,15,408
212,16,151
212,17,314
212,18,213
212,19,214
212,20,338
212,21,279
212,22,244
212,23,248
212,24,280
212,25,185
212,26,248
212,27,393
212,28,1
212,29,503
212,30,440
212,31,409
212,32,444
212,33,376
212,34,346
212,35,281
213,1,997
213,2,841
213,3,780
213,4,759
213,5,761
213,6,694
213,7,785
213,8,784
213,9,751
213,10,686
213,11,718
213,12,647
213,13,745
213,14,774
213,15,705
213,16,613
213,17,810
213,18,840
213,19,815
213,20,718
213,21,690
213,22,659
213,23,626
213,24,504
213,25,502
213,26,534
213,27,376
213,28,346
213,29,280
213,30,156
213,31,570
213,32,505
213,33,507
213,34,503
213,35,440
214,1,323
214,2,659
214,3,532
214,4,723
214,5,562
214,6,494
214,7,502
214,8,620
214,9,523
214,10,490
214,11,487
214,12,449
214,13,453
214,14,122
214,15,90
214,16,846
214,17,531
214,18,343
214,19,470
214,20,500
214,21,533
214,22,566
214,23,595
214,24,504
214,25,819
214,26,755
214,27,691
214,28,755
214,29,818
214,30,882
214,31,878
214,32,906
214,33,303
214,34,270
214,35,305
215,1,571
215,2,414
215,3,506
215,4,469
215,5,603
215,6,537
215,7,537
215,8,506
215,9,541
215,10,403
215,11,505
215,12,444
215,13,289
215,14,289
215,15,295
215,16,449
215,17,421
215,18,391
215,19,388
215,20,333
215,21,583
215,22,485
215,23,336
215,24,537
215,25,935
215,26,743
215,27,358
215,28,842
215,29,289
215,30,577
215,31,291
215,32,359
215,33,359
215,34,513
215,35,388
216,1,776
216,2,724
216,3,818
216,4,786
216,5,917
216,6,754
216,7,785
216,8,720
216,9,780
216,10,750
216,11,747
216,12,903
216,13,775
216,14,742
216,15,769
216,16,737
216,17,673
216,18,802
216,19,741
216,20,707
216,21,835
216,22,717
216,23,569
216,24,471
216,25,567
216,26,566
216,27,598
216,28,562
216,29,562
216,30,691
216,31,624
216,32,625
216,33,719
216,34,783
216,35,733
217,1,992
217,2,605
217,3,664
217,4,704
217,5,569
217,6,409
217,7,473
217,8,444
217,9,442
217,10,540
217,11,475
217,12,506
217,13,538
217,14,570
217,15,538
217,16,538
217,17,666
217,18,764
217,19,668
217,20,634
217,21,666
217,22,568
217,23,161
217,24,625
217,25,435
217,26,370
217,27,277
217,28,179
217,29,82
217,30,12
217,31,363
217,32,232
217,33,295
217,34,488
217,35,681
218,1,865
218,2,675
218,3,651
218,4,621
218,5,459
218,6,274
218,7,147
218,8,115
218,9,116
218,10,84
218,11,182
218,12,213
218,13,214
218,14,181
218,15,279
218,16,246
218,17,246
218,18,93
218,19,91
218,20,155
218,21,152
218,22,247
218,23,151
218,24,188
218,25,183
218,26,86
218,27,122
218,28,27
218,29,91
218,30,545
218,31,259
218,32,392
218,33,426
218,34,368
218,35,369
219,1,264
219,2,267
219,3,207
219,4,372
219,5,312
219,6,214
219,7,374
219,8,338
219,9,307
219,10,495
219,11,366
219,12,271
219,13,239
219,14,73
219,15,235
219,16,75
219,17,202
219,18,701
219,19,539
219,20,574
219,21,507
219,22,479
219,23,752
219,24,752
219,25,656
219,26,498
219,27,396
219,28,245
219,29,333
219,30,332
219,31,464
219,32,562
219,33,656
219,34,622
219,35,813
220,1,6
220,2,102
220,3,331
220,4,454
220,5,807
220,6,713
220,7,325
220,8,357
220,9,38
220,10,65
220,11,72
220,12,104
220,13,204
220,14,77
220,15,305
220,16,276
220,17,341
220,18,312
220,19,536
220,20,275
220,21,73
220,22,37
220,23,928
220,24,538
220,25,595
220,26,440
220,27,505
220,28,797
220,29,570
220,30,537
220,31,539
220,32,506
220,33,375
220,34,513
220,35,105
221,1,999
221,2,450
221,3,1000
221,4,617
221,5,327
221,6,102
221,7,476
221,8,540
221,9,787
221,10,904
221,11,247
221,12,376
221,13,375
221,14,276
221,15,401
221,16,363
221,17,369
221,18,241
221,19,276
221,20,244
221,21,277
221,22,277
221,23,249
221,24,341
221,25,339
221,26,406
221,27,572
221,28,766
221,29,665
221,30,602
221,31,635
221,32,505
221,33,539
221,34,539
221,35,633
222,1,719
222,2,533
222,3,565
222,4,387
222,5,463
222,6,440
222,7,531
222,8,460
222,9,65
222,10,6
222,11,102
222,12,41
222,13,171
222,14,201
222,15,301
222,16,268
222,17,429
222,18,527
222,19,497
222,20,161
222,21,101
222,22,5
222,23,230
222,24,360
222,25,487
222,26,617
222,27,679
222,28,776
222,29,1
222,30,3
222,31,65
222,32,129
222,33,194
222,34,261
222,35,326
223,1,217
223,2,151
223,3,220
223,4,290
223,5,290
223,6,324
223,7,396
223,8,331
223,9,332
223,10,240
223,11,207
223,12,434
223,13,397
223,14,328
223,15,17
223,16,147
223,17,473
223,18,345
223,19,281
223,20,311
223,21,115
223,22,83
223,23,146
223,24,19
223,25,282
223,26,216
223,27,347
223,28,361
223,29,461
223,30,463
223,31,468
223,32,504
223,33,533
223,34,474
223,35,473
224,1,779
224,2,907
224,3,552
224,4,488
224,5,617
224,6,677
224,7,713
224,8,747
224,9,710
224,10,777
224,11,973
224,12,513
224,13,393
224,14,434
224,15,440
224,16,715
224,17,886
224,18,892
224,19,952
224,20,826
224,21,950
224,22,790
224,23,852
224,24,851
224,25,782
224,26,686
224,27,813
224,28,649
224,29,407
224,30,384
224,31,411
224,32,238
224,33,71
224,34,313
224,35,313
225,1,488
225,2,368
225,3,273
225,4,371
225,5,561
225,6,216
225,7,540
225,8,602
225,9,671
225,10,863
225,11,825
225,12,915
225,13,717
225,14,650
225,15,546
225,16,778
225,17,808
225,18,779
225,19,651
225,20,618
225,21,617
225,22,360
225,23,294
225,24,321
225,25,529
225,26,563
225,27,692
225,28,604
225,29,773
225,30,773
225,31,653
225,32,623
225,33,626
225,34,529
225,35,457
226,1,173
226,2,170
226,3,136
226,4,133
226,5,418
226,6,358
226,7,454
226,8,425
226,9,487
226,10,987
226,11,700
226,12,668
226,13,283
226,14,246
226,15,54
226,16,862
226,17,241
226,18,306
226,19,333
226,20,493
226,21,368
226,22,397
226,23,458
226,24,363
226,25,361
226,26,390
226,27,424
226,28,236
226,29,401
226,30,366
226,31,335
226,32,335
226,33,305
226,34,306
226,35,273
227,1,1002
227,2,545
227,3,387
227,4,328
227,5,327
227,6,616
227,7,842
227,8,872
227,9,969
227,10,606
227,11,640
227,12,573
227,13,575
227,14,511
227,15,572
227,16,477
227,17,543
227,18,672
227,19,575
227,20,416
227,21,512
227,22,607
227,23,456
227,24,358
227,25,451
227,26,162
227,27,439
227,28,472
227,29,599
227,30,563
227,31,596
227,32,566
227,33,689
227,34,496
227,35,559
228,1,440
228,2,442
228,3,730
228,4,377
228,5,407
228,6,472
228,7,440
228,8,503
228,9,518
228,10,289
228,11,312
228,12,382
228,13,344
228,14,315
228,15,344
228,16,343
228,17,342
228,18,281
228,19,313
228,20,312
228,21,315
228,22,278
228,23,315
228,24,377
228,25,314
228,26,314
228,27,603
228,28,538
228,29,440
228,30,501
228,31,559
228,32,432
228,33,531
228,34,398
228,35,395
229,1,286
229,2,381
229,3,376
229,4,279
229,5,439
229,6,378
229,7,442
229,8,477
229,9,351
229,10,284
229,11,312
229,12,282
229,13,117
229,14,212
229,15,326
229,16,430
229,17,505
229,18,461
229,19,454
229,20,375
229,21,503
229,22,497
229,23,490
229,24,459
229,25,489
229,26,419
229,27,471
229,28,405
229,29,437
229,30,597
229,31,654
229,32,685
229,33,679
229,34,678
229,35,676
230,1,500
230,2,501
230,3,470
230,4,473
230,5,475
230,6,509
230,7,573
230,8,509
230,9,410
230,10,473
230,11,440
230,12,405
230,13,1017
230,14,471
230,15,509
230,16,441
230,17,441
230,18,408
230,19,440
230,20,344
230,21,873
230,22,905
230,23,3
230,24,233
230,25,168
230,26,264
230,27,620
230,28,524
230,29,397
230,30,366
230,31,648
230,32,1007
230,33,875
230,34,682
230,35,472
231,1,334
231,2,302
231,3,366
231,4,302
231,5,273
231,6,370
231,7,306
231,8,435
231,9,185
231,10,55
231,11,118
231,12,56
231,13,86
231,14,243
231,15,302
231,16,1
231,17,32
231,18,32
231,19,125
231,20,62
231,21,224
231,22,123
231,23,219
231,24,120
231,25,184
231,26,184
231,27,94
231,28,291
231,29,498
231,30,436
231,31,536
231,32,799
231,33,960
231,34,538
231,35,433
232,1,69
232,2,36
232,3,4
232,4,74
232,5,133
232,6,70
232,7,69
232,8,39
232,9,71
232,10,39
232,11,71
232,12,71
232,13,139
232,14,137
232,15,423
232,16,488
232,17,461
232,18,616
232,19,745
232,20,777
232,21,199
232,22,166
232,23,70
232,24,174
232,25,100
232,26,101
232,27,162
232,28,131
232,29,2
232,30,101
232,31,225
232,32,97
232,33,33
232,34,3
232,35,130
233,1,248
233,2,85
233,3,278
233,4,245
233,5,369
233,6,271
233,7,300
233,8,236
233,9,236
233,10,136
233,11,141
233,12,137
233,13,170
233,14,242
233,15,206
233,16,273
233,17,279
233,18,166
233,19,4
233,20,34
233,21,10
233,22,34
233,23,628
233,24,305
233,25,271
233,26,498
233,27,498
233,28,595
233,29,660
233,30,755
233,31,821
233,32,982
233,33,4
233,34,2
233,35,605
234,1,236
234,2,494
234,3,392
234,4,325
234,5,419
234,6,422
234,7,394
234,8,335
234,9,243
234,10,189
234,11,121
234,12,278
234,13,211
234,14,147
234,15,242
234,16,184
234,17,346
234,18,152
234,19,250
234,20,222
234,21,966
234,22,904
234,23,808
234,24,906
234,25,140
234,26,362
234,27,391
234,28,426
234,29,650
234,30,492
234,31,520
234,32,552
234,33,455
234,34,427
234,35,331
235,1,746
235,2,744
235,3,840
235,4,131
235,5,99
235,6,259
235,7,100
235,8,324
235,9,354
235,10,513
235,11,353
235,12,77
235,13,142
235,14,143
235,15,43
235,16,109
235,17,108
235,18,74
235,19,102
235,20,40
235,21,9
235,22,682
235,23,909
235,24,1018
235,25,956
235,26,890
235,27,762
235,28,796
235,29,862
235,30,700
235,31,669
235,32,668
235,33,666
235,34,700
235,35,636
236,1,593
236,2,718
236,3,646
236,4,677
236,5,641
236,6,645
236,7,205
236,8,464
236,9,450
236,10,577
236,11,708
236,12,648
236,13,618
236,14,618
236,15,621
236,16,527
236,17,632
236,18,629
236,19,631
236,20,665
236,21,569
236,22,634
236,23,829
236,24,893
236,25,679
236,26,679
236,27,743
236,28,806
236,29,840
236,30,838
236,31,775
236,32,874
236,33,806
236,34,809
236,35,840
237,1,833
237,2,673
237,3,614
237,4,385
237,5,513
237,6,417
237,7,453
237,8,453
237,9,1006
237,10,876
237,11,807
237,12,620
237,13,456
237,14,296
237,15,257
237,16,98
237,17,1
237,18,259
237,19,584
237,20,615
237,21,841
237,22,19
237,23,150
237,24,224
237,25,225
237,26,97
237,27,162
237,28,163
237,29,196
237,30,133
237,31,166
237,32,9
237,33,690
237,34,596
237,35,660
238,1,440
238,2,244
238,3,184
238,4,246
238,5,414
238,6,476
238,7,666
238,8,507
238,9,570
238,10,416
238,11,833
238,12,901
238,13,780
238,14,786
238,15,473
238,16,508
238,17,594
238,18,625
238,19,592
238,20,720
238,21,777
238,22,775
238,23,710
238,24,541
238,25,478
238,26,256
238,27,184
238,28,313
238,29,287
238,30,141
238,31,67
238,32,193
238,33,259
238,34,325
238,35,330
239,1,32
239,2,64
239,3,30
239,4,1
239,5,422
239,6,457
239,7,485
239,8,323
239,9,131
239,10,1
239,11,194
239,12,390
239,13,453
239,14,421
239,15,289
239,16,353
239,17,293
239,18,131
239,19,99
239,20,33
239,21,449
239,22,18
239,23,236
239,24,424
239,25,396
239,26,398
239,27,370
239,28,272
239,29,275
239,30,276
239,31,277
239,32,243
239,33,466
239,34,245
239,35,303
240,1,959
240,2,635
240,3,501
240,4,467
240,5,431
240,6,428
240,7,419
240,8,375
240,9,404
240,10,363
240,11,324
240,12,514
240,13,483
240,14,270
240,15,678
240,16,518
240,17,647
240,18,687
240,19,463
240,20,528
240,21,599
240,22,761
240,23,730
240,24,632
240,25,475
240,26,501
240,27,239
240,28,360
240,29,785
240,30,723
240,31,753
240,32,648
240,33,650
240,34,615
240,35,554
241,1,387
241,2,419
241,3,259
241,4,166
241,5,101
241,6,408
241,7,513
241,8,546
241,9,514
241,10,549
241,11,513
241,12,578
241,13,579
241,14,579
241,15,421
241,16,425
241,17,426
241,18,404
241,19,489
241,20,737
241,21,737
241,22,708
241,23,772
241,24,801
241,25,673
241,26,707
241,27,676
241,28,739
241,29,705
241,30,709
241,31,741
241,32,711
241,33,648
241,34,647
241,35,647
242,1,295
242,2,357
242,3,294
242,4,392
242,5,425
242,6,355
242,7,419
242,8,452
242,9,421
242,10,552
242,11,357
242,12,323
242,13,518
242,14,129
242,15,289
242,16,297
242,17,429
242,18,465
242,19,436
242,20,468
242,21,250
242,22,284
242,23,505
242,24,629
242,25,695
242,26,755
242,27,757
242,28,753
242,29,1007
242,30,1006
242,31,671
242,32,542
242,33,474
242,34,344
242,35,344
243,1,996
243,2,936
243,3,935
243,4,876
243,5,746
243,6,618
243,7,6
243,8,67
243,9,8
243,10,39
243,11,769
243,12,711
243,13,616
243,14,560
243,15,566
243,16,530
243,17,562
243,18,625
243,19,622
243,20,778
243,21,711
243,22,741
243,23,644
243,24,258
243,25,322
243,26,325
243,27,321
243,28,354
243,29,325
243,30,389
243,31,453
243,32,487
243,33,390
243,34,327
243,35,355
244,1,417
244,2,290
244,3,193
244,4,225
244,5,34
244,6,34
244,7,417
244,8,3
244,9,146
244,10,118
244,11,216
244,12,153
244,13,315
244,14,119
244,15,219
244,16,24
244,17,151
244,18,148
244,19,118
244,20,118
244,21,22
244,22,23
244,23,149
244,24,248
244,25,408
244,26,378
244,27,279
244,28,312
244,29,246
244,30,80
244,31,19
244,32,609
244,33,481
244,34,164
244,35,68
245,1,1007
245,2,909
245,3,628
245,4,282
245,5,22
245,6,842
245,7,225
245,8,86
245,9,336
245,10,194
245,11,703
245,12,734
245,13,287
245,14,318
245,15,59
245,16,126
245,17,95
245,18,220
245,19,223
245,20,285
245,21,416
245,22,383
245,23,416
245,24,736
245,25,103
245,26,332
245,27,169
245,28,104
245,29,3
245,30,65
245,31,887
245,32,848
245,33,584
245,34,716
245,35,328
246,1,103
246,2,382
246,3,316
246,4,248
246,5,346
246,6,242
246,7,204
246,8,103
246,9,101
246,10,103
246,11,134
246,12,205
246,13,309
246,14,416
246,15,738
246,16,676
246,17,706
246,18,147
246,19,146
246,20,274
246,21,276
246,22,276
246,23,308
246,24,374
246,25,244
246,26,472
246,27,632
246,28,476
246,29,567
246,30,505
246,31,438
246,32,407
246,33,214
246,34,276
246,35,586
247,1,608
247,2,637
247,3,130
247,4,71
247,5,74
247,6,30
247,7,93
247,8,91
247,9,124
247,10,30
247,11,91
247,12,157
247,13,249
247,14,180
247,15,248
247,16,52
247,17,90
247,18,26
247,19,58
247,20,998
247,21,934
247,22,907
247,23,779
247,24,648
247,25,455
247,26,423
247,27,452
247,28,428
247,29,429
247,30,398
247,31,470
247,32,503
247,33,473
247,34,410
247,35,400
248,1,303
248,2,268
248,3,73
248,4,43
248,5,134
248,6,37
248,7,70
248,8,203
248,9,301
248,10,397
248,11,3
248,12,4
248,13,108
248,14,5
248,15,34
248,16,173
248,17,510
248,18,214
248,19,181
248,20,544
248,21,34
248,22,281
248,23,248
248,24,282
248,25,313
248,26,345
248,27,346
248,28,154
248,29,349
248,30,284
248,31,319
248,32,288
248,33,222
248,34,255
248,35,251
249,1,1017
249,2,827
249,3,153
249,4,94
249,5,63
249,6,29
249,7,64
249,8,29
249,9,128
249,10,28
249,11,31
249,12,127
249,13,63
249,14,31
249,15,125
249,16,192
249,17,93
249,18,28
249,19,371
249,20,340
249,21,373
249,22,405
249,23,375
249,24,404
249,25,405
249,26,405
249,27,501
249,28,436
249,29,808
249,30,841
249,31,809
249,32,840
249,33,808
249,34,777
249,35,680
250,1,672
250,2,102
250,3,135
250,4,137
250,5,2
250,6,33
250,7,65
250,8,4
250,9,34
250,10,66
250,11,99
250,12,100
250,13,69
250,14,71
250,15,134
250,16,292
250,17,101
250,18,70
250,19,6
250,20,9
250,21,10
250,22,69
250,23,101
250,24,3
250,25,246
250,26,279
250,27,341
250,28,275
250,29,304
250,30,210
250,31,269
250,32,268
250,33,169
250,34,170
250,35,39
251,1,477
251,2,507
251,3,568
251,4,479
251,5,512
251,6,130
251,7,310
251,8,373
251,9,89
251,10,150
251,11,85
251,12,187
251,13,213
251,14,249
251,15,153
251,16,279
251,17,215
251,18,279
251,19,313
251,20,216
251,21,376
251,22,312
251,23,341
251,24,769
251,25,708
251,26,648
251,27,652
251,28,440
251,29,502
251,30,594
251,31,620
251,32,679
251,33,644
251,34,1008
251,35,454
252,1,843
252,2,472
252,3,505
252,4,692
252,5,818
252,6,818
252,7,754
252,8,877
252,9,1006
252,10,973
252,11,107
252,12,162
252,13,38
252,14,489
252,15,453
252,16,398
252,17,530
252,18,540
252,19,474
252,20,538
252,21,542
252,22,117
252,23,249
252,24,286
252,25,316
252,26,218
252,27,314
252,28,222
252,29,284
252,30,346
252,31,280
252,32,343
252,33,180
252,34,151
252,35,117
253,1,545
253,2,481
253,3,545
253,4,451
253,5,452
253,6,545
253,7,486
253,8,420
253,9,453
253,10,455
253,11,389
253,12,390
253,13,361
253,14,357
253,15,905
253,16,425
253,17,421
253,18,330
253,19,293
253,20,421
253,21,264
253,22,233
253,23,263
253,24,227
253,25,200
253,26,201
253,27,260
253,28,7
253,29,103
253,30,102
253,31,390
253,32,421
253,33,388
253,34,388
253,35,484
254,1,769
254,2,454
254,3,777
254,4,841
254,5,474
254,6,506
254,7,535
254,8,166
254,9,200
254,10,550
254,11,454
254,12,393
254,13,486
254,14,454
254,15,358
254,16,423
254,17,295
254,18,200
254,19,133
254,20,308
254,21,180
254,22,269
254,23,35
254,24,391
254,25,773
254,26,840
254,27,550
254,28,419
254,29,325
254,30,360
254,31,490
254,32,392
254,33,325
254,34,359
254,35,353
255,1,136
255,2,74
255,3,74
255,4,107
255,5,140
255,6,205
255,7,20
255,8,241
255,9,179
255,10,536
255,11,310
255,12,368
255,13,207
255,14,235
255,15,469
255,16,852
255,17,466
255,18,463
255,19,454
255,20,460
255,21,429
255,22,431
255,23,398
255,24,400
255,25,564
255,26,995
255,27,868
255,28,867
255,29,744
255,30,804
255,31,578
255,32,545
255,33,419
255,34,578
255,35,835
256,1,190
256,2,253
256,3,124
256,4,217
256,5,243
256,6,152
256,7,24
256,8,277
256,9,273
256,10,108
256,11,256
256,12,283
256,13,285
256,14,347
256,15,409
256,16,504
256,17,570
256,18,539
256,19,787
256,20,719
256,21,756
256,22,847
256,23,754
256,24,811
256,25,719
256,26,815
256,27,781
256,28,781
256,29,844
256,30,878
256,31,811
256,32,841
256,33,872
256,34,874
256,35,717
257,1,71
257,2,101
257,3,99
257,4,232
257,5,166
257,6,133
257,7,133
257,8,100
257,9,5
257,10,38
257,11,133
257,12,134
257,13,135
257,14,72
257,15,101
257,16,290
257,17,164
257,18,37
257,19,132
257,20,101
257,21,133
257,22,810
257,23,839
257,24,746
257,25,812
257,26,712
257,27,745
257,28,713
257,29,616
257,30,551
257,31,552
257,32,584
257,33,327
257,34,359
257,35,935
258,1,541
258,2,663
258,3,628
258,4,542
258,5,654
258,6,468
258,7,566
258,8,409
258,9,501
258,10,393
258,11,330
258,12,432
258,13,461
258,14,398
258,15,430
258,16,431
258,17,401
258,18,557
258,19,466
258,20,431
258,21,402
258,22,429
258,23,431
258,24,362
258,25,330
258,26,193
258,27,35
258,28,236
258,29,211
258,30,244
258,31,237
258,32,325
258,33,98
258,34,326
258,35,746
259,1,226
259,2,194
259,3,98
259,4,196
259,5,131
259,6,225
259,7,164
259,8,66
259,9,165
259,10,197
259,11,4
259,12,102
259,13,132
259,14,70
259,15,195
259,16,195
259,17,452
259,18,583
259,19,748
259,20,682
259,21,683
259,22,686
259,23,685
259,24,689
259,25,629
259,26,535
259,27,532
259,28,533
259,29,847
259,30,704
259,31,640
259,32,603
259,33,472
259,34,536
259,35,469
260,1,566
260,2,693
260,3,567
260,4,498
260,5,631
260,6,468
260,7,504
260,8,535
260,9,344
260,10,444
260,11,443
260,12,317
260,13,377
260,14,345
260,15,568
260,16,507
260,17,477
260,18,533
260,19,464
260,20,327
260,21,1024
260,22,864
260,23,760
260,24,726
260,25,960
260,26,694
260,27,761
260,28,756
260,29,657
260,30,755
260,31,754
260,32,786
260,33,754
260,34,816
260,35,846
261,1,322
261,2,449
261,3,423
261,4,391
261,5,193
261,6,171
261,7,204
261,8,365
261,9,307
261,10,241
261,11,246
261,12,309
261,13,406
261,14,471
261,15,341
261,16,278
261,17,243
261,18,340
261,19,270
261,20,172
261,21,338
261,22,136
261,23,134
261,24,108
261,25,268
261,26,175
261,27,304
261,28,306
261,29,209
261,30,244
261,31,279
261,32,157
261,33,403
261,34,422
261,35,167
262,1,559
262,2,400
262,3,463
262,4,400
262,5,461
262,6,429
262,7,493
262,8,426
262,9,423
262,10,428
262,11,458
262,12,490
262,13,459
262,14,362
262,15,457
262,16,323
262,17,419
262,18,357
262,19,393
262,20,490
262,21,491
262,22,556
262,23,526
262,24,496
262,25,466
262,26,467
262,27,535
262,28,531
262,29,439
262,30,955
262,31,475
262,32,440
262,33,536
262,34,505
262,35,537
263,1,131
263,2,163
263,3,131
263,4,99
263,5,36
263,6,69
263,7,37
263,8,8
263,9,10
263,10,41
263,11,265
263,12,375
263,13,7
263,14,972
263,15,628
263,16,504
263,17,570
263,18,189
263,19,158
263,20,125
263,21,126
263,22,317
263,23,187
263,24,156
263,25,218
263,26,153
263,27,185
263,28,183
263,29,116
263,30,117
263,31,209
263,32,209
263,33,1
263,34,4
263,35,71
264,1,469
264,2,567
264,3,410
264,4,412
264,5,412
264,6,412
264,7,347
264,8,441
264,9,316
264,10,346
264,11,748
264,12,361
264,13,435
264,14,507
264,15,507
264,16,289
264,17,389
264,18,522
264,19,712
264,20,683
264,21,647
264,22,646
264,23,678
264,24,645
264,25,644
264,26,642
264,27,929
264,28,791
264,29,762
264,30,693
264,31,691
264,32,625
264,33,532
264,34,499
264,35,469
265,1,322
265,2,417
265,3,942
265,4,878
265,5,753
265,6,786
265,7,618
265,8,161
265,9,8
265,10,4
265,11,137
265,12,299
265,13,395
265,14,7
265,15,10
265,16,72
265,17,71
265,18,169
265,19,239
265,20,274
265,21,153
265,22,213
265,23,181
265,24,213
265,25,240
265,26,239
265,27,332
265,28,137
265,29,107
265,30,562
265,31,659
265,32,694
265,33,728
265,34,630
265,35,727
266,1,932
266,2,813
266,3,417
266,4,358
266,5,395
266,6,360
266,7,657
266,8,599
266,9,534
266,10,629
266,11,602
266,12,568
266,13,504
266,14,542
266,15,473
266,16,629
266,17,565
266,18,534
266,19,660
266,20,261
266,21,293
266,22,198
266,23,297
266,24,261
266,25,368
266,26,237
266,27,304
266,28,338
266,29,175
266,30,432
266,31,277
266,32,148
266,33,250
266,34,668
266,35,535
267,1,85
267,2,213
267,3,316
267,4,284
267,5,287
267,6,253
267,7,316
267,8,188
267,9,346
267,10,146
267,11,82
267,12,151
267,13,247
267,14,279
267,15,278
267,16,248
267,17,310
267,18,279
267,19,306
267,20,246
267,21,214
267,22,246
267,23,307
267,24,120
267,25,182
267,26,99
267,27,131
267,28,295
267,29,73
267,30,46
267,31,209
267,32,243
267,33,182
267,34,320
267,35,252
268,1,302
