pse_id,time_id,reg_id
211,21,1024
211,22,993
211,23,32
211,24,1024
211,25,1024
211,26,1024
211,27,1
211,28,1
211,29,32
211,30,993
211,31,993
211,32,576
211,33,1024
211,34,1024
211,35,1024
212,1,26
212,2,1024
212,3,993
212,4,1
212,5,1024
212,6,993
212,7,1024
212,8,993
212,9,993
212,10,993
212,11,32
212,12,1024
212,13,32
212,14,960
212,15,993
212,16,32
212,17,1
212,18,1
212,19,1
212,20,1
212,21,993
212,22,1024
212,23,1024
212,24,1024
212,25,32
212,26,1
212,27,32
212,28,1
212,29,32
212,30,993
212,31,32
212,32,32
212,33,993
212,34,1024
212,35,32
213,1,993
213,2,1
213,3,32
213,4,1024
213,5,1024
213,6,993
213,7,1
213,8,1024
213,9,32
213,10,32
213,11,1024
213,12,129
213,13,993
213,14,1024
213,15,32
213,16,1
213,17,1024
213,18,32
213,19,993
213,20,1024
213,21,1016
213,22,32
213,23,32
213,24,32
213,25,1
213,26,1
213,27,1
213,28,993
213,29,1008
213,30,32
213,31,1
213,32,1024
213,33,1024
213,34,993
213,35,1
214,1,1024
214,2,1024
214,3,993
214,4,993
214,5,32
214,6,1023
214,7,1024
214,8,1024
214,9,993
214,10,1
214,11,993
214,12,1024
214,13,993
214,14,993
214,15,1
214,16,32
214,17,1
214,18,1024
214,19,1024
214,20,993
214,21,28
214,22,32
214,23,32
214,24,1
214,25,1024
214,26,1
214,27,993
214,28,993
214,29,1
214,30,32
214,31,1
214,32,1
214,33,1
214,34,32
214,35,993
215,1,1024
215,2,1024
215,3,1024
215,4,1
215,5,993
215,6,32
215,7,32
215,8,995
215,9,1
215,10,1
215,11,32
215,12,1003
215,13,993
215,14,993
215,15,993
215,16,1024
215,17,1
215,18,1024
215,19,993
215,20,1024
215,21,32
215,22,993
215,23,993
215,24,1
215,25,32
215,26,993
215,27,32
215,28,1
215,29,1
215,30,993
215,31,32
215,32,1024
215,33,1024
215,34,993
215,35,1024
216,1,993
216,2,32
216,3,1024
216,4,993
216,5,1
216,6,19
216,7,1
216,8,32
216,9,1024
216,10,1
216,11,1024
216,12,993
216,13,1024
216,14,32
216,15,32
216,16,993
216,17,1024
216,18,1
216,19,993
216,20,32
216,21,1
216,22,32
216,23,1
216,24,993
216,25,32
216,26,1
216,27,993
216,28,32
216,29,1
216,30,32
216,31,1024
216,32,20
216,33,1024
216,34,993
216,35,993
217,1,1
217,2,1024
217,3,1024
217,4,993
217,5,1
217,6,257
217,7,993
217,8,1024
217,9,1024
217,10,481
217,11,993
217,12,1
217,13,32
217,14,993
217,15,1
217,16,1
217,17,32
217,18,993
217,19,1024
217,20,1
217,21,32
217,22,1
217,23,1
217,24,993
217,25,32
217,26,1024
217,27,32
217,28,1
217,29,1014
217,30,993
217,31,1
217,32,993
217,33,32
217,34,32
217,35,1024
218,1,608
218,2,1024
218,3,1
218,4,993
218,5,1
218,6,32
218,7,993
218,8,1024
218,9,32
218,10,1
218,11,1024
218,12,32
218,13,32
218,14,1
218,15,192
218,16,1
218,17,1024
218,18,1024
218,19,1024
218,20,1024
218,21,32
218,22,896
218,23,1024
218,24,998
218,25,993
218,26,993
218,27,1024
218,28,1
218,29,97
218,30,993
218,31,1
218,32,1024
218,33,1
218,34,32
218,35,1
219,1,1
219,2,1
219,3,993
219,4,993
219,5,993
219,6,32
219,7,129
219,8,993
219,9,32
219,10,1024
219,11,1024
219,12,1024
219,13,1
219,14,1024
219,15,993
219,16,993
219,17,32
219,18,993
219,19,993
219,20,1024
219,21,1024
219,22,993
219,23,32
219,24,30
219,25,993
219,26,993
219,27,1024
219,28,32
219,29,1
219,30,993
219,31,1
219,32,993
219,33,512
219,34,1
219,35,1
220,1,32
220,2,32
220,3,1
220,4,1
220,5,1
220,6,1
220,7,993
220,8,1
220,9,1
220,10,993
220,11,32
220,12,993
220,13,1024
220,14,993
220,15,32
220,16,32
220,17,32
220,18,1024
220,19,1
220,20,32
220,21,1024
220,22,1
220,23,32
220,24,32
220,25,32
220,26,1
220,27,1024
220,28,416
220,29,1
220,30,993
220,31,1024
220,32,32
220,33,32
220,34,993
220,35,1
221,1,993
221,2,32
221,3,481
221,4,1
221,5,1
221,6,32
221,7,1
221,8,1
221,9,384
221,10,1024
221,11,1
221,12,1024
221,13,1024
221,14,1
221,15,993
221,16,1024
221,17,1
221,18,1024
221,19,1024
221,20,1024
221,21,1
221,22,993
221,23,993
221,24,1024
221,25,993
221,26,993
221,27,993
221,28,1
221,29,29
221,30,993
221,31,993
221,32,32
221,33,768
221,34,993
221,35,1024
222,1,993
222,2,993
222,3,1024
222,4,1024
222,5,97
222,6,32
222,7,1
222,8,32
222,9,32
222,10,1024
222,11,993
222,12,1024
222,13,1024
222,14,32
222,15,32
222,16,32
222,17,32
222,18,993
222,19,1024
222,20,1024
222,21,32
222,22,1024
222,23,15
222,24,1024
222,25,1
222,26,1
222,27,1024
222,28,1
222,29,640
222,30,32
222,31,1024
222,32,1
222,33,993
222,34,1024
222,35,1024
223,1,993
223,2,1024
223,3,32
223,4,32
223,5,1
223,6,993
223,7,1024
223,8,25
223,9,993
223,10,1024
223,11,1
223,12,1
223,13,993
223,14,993
223,15,32
223,16,1024
223,17,1024
223,18,1
223,19,1024
223,20,993
223,21,1
223,22,32
223,23,1
223,24,1
223,25,1
223,26,1024
223,27,993
223,28,32
223,29,32
223,30,1
223,31,1
223,32,32
223,33,1
223,34,1
223,35,32
224,1,1024
224,2,384
224,3,32
224,4,993
224,5,1024
224,6,1024
224,7,1
224,8,1
224,9,32
224,10,1
224,11,32
224,12,993
224,13,1
224,14,1
224,15,480
224,16,1
224,17,3
224,18,32
224,19,32
224,20,32
224,21,1024
224,22,1024
224,23,32
224,24,993
224,25,1
224,26,32
224,27,1
224,28,993
224,29,1
224,30,993
224,31,1022
224,32,1024
224,33,993
224,34,993
224,35,1024
225,1,32
225,2,1024
225,3,1
225,4,417
225,5,1024
225,6,32
225,7,1024
225,8,993
225,9,1
225,10,993
225,11,1024
225,12,1024
225,13,32
225,14,32
225,15,993
225,16,1021
225,17,1
225,18,1
225,19,993
225,20,32
225,21,32
225,22,1024
225,23,993
225,24,544
225,25,1
225,26,1024
225,27,1024
225,28,1
225,29,1
225,30,32
225,31,993
225,32,1024
225,33,1
225,34,993
225,35,32
226,1,32
226,2,32
226,3,993
226,4,993
226,5,993
226,6,1024
226,7,32
226,8,993
226,9,993
226,10,32
226,11,32
226,12,1024
226,13,1
226,14,1024
226,15,1
226,16,32
226,17,1
226,18,1
226,19,993
226,20,1024
226,21,32
226,22,1
226,23,32
226,24,1024
226,25,1
226,26,993
226,27,1024
226,28,1022
226,29,993
226,30,32
226,31,1024
226,32,1016
226,33,32
226,34,256
226,35,673
227,1,32
227,2,993
227,3,1
227,4,32
227,5,19
227,6,1024
227,7,1024
227,8,1024
227,9,1024
227,10,1
227,11,1024
227,12,1024
227,13,1
227,14,1024
227,15,996
227,16,1024
227,17,1024
227,18,32
227,19,993
227,20,1024
227,21,32
227,22,1024
227,23,32
227,24,993
227,25,993
227,26,993
227,27,32
227,28,1024
227,29,993
227,30,1
227,31,384
227,32,32
227,33,13
227,34,928
227,35,1024
228,1,32
228,2,993
228,3,993
228,4,513
228,5,1
228,6,1
228,7,1
228,8,993
228,9,993
228,10,1
228,11,993
228,12,384
228,13,1024
228,14,1
228,15,32
228,16,32
228,17,32
228,18,1
228,19,32
228,20,993
228,21,1024
228,22,1024
228,23,993
228,24,32
228,25,1
228,26,1
228,27,1
228,28,1024
228,29,1024
228,30,1024
228,31,993
228,32,1024
228,33,1
228,34,993
228,35,32
229,1,1024
229,2,1014
229,3,1
229,4,1
229,5,32
229,6,993
229,7,1
229,8,1
229,9,1
229,10,32
229,11,1024
229,12,993
229,13,1024
229,14,1024
229,15,32
229,16,32
229,17,1
229,18,1024
229,19,1024
229,20,1024
229,21,32
229,22,1024
229,23,1
229,24,32
229,25,416
229,26,1024
229,27,32
229,28,1
229,29,1
229,30,1024
229,31,1
229,32,1022
229,33,1
229,34,32
229,35,993
230,1,1024
230,2,993
230,3,1024
230,4,993
230,5,1024
230,6,1024
230,7,1024
230,8,993
230,9,1
230,10,1
230,11,1
230,12,1
230,13,1024
230,14,1024
230,15,32
230,16,32
230,17,1
230,18,993
230,19,993
230,20,1024
230,21,1024
230,22,1024
230,23,993
230,24,1
230,25,16
230,26,1021
230,27,1024
230,28,993
230,29,993
230,30,993
230,31,32
230,32,448
230,33,32
230,34,993
230,35,993
231,1,1
231,2,1
231,3,32
231,4,1024
231,5,1
231,6,993
231,7,1024
231,8,1024
231,9,32
231,10,1
231,11,1024
231,12,32
231,13,1024
231,14,32
231,15,1
231,16,32
231,17,1024
231,18,1
231,19,448
231,20,993
231,21,993
231,22,1024
231,23,32
231,24,1024
231,25,32
231,26,993
231,27,994
231,28,1
231,29,1
231,30,32
231,31,1
231,32,32
231,33,1
231,34,1024
231,35,993
232,1,1
232,2,1024
232,3,993
232,4,1
232,5,993
232,6,32
232,7,1
232,8,1
232,9,1024
232,10,32
232,11,1024
232,12,1024
232,13,1024
232,14,32
232,15,32
232,16,1
232,17,32
232,18,993
232,19,1
232,20,32
232,21,1024
232,22,1024
232,23,1024
232,24,32
232,25,1024
232,26,1024
232,27,993
232,28,1
232,29,993
232,30,1024
232,31,993
232,32,25
232,33,1024
232,34,1
232,35,32
233,1,32
233,2,1
233,3,1
233,4,32
233,5,1024
233,6,32
233,7,1024
233,8,32
233,9,32
233,10,1
233,11,1024
233,12,1
233,13,993
233,14,32
233,15,1024
233,16,1024
233,17,993
233,18,1
233,19,1002
233,20,993
233,21,32
233,22,1024
233,23,1
233,24,1024
233,25,32
233,26,993
233,27,993
233,28,32
233,29,993
233,30,32
233,31,32
233,32,32
233,33,1
233,34,1023
233,35,896
234,1,993
234,2,993
234,3,993
234,4,1024
234,5,1024
234,6,993
234,7,1024
234,8,1
234,9,1024
234,10,1024
234,11,1
234,12,1
234,13,32
234,14,1
234,15,993
234,16,32
234,17,993
234,18,32
234,19,1
234,20,993
234,21,32
234,22,32
234,23,32
234,24,1
234,25,32
234,26,32
234,27,993
234,28,32
234,29,1024
234,30,1024
234,31,1
234,32,993
234,33,1
234,34,1
234,35,993
235,1,993
235,2,32
235,3,993
235,4,1
235,5,1
235,6,993
235,7,1024
235,8,1
235,9,32
235,10,32
235,11,1024
235,12,993
235,13,993
235,14,1
235,15,1
235,16,32
235,17,32
235,18,1024
235,19,993
235,20,1
235,21,993
235,22,1024
235,23,1024
235,24,1
235,25,705
235,26,1024
235,27,1016
235,28,1
235,29,993
235,30,993
235,31,1
235,32,1024
235,33,32
235,34,32
235,35,993
236,1,1024
236,2,1
236,3,1
236,4,32
236,5,993
236,6,32
236,7,993
236,8,1024
236,9,1024
236,10,32
236,11,993
236,12,1
236,13,32
236,14,1024
236,15,993
236,16,1
236,17,993
236,18,1
236,19,993
236,20,1
236,21,1024
236,22,1024
236,23,993
236,24,993
236,25,641
236,26,417
236,27,993
236,28,1
236,29,1
236,30,32
236,31,1
236,32,993
236,33,1
236,34,1019
236,35,32
237,1,1024
237,2,32
237,3,32
237,4,32
237,5,993
237,6,1024
237,7,1
237,8,1024
237,9,1024
237,10,1
237,11,1024
237,12,993
237,13,993
237,14,1
237,15,32
237,16,1024
237,17,1
237,18,1024
237,19,993
237,20,993
237,21,1024
237,22,1
237,23,993
237,24,1
237,25,1
237,26,993
237,27,32
237,28,1
237,29,993
237,30,993
237,31,1018
237,32,993
237,33,1024
237,34,993
237,35,1024
238,1,993
238,2,993
238,3,1
238,4,993
238,5,32
238,6,1
238,7,1024
238,8,993
238,9,993
238,10,32
238,11,993
238,12,993
238,13,1024
238,14,32
238,15,1
238,16,1
238,17,993
238,18,23
238,19,1024
238,20,1024
238,21,32
238,22,1
238,23,1024
238,24,993
238,25,1024
238,26,1024
238,27,993
238,28,993
238,29,993
238,30,32
238,31,993
238,32,1
238,33,993
238,34,1
238,35,951
239,1,1024
239,2,449
239,3,32
239,4,32
239,5,1
239,6,993
239,7,993
239,8,32
239,9,1
239,10,32
239,11,1024
239,12,1
239,13,32
239,14,993
239,15,1024
239,16,32
239,17,32
239,18,1
239,19,32
239,20,1024
239,21,1
239,22,1
239,23,993
239,24,32
239,25,1
239,26,993
239,27,1
239,28,32
239,29,993
239,30,1
239,31,32
239,32,993
239,33,1024
239,34,32
239,35,1
240,1,32
240,2,32
240,3,1017
240,4,993
240,5,1
240,6,993
240,7,993
240,8,1024
240,9,1
240,10,993
240,11,993
240,12,1
240,13,993
240,14,32
240,15,1024
240,16,1024
240,17,1
240,18,1024
240,19,1
240,20,993
240,21,998
240,22,1
240,23,32
240,24,1024
240,25,993
240,26,1
240,27,993
240,28,32
240,29,1024
240,30,32
240,31,1
240,32,1
240,33,1
240,34,1024
240,35,1024
241,1,1024
241,2,1024
241,3,32
241,4,31
241,5,1024
241,6,32
241,7,1
241,8,1024
241,9,1024
241,10,993
241,11,1
241,12,1
241,13,993
241,14,1024
241,15,1024
241,16,1024
241,17,32
241,18,1024
241,19,1
241,20,993
241,21,1
241,22,993
241,23,1024
241,24,1024
241,25,1
241,26,993
241,27,993
241,28,1024
241,29,993
241,30,1006
241,31,1024
241,32,1
241,33,32
241,34,32
241,35,993
242,1,1
242,2,1
242,3,1024
242,4,993
242,5,993
242,6,32
242,7,1024
242,8,1024
242,9,1
242,10,1
242,11,1
242,12,32
242,13,1024
242,14,1
242,15,993
242,16,1
242,17,1
242,18,1
242,19,993
242,20,1
242,21,32
242,22,1
242,23,993
242,24,1024
242,25,32
242,26,32
242,27,32
242,28,32
242,29,32
242,30,161
242,31,993
242,32,17
242,33,1
242,34,993
242,35,1
243,1,32
243,2,1024
243,3,1
243,4,1024
243,5,1024
243,6,1024
243,7,9
243,8,1024
243,9,1
243,10,1024
243,11,257
243,12,1024
243,13,32
243,14,1024
243,15,1
243,16,32
243,17,1024
243,18,1024
243,19,993
243,20,1024
243,21,1
243,22,1
243,23,1024
243,24,32
243,25,1024
243,26,993
243,27,1
243,28,32
243,29,32
243,30,32
243,31,1
243,32,1024
243,33,1
243,34,1024
243,35,993
244,1,32
244,2,1
244,3,32
244,4,993
244,5,32
244,6,32
244,7,993
244,8,1024
244,9,1024
244,10,1024
244,11,1
244,12,32
244,13,993
244,14,1
244,15,1
244,16,993
244,17,32
244,18,1024
244,19,1
244,20,993
244,21,32
244,22,993
244,23,1
244,24,993
244,25,1
244,26,993
244,27,1
244,28,1
244,29,1
244,30,32
244,31,1024
244,32,32
244,33,1
244,34,1
244,35,993
245,1,993
245,2,993
245,3,32
245,4,1024
245,5,1
245,6,1
245,7,32
245,8,1024
245,9,1
245,10,32
245,11,1024
245,12,1024
245,13,1
245,14,32
245,15,993
245,16,1008
245,17,993
245,18,32
245,19,993
245,20,993
245,21,32
245,22,1
245,23,1
245,24,1
245,25,1024
245,26,1
245,27,1
245,28,32
245,29,993
245,30,993
245,31,1
245,32,1024
245,33,9
245,34,32
245,35,32
246,1,1
246,2,1
246,3,1024
246,4,993
246,5,1024
246,6,32
246,7,1024
246,8,993
246,9,1
246,10,32
246,11,32
246,12,32
246,13,993
246,14,993
246,15,1
246,16,1024
246,17,1
246,18,1
246,19,32
246,20,1
246,21,1024
246,22,32
246,23,32
246,24,1
246,25,1024
246,26,993
246,27,32
246,28,993
246,29,32
246,30,1024
246,31,32
246,32,1024
246,33,993
246,34,1
246,35,1
247,1,1
247,2,1
247,3,32
247,4,1
247,5,1024
247,6,1
247,7,32
247,8,993
247,9,993
247,10,9
247,11,32
247,12,1024
247,13,32
247,14,32
247,15,993
247,16,993
247,17,32
247,18,1024
247,19,1
247,20,993
247,21,993
247,22,32
247,23,1
247,24,1024
247,25,32
247,26,1024
247,27,1
247,28,1
247,29,1024
247,30,1
247,31,1024
247,32,1
247,33,1
247,34,32
247,35,1
248,1,993
248,2,993
248,3,32
248,4,1024
248,5,1024
248,6,1
248,7,1024
248,8,993
248,9,1024
248,10,993
248,11,993
248,12,993
248,13,32
248,14,1
248,15,1
248,16,1
248,17,32
248,18,1024
248,19,32
248,20,1024
248,21,32
248,22,1024
248,23,97
248,24,32
248,25,1
248,26,32
248,27,993
248,28,32
248,29,1
248,30,1
248,31,993
248,32,1024
248,33,993
248,34,1
248,35,993
249,1,32
249,2,993
249,3,1
249,4,1
249,5,1024
249,6,32
249,7,993
249,8,1
249,9,1024
249,10,993
249,11,1024
249,12,1024
249,13,1024
249,14,993
249,15,1
249,16,1024
249,17,993
249,18,993
249,19,32
249,20,1024
249,21,32
249,22,1024
249,23,32
249,24,1
249,25,1
249,26,1024
249,27,993
249,28,1024
249,29,1024
249,30,1019
249,31,1
249,32,1024
249,33,993
249,34,993
249,35,1024
250,1,9
250,2,1024
250,3,1024
250,4,993
250,5,993
250,6,1024
250,7,1
250,8,32
250,9,993
250,10,32
250,11,1022
250,12,32
250,13,993
250,14,993
250,15,256
250,16,1
250,17,32
250,18,1
250,19,32
250,20,1024
250,21,1024
250,22,1
250,23,1
250,24,1024
250,25,32
250,26,993
250,27,1
250,28,32
250,29,993
250,30,1
250,31,32
250,32,1
250,33,993
250,34,1024
250,35,1
251,1,993
251,2,993
251,3,1024
251,4,32
251,5,1
251,6,1
251,7,993
251,8,1024
251,9,993
251,10,32
251,11,1024
251,12,1024
251,13,1
251,14,32
251,15,1024
251,16,97
251,17,1
251,18,1
251,19,1024
251,20,1
251,21,1
251,22,1024
251,23,32
251,24,1
251,25,1
251,26,1
251,27,1
251,28,993
251,29,1024
251,30,32
251,31,993
251,32,993
251,33,1
251,34,1024
251,35,1024
252,1,32
252,2,993
252,3,1024
252,4,1024
252,5,1
252,6,1024
252,7,993
252,8,1
252,9,993
252,10,1024
252,11,993
252,12,1024
252,13,993
252,14,1
252,15,1
252,16,1
252,17,1024
252,18,993
252,19,993
252,20,1024
252,21,1
252,22,1
252,23,993
252,24,32
252,25,1
252,26,1
252,27,32
252,28,1
252,29,1024
252,30,993
252,31,32
252,32,32
252,33,993
252,34,352
252,35,993
253,1,1
253,2,993
253,3,998
253,4,993
253,5,32
253,6,1024
253,7,32
253,8,1
253,9,1
253,10,1
253,11,1
253,12,32
253,13,1002
253,14,32
253,15,32
253,16,1024
253,17,993
253,18,993
253,19,32
253,20,993
253,21,32
253,22,993
253,23,1019
253,24,32
253,25,1
253,26,1024
253,27,993
253,28,1
253,29,32
253,30,993
253,31,993
253,32,1024
253,33,1024
253,34,1
253,35,993
254,1,1
254,2,997
254,3,1024
254,4,32
254,5,1
254,6,993
254,7,11
254,8,993
254,9,1
254,10,1
254,11,32
254,12,993
254,13,1
254,14,993
254,15,993
254,16,1
254,17,32
254,18,32
254,19,32
254,20,32
254,21,1024
254,22,993
254,23,1024
254,24,1024
254,25,1
254,26,32
254,27,993
254,28,1
254,29,993
254,30,1
254,31,1024
254,32,609
254,33,1
254,34,1010
254,35,1024
255,1,641
255,2,1024
255,3,1
255,4,1024
255,5,1
255,6,1024
255,7,1024
255,8,1
255,9,993
255,10,1
255,11,993
255,12,1024
255,13,993
255,14,32
255,15,993
255,16,1
255,17,1024
255,18,1
255,19,1
255,20,993
255,21,289
255,22,1024
255,23,993
255,24,833
255,25,32
255,26,1
255,27,1
255,28,1024
255,29,289
255,30,1024
255,31,32
255,32,12
255,33,1
255,34,32
255,35,993
256,1,32
256,2,8
256,3,32
256,4,32
256,5,1
256,6,32
256,7,1
256,8,1024
256,9,1
256,10,32
256,11,1
256,12,32
256,13,1
256,14,1024
256,15,993
256,16,1024
256,17,32
256,18,1
256,19,1
256,20,1024
256,21,1024
256,22,32
256,23,1
256,24,32
256,25,1
256,26,1024
256,27,1
256,28,1
256,29,896
256,30,1
256,31,1024
256,32,1
256,33,1
256,34,1
256,35,993
257,1,993
257,2,1
257,3,32
257,4,32
257,5,28
257,6,1024
257,7,1
257,8,1
257,9,32
257,10,2
257,11,1024
257,12,993
257,13,32
257,14,1024
257,15,32
257,16,993
257,17,1
257,18,32
257,19,993
257,20,993
257,21,1
257,22,993
257,23,32
257,24,32
257,25,32
257,26,1024
257,27,1024
257,28,993
257,29,993
257,30,1024
257,31,1
257,32,1024
257,33,1024
257,34,993
257,35,993
258,1,32
258,2,32
258,3,1
258,4,993
258,5,1
258,6,993
258,7,993
258,8,1
258,9,993
258,10,1
258,11,32
258,12,32
258,13,32
258,14,993
258,15,1024
258,16,1
258,17,993
258,18,1024
258,19,32
258,20,993
258,21,609
258,22,32
258,23,1024
258,24,32
258,25,1
258,26,1
258,27,1024
258,28,993
258,29,1024
258,30,32
258,31,1
258,32,993
258,33,1
258,34,1024
258,35,1024
259,1,1
259,2,993
259,3,1
259,4,1
259,5,1024
259,6,32
259,7,1012
259,8,1
259,9,1024
259,10,32
259,11,993
259,12,32
259,13,32
259,14,993
259,15,993
259,16,32
259,17,32
259,18,993
259,19,32
259,20,32
259,21,1024
259,22,1024
259,23,1024
259,24,1
259,25,32
259,26,32
259,27,1024
259,28,1
259,29,993
259,30,32
259,31,1
259,32,993
259,33,1
259,34,993
259,35,1024
260,1,32
260,2,1024
260,3,993
260,4,32
260,5,32
260,6,1024
260,7,1
260,8,1
260,9,1
260,10,1
260,11,993
260,12,1024
260,13,993
260,14,1024
260,15,993
260,16,1024
260,17,993
260,18,993
260,19,1024
260,20,23
260,21,1024
260,22,1024
260,23,32
260,24,993
260,25,32
260,26,800
260,27,1024
260,28,32
260,29,32
260,30,1
260,31,1024
260,32,993
260,33,32
260,34,26
260,35,993
261,1,576
261,2,993
261,3,32
261,4,1
261,5,32
261,6,1024
261,7,1
261,8,1
261,9,1
261,10,993
261,11,1024
261,12,1
261,13,1024
261,14,32
261,15,32
261,16,32
261,17,1024
261,18,1
261,19,1024
261,20,1
261,21,993
261,22,960
261,23,32
261,24,1024
261,25,577
261,26,9
261,27,993
261,28,32
261,29,32
261,30,1024
261,31,1
261,32,1024
261,33,993
261,34,32
261,35,32
262,1,1024
262,2,32
262,3,993
262,4,1
262,5,1
262,6,993
262,7,1
262,8,1
262,9,1020
262,10,32
262,11,1
262,12,993
262,13,1024
262,14,321
262,15,993
262,16,1024
262,17,993
262,18,32
262,19,1
262,20,999
262,21,993
262,22,993
262,23,993
262,24,32
262,25,1
262,26,1
262,27,1
262,28,993
262,29,256
262,30,1024
262,31,1024
262,32,993
262,33,32
262,34,32
262,35,1024
263,1,993
263,2,1024
263,3,32
263,4,1
263,5,993
263,6,32
263,7,32
263,8,1
263,9,32
263,10,1024
263,11,1024
263,12,993
263,13,1
263,14,1024
263,15,1
263,16,1
263,17,1024
263,18,1024
263,19,1
263,20,993
263,21,32
263,22,993
263,23,1
263,24,1
263,25,1
263,26,1
263,27,1
263,28,32
263,29,3
263,30,993
263,31,32
263,32,32
263,33,1024
263,34,1024
263,35,32
264,1,1
264,2,1024
264,3,993
264,4,1
264,5,1024
264,6,32
264,7,1
264,8,993
264,9,1
264,10,1024
264,11,1024
264,12,993
264,13,9
264,14,8
264,15,1024
264,16,1024
264,17,32
264,18,1
264,19,1
264,20,993
264,21,32
264,22,1024
264,23,1
264,24,32
264,25,32
264,26,1024
264,27,1
264,28,1024
264,29,1024
264,30,1
264,31,1
264,32,1
264,33,1
264,34,32
264,35,32
265,1,1022
265,2,1024
265,3,993
265,4,32
265,5,1
265,6,1
265,7,1024
265,8,1024
265,9,6
265,10,1
265,11,1024
265,12,1
265,13,1024
265,14,32
265,15,1024
265,16,993
265,17,1
265,18,32
265,19,993
265,20,1024
265,21,1024
265,22,1
265,23,15
265,24,993
265,25,993
265,26,1
265,27,994
265,28,1024
265,29,1024
265,30,10
265,31,32
265,32,32
265,33,1024
265,34,1
265,35,32
266,1,1024
266,2,448
266,3,32
266,4,1
266,5,1
266,6,1024
266,7,1
266,8,32
266,9,32
266,10,1
266,11,993
266,12,3
266,13,993
266,14,993
266,15,1024
266,16,32
266,17,32
266,18,1
266,19,32
266,20,32
266,21,993
266,22,1024
266,23,993
266,24,6
266,25,32
266,26,32
266,27,993
266,28,1
266,29,1
266,30,32
266,31,1024
266,32,993
266,33,1024
266,34,32
266,35,1024
267,1,32
267,2,1024
267,3,1
267,4,1024
267,5,993
267,6,993
267,7,32
267,8,993
267,9,993
267,10,1024
267,11,32
267,12,289
267,13,1024
267,14,993
267,15,1024
267,16,32
267,17,1
267,18,993
267,19,32
267,20,1024
267,21,993
267,22,1024
267,23,1
267,24,32
267,25,1024
267,26,1
267,27,32
267,28,32
267,29,32
267,30,993
267,31,1
267,32,1024
267,33,993
267,34,32
267,35,32
268,1,97
268,2,993
268,3,1
268,4,1024
268,5,1024
268,6,32
268,7,1
268,8,1
268,9,993
268,10,14
268,11,1024
268,12,1024
268,13,1024
268,14,32
268,15,1
268,16,32
268,17,1024
268,18,1024
268,19,1
268,20,1007
268,21,993
268,22,32
268,23,608
268,24,993
268,25,1024
268,26,1024
268,27,1
268,28,993
268,29,32
268,30,993
268,31,1
268,32,993
268,33,32
268,34,32
268,35,1
269,1,1024
269,2,993
269,3,993
269,4,1024
269,5,993
269,6,32
269,7,320
269,8,32
269,9,993
269,10,993
269,11,1024
269,12,993
269,13,32
269,14,1
269,15,32
269,16,32
269,17,1
269,18,1
269,19,993
269,20,32
269,21,1
269,22,993
269,23,1024
269,24,993
269,25,993
269,26,993
269,27,993
269,28,32
269,29,32
269,30,1
269,31,32
269,32,993
269,33,993
269,34,1024
269,35,1
270,1,1
270,2,1024
270,3,1
270,4,1024
270,5,1024
270,6,993
270,7,1
270,8,11
270,9,1024
270,10,32
270,11,896
270,12,1024
270,13,993
270,14,1024
270,15,993
270,16,993
270,17,1
270,18,1024
270,19,19
270,20,32
270,21,1024
270,22,32
270,23,32
270,24,1024
270,25,1024
270,26,32
270,27,32
270,28,32
270,29,1024
270,30,1
270,31,32
270,32,1
270,33,1021
270,34,12
270,35,32
271,1,32
271,2,993
271,3,1
271,4,1024
271,5,1024
271,6,32
271,7,1024
271,8,993
271,9,993
271,10,417
271,11,993
271,12,1024
271,13,32
271,14,1024
271,15,1
271,16,993
271,17,1024
271,18,993
271,19,1
271,20,32
271,21,32
271,22,1
271,23,1
271,24,1
271,25,19
271,26,1024
271,27,1
271,28,1
271,29,993
271,30,1024
271,31,993
271,32,32
271,33,32
271,34,1
271,35,1
272,1,32
272,2,1024
272,3,993
272,4,1
272,5,1
272,6,1
272,7,1
272,8,1
272,9,1
272,10,32
272,11,1024
272,12,32
272,13,32
272,14,32
272,15,993
272,16,544
272,17,993
272,18,1024
272,19,1
272,20,32
272,21,32
272,22,993
272,23,32
272,24,32
272,25,32
272,26,1024
272,27,32
272,28,32
272,29,1
272,30,1
272,31,32
272,32,1024
272,33,993
272,34,993
272,35,1
273,1,993
273,2,32
273,3,32
273,4,32
273,5,1
273,6,32
273,7,993
273,8,32
273,9,1
273,10,993
273,11,32
273,12,1
273,13,993
273,14,1
273,15,1
273,16,993
273,17,1
273,18,993
273,19,1
273,20,993
273,21,1010
273,22,993
273,23,1
273,24,32
273,25,993
273,26,1
273,27,1024
273,28,1024
273,29,30
273,30,32
273,31,1024
273,32,1
273,33,576
273,34,1024
273,35,993
274,1,32
274,2,32
274,3,32
274,4,993
274,5,1
274,6,32
274,7,32
274,8,1024
274,9,993
274,10,993
274,11,1
274,12,1024
274,13,1024
274,14,993
274,15,32
274,16,993
274,17,1
274,18,993
274,19,993
274,20,1024
274,21,1024
274,22,993
274,23,1024
274,24,32
274,25,526
274,26,1024
274,27,1024
274,28,32
274,29,993
274,30,993
274,31,993
274,32,993
274,33,993
274,34,993
274,35,1
275,1,1024
275,2,1024
275,3,1
275,4,993
275,5,1024
275,6,1
275,7,1024
275,8,1
275,9,993
275,10,993
275,11,32
275,12,1024
275,13,1024
275,14,993
275,15,32
275,16,1
275,17,1
275,18,32
