pse_id,time_id,reg_id
224,22,40
224,23,183
224,24,560
224,25,591
224,26,646
224,27,990
224,28,29
224,29,442
224,30,609
224,31,913
224,32,569
224,33,649
224,34,317
224,35,128
225,1,998
225,2,780
225,3,953
225,4,109
225,5,840
225,6,700
225,7,697
225,8,808
225,9,46
225,10,112
225,11,869
225,12,509
225,13,150
225,14,788
225,15,629
225,16,524
225,17,498
225,18,45
225,19,545
225,20,450
225,21,448
225,22,751
225,23,739
225,24,828
225,25,1024
225,26,676
225,27,342
225,28,587
225,29,739
225,30,973
225,31,589
225,32,551
225,33,469
225,34,560
225,35,553
226,1,93
226,2,487
226,3,653
226,4,124
226,5,469
226,6,884
226,7,692
226,8,665
226,9,970
226,10,801
226,11,879
226,12,94
226,13,558
226,14,472
226,15,525
226,16,497
226,17,472
226,18,893
226,19,983
226,20,54
226,21,862
226,22,326
226,23,555
226,24,990
226,25,321
226,26,103
226,27,758
226,28,789
226,29,567
226,30,197
226,31,1006
226,32,354
226,33,719
226,34,912
226,35,85
227,1,896
227,2,363
227,3,507
227,4,706
227,5,1003
227,6,864
227,7,211
227,8,600
227,9,373
227,10,823
227,11,5
227,12,363
227,13,610
227,14,214
227,15,359
227,16,214
227,17,161
227,18,663
227,19,363
227,20,689
227,21,379
227,22,22
227,23,386
227,24,454
227,25,106
227,26,555
227,27,287
227,28,293
227,29,112
227,30,447
227,31,973
227,32,941
227,33,959
227,34,1024
227,35,982
228,1,118
228,2,1008
228,3,734
228,4,1004
228,5,895
228,6,18
228,7,816
228,8,339
228,9,5
228,10,1014
228,11,75
228,12,903
228,13,205
228,14,959
228,15,435
228,16,419
228,17,562
228,18,712
228,19,307
228,20,613
228,21,676
228,22,135
228,23,2
228,24,481
228,25,803
228,26,114
228,27,882
228,28,48
228,29,375
228,30,642
228,31,816
228,32,477
228,33,481
228,34,779
228,35,1008
229,1,866
229,2,628
229,3,168
229,4,65
229,5,496
229,6,448
229,7,381
229,8,343
229,9,806
229,10,298
229,11,613
229,12,118
229,13,808
229,14,698
229,15,757
229,16,495
229,17,764
229,18,973
229,19,808
229,20,698
229,21,695
229,22,695
229,23,345
229,24,293
229,25,699
229,26,253
229,27,555
229,28,397
229,29,417
229,30,909
229,31,1012
229,32,978
229,33,838
229,34,801
229,35,254
230,1,211
230,2,487
230,3,241
230,4,208
230,5,594
230,6,106
230,7,242
230,8,288
230,9,998
230,10,295
230,11,982
230,12,1016
230,13,926
230,14,231
230,15,650
230,16,1021
230,17,319
230,18,1023
230,19,380
230,20,253
230,21,762
230,22,363
230,23,568
230,24,571
230,25,492
230,26,505
230,27,623
230,28,849
230,29,1002
230,30,737
230,31,411
230,32,607
230,33,285
230,34,908
230,35,943
231,1,748
231,2,193
231,3,723
231,4,825
231,5,608
231,6,784
231,7,438
231,8,948
231,9,259
231,10,246
231,11,119
231,12,127
231,13,133
231,14,312
231,15,729
231,16,936
231,17,109
231,18,424
231,19,109
231,20,1
231,21,188
231,22,542
231,23,324
231,24,783
231,25,968
231,26,205
231,27,78
231,28,136
231,29,939
231,30,669
231,31,270
231,32,261
231,33,1001
231,34,98
231,35,159
232,1,680
232,2,56
232,3,621
232,4,765
232,5,813
232,6,217
232,7,656
232,8,749
232,9,95
232,10,70
232,11,908
232,12,369
232,13,720
232,14,573
232,15,345
232,16,353
232,17,928
232,18,464
232,19,494
232,20,1003
232,21,421
232,22,378
232,23,80
232,24,397
232,25,180
232,26,133
232,27,375
232,28,161
232,29,313
232,30,704
232,31,859
232,32,310
232,33,360
232,34,748
232,35,797
233,1,610
233,2,15
233,3,376
233,4,462
233,5,804
233,6,257
233,7,150
233,8,579
233,9,191
233,10,15
233,11,744
233,12,855
233,13,261
233,14,72
233,15,1018
233,16,943
233,17,808
233,18,599
233,19,751
233,20,912
233,21,962
233,22,185
233,23,664
233,24,516
233,25,225
233,26,411
233,27,588
233,28,378
233,29,868
233,30,841
233,31,723
233,32,101
233,33,744
233,34,901
233,35,695
234,1,165
234,2,234
234,3,435
234,4,958
234,5,882
234,6,546
234,7,516
234,8,424
234,9,806
234,10,571
234,11,950
234,12,383
234,13,775
234,14,710
234,15,707
234,16,859
234,17,21
234,18,711
234,19,350
234,20,18
234,21,563
234,22,851
234,23,886
234,24,221
234,25,603
234,26,113
234,27,34
234,28,150
234,29,918
234,30,844
234,31,322
234,32,994
234,33,808
234,34,549
234,35,430
235,1,263
235,2,70
235,3,380
235,4,867
235,5,751
235,6,345
235,7,660
235,8,38
235,9,705
235,10,383
235,11,164
235,12,843
235,13,835
235,14,54
235,15,57
235,16,1008
235,17,633
235,18,324
235,19,455
235,20,405
235,21,1010
235,22,931
235,23,716
235,24,421
235,25,1
235,26,100
235,27,803
235,28,834
235,29,950
235,30,824
235,31,1001
235,32,355
235,33,52
235,34,134
235,35,6
236,1,274
236,2,411
236,3,302
236,4,225
236,5,69
236,6,254
236,7,980
236,8,54
236,9,726
236,10,766
236,11,681
236,12,501
236,13,829
236,14,935
236,15,131
236,16,976
236,17,66
236,18,226
236,19,439
236,20,477
236,21,665
236,22,554
236,23,889
236,24,347
236,25,830
236,26,927
236,27,255
236,28,48
236,29,330
236,30,461
236,31,233
236,32,201
236,33,594
236,34,125
236,35,725
237,1,988
237,2,397
237,3,597
237,4,13
237,5,6
237,6,761
237,7,337
237,8,539
237,9,817
237,10,926
237,11,562
237,12,586
237,13,487
237,14,712
237,15,201
237,16,905
237,17,72
237,18,187
237,19,663
237,20,113
237,21,134
237,22,568
237,23,758
237,24,886
237,25,464
237,26,982
237,27,524
237,28,985
237,29,441
237,30,684
237,31,386
237,32,972
237,33,478
237,34,448
237,35,430
238,1,56
238,2,464
238,3,211
238,4,531
238,5,551
238,6,301
238,7,314
238,8,23
238,9,430
238,10,331
238,11,633
238,12,881
238,13,503
238,14,83
238,15,956
238,16,828
238,17,374
238,18,338
238,19,961
238,20,383
238,21,651
238,22,1009
238,23,35
238,24,322
238,25,235
238,26,945
238,27,564
238,28,53
238,29,773
238,30,700
238,31,678
238,32,979
238,33,896
238,34,771
238,35,226
239,1,283
239,2,655
239,3,300
239,4,274
239,5,605
239,6,389
239,7,719
239,8,508
239,9,648
239,10,361
239,11,293
239,12,135
239,13,960
239,14,824
239,15,961
239,16,189
239,17,956
239,18,959
239,19,290
239,20,280
239,21,564
239,22,189
239,23,452
239,24,189
239,25,971
239,26,505
239,27,987
239,28,660
239,29,496
239,30,991
239,31,145
239,32,647
239,33,678
239,34,443
239,35,59
240,1,949
240,2,1002
240,3,204
240,4,589
240,5,113
240,6,632
240,7,66
240,8,675
240,9,671
240,10,84
240,11,874
240,12,146
240,13,951
240,14,580
240,15,1015
240,16,246
240,17,737
240,18,347
240,19,615
240,20,680
240,21,987
240,22,603
240,23,647
240,24,286
240,25,826
240,26,860
240,27,410
240,28,688
240,29,311
240,30,510
240,31,410
240,32,748
240,33,449
240,34,178
240,35,652
241,1,483
241,2,614
241,3,958
241,4,642
241,5,690
241,6,277
241,7,189
241,8,585
241,9,537
241,10,301
241,11,607
241,12,695
241,13,640
241,14,433
241,15,889
241,16,825
241,17,491
241,18,844
241,19,487
241,20,622
241,21,978
241,22,88
241,23,665
241,24,499
241,25,317
241,26,594
241,27,874
241,28,806
241,29,559
241,30,423
241,31,567
241,32,795
241,33,731
241,34,280
241,35,339
242,1,768
242,2,536
242,3,999
242,4,155
242,5,979
242,6,1020
242,7,78
242,8,343
242,9,1017
242,10,437
242,11,843
242,12,294
242,13,524
242,14,477
242,15,340
242,16,539
242,17,80
242,18,225
242,19,342
242,20,993
242,21,450
242,22,985
242,23,586
242,24,46
242,25,674
242,26,13
242,27,760
242,28,430
242,29,546
242,30,808
242,31,928
242,32,1011
242,33,821
242,34,182
242,35,614
243,1,847
243,2,915
243,3,325
243,4,28
243,5,548
243,6,314
243,7,929
243,8,126
243,9,31
243,10,121
243,11,578
243,12,850
243,13,653
243,14,194
243,15,602
243,16,951
243,17,170
243,18,633
243,19,784
243,20,833
243,21,456
243,22,525
243,23,102
243,24,46
243,25,224
243,26,9
243,27,478
243,28,502
243,29,840
243,30,1015
243,31,222
243,32,825
243,33,849
243,34,441
243,35,90
244,1,318
244,2,364
244,3,397
244,4,517
244,5,205
244,6,670
244,7,1015
244,8,388
244,9,802
244,10,8
244,11,181
244,12,643
244,13,346
244,14,151
244,15,556
244,16,160
244,17,872
244,18,987
244,19,270
244,20,673
244,21,408
244,22,910
244,23,716
244,24,276
244,25,938
244,26,232
244,27,703
244,28,211
244,29,864
244,30,191
244,31,795
244,32,21
244,33,316
244,34,754
244,35,292
245,1,92
245,2,139
245,3,726
245,4,134
245,5,763
245,6,552
245,7,698
245,8,797
245,9,914
245,10,572
245,11,283
245,12,620
245,13,336
245,14,110
245,15,780
245,16,826
245,17,635
245,18,219
245,19,958
245,20,542
245,21,556
245,22,144
245,23,230
245,24,915
245,25,632
245,26,1002
245,27,725
245,28,548
245,29,694
245,30,357
245,31,202
245,32,12
245,33,645
245,34,290
245,35,996
246,1,763
246,2,498
246,3,872
246,4,137
246,5,24
246,6,247
246,7,37
246,8,908
246,9,893
246,10,869
246,11,195
246,12,86
246,13,536
246,14,652
246,15,139
246,16,795
246,17,548
246,18,236
246,19,891
246,20,649
246,21,114
246,22,731
246,23,557
246,24,1012
246,25,286
246,26,425
246,27,536
246,28,101
246,29,226
246,30,742
246,31,905
246,32,804
246,33,892
246,34,335
246,35,270
247,1,530
247,2,604
247,3,888
247,4,589
247,5,166
247,6,674
247,7,782
247,8,682
247,9,636
247,10,154
247,11,501
247,12,484
247,13,264
247,14,581
247,15,148
247,16,551
247,17,592
247,18,857
247,19,835
247,20,67
247,21,700
247,22,364
247,23,107
247,24,127
247,25,23
247,26,44
247,27,981
247,28,654
247,29,523
247,30,1009
247,31,678
247,32,458
247,33,941
247,34,652
247,35,763
248,1,710
248,2,299
248,3,344
248,4,973
248,5,296
248,6,764
248,7,189
248,8,436
248,9,1016
248,10,402
248,11,796
248,12,87
248,13,788
248,14,111
248,15,315
248,16,477
248,17,844
248,18,598
248,19,185
248,20,246
248,21,609
248,22,514
248,23,486
248,24,383
248,25,880
248,26,455
248,27,232
248,28,287
248,29,929
248,30,964
248,31,99
248,32,890
248,33,892
248,34,197
248,35,636
249,1,773
249,2,58
249,3,607
249,4,239
249,5,967
249,6,816
249,7,318
249,8,474
249,9,717
249,10,171
249,11,792
249,12,335
249,13,641
249,14,177
249,15,759
249,16,273
249,17,77
249,18,559
249,19,987
249,20,461
249,21,682
249,22,383
249,23,166
249,24,1021
249,25,514
249,26,869
249,27,509
249,28,641
249,29,474
249,30,972
249,31,964
249,32,36
249,33,577
249,34,22
249,35,95
250,1,963
250,2,235
250,3,403
250,4,99
250,5,650
250,6,76
250,7,97
250,8,764
250,9,473
250,10,880
250,11,125
250,12,749
250,13,728
250,14,434
250,15,386
250,16,43
250,17,539
250,18,566
250,19,134
250,20,955
250,21,88
250,22,684
250,23,864
250,24,192
250,25,645
250,26,600
250,27,97
250,28,783
250,29,823
250,30,857
250,31,913
250,32,793
250,33,982
250,34,641
250,35,426
251,1,468
251,2,52
251,3,487
251,4,943
251,5,805
251,6,111
251,7,321
251,8,897
251,9,247
251,10,298
251,11,419
251,12,683
251,13,150
251,14,521
251,15,129
251,16,840
251,17,593
251,18,965
251,19,307
251,20,322
251,21,735
251,22,203
251,23,875
251,24,407
251,25,223
251,26,321
251,27,979
251,28,673
251,29,658
251,30,1008
251,31,216
251,32,515
251,33,293
251,34,442
251,35,870
252,1,56
252,2,858
252,3,612
252,4,468
252,5,442
252,6,642
252,7,192
252,8,324
252,9,960
252,10,917
252,11,780
252,12,406
252,13,419
252,14,836
252,15,999
252,16,477
252,17,300
252,18,576
252,19,593
252,20,514
252,21,418
252,22,240
252,23,805
252,24,883
252,25,400
252,26,144
252,27,507
252,28,336
252,29,354
252,30,850
252,31,802
252,32,87
252,33,581
252,34,169
252,35,190
253,1,693
253,2,43
253,3,562
253,4,610
253,5,292
253,6,364
253,7,884
253,8,634
253,9,655
253,10,105
253,11,242
253,12,736
253,13,715
253,14,456
253,15,38
253,16,49
253,17,89
253,18,885
253,19,137
253,20,673
253,21,590
253,22,744
253,23,596
253,24,182
253,25,752
253,26,610
253,27,559
253,28,745
253,29,320
253,30,70
253,31,88
253,32,334
253,33,235
253,34,766
253,35,621
254,1,530
254,2,908
254,3,971
254,4,373
254,5,902
254,6,398
254,7,58
254,8,938
254,9,170
254,10,1018
254,11,342
254,12,920
254,13,485
254,14,632
254,15,172
254,16,608
254,17,1000
254,18,436
254,19,999
254,20,487
254,21,819
254,22,874
254,23,65
254,24,865
254,25,360
254,26,63
254,27,152
254,28,908
254,29,563
254,30,788
254,31,341
254,32,395
254,33,512
254,34,887
254,35,948
255,1,24
255,2,754
255,3,333
255,4,384
255,5,627
255,6,673
255,7,207
255,8,846
255,9,389
255,10,647
255,11,990
255,12,578
255,13,366
255,14,634
255,15,513
255,16,463
255,17,750
255,18,947
255,19,490
255,20,88
255,21,583
255,22,249
255,23,38
255,24,807
255,25,278
255,26,796
255,27,499
255,28,324
255,29,321
255,30,41
255,31,547
255,32,844
255,33,84
255,34,109
255,35,541
256,1,661
256,2,712
256,3,74
256,4,916
256,5,783
256,6,677
256,7,720
256,8,361
256,9,329
256,10,860
256,11,122
256,12,798
256,13,436
256,14,973
256,15,519
256,16,530
256,17,137
256,18,949
256,19,461
256,20,815
256,21,156
256,22,778
256,23,395
256,24,957
256,25,107
256,26,696
256,27,464
256,28,274
256,29,260
256,30,931
256,31,389
256,32,31
256,33,485
256,34,533
256,35,528
257,1,570
257,2,588
257,3,515
257,4,912
257,5,66
257,6,640
257,7,355
257,8,105
257,9,783
257,10,158
257,11,783
257,12,23
257,13,537
257,14,20
257,15,390
257,16,610
257,17,814
257,18,863
257,19,416
257,20,775
257,21,159
257,22,134
257,23,321
257,24,382
257,25,670
257,26,971
257,27,14
257,28,889
257,29,308
257,30,822
257,31,687
257,32,709
257,33,560
257,34,346
257,35,191
258,1,300
258,2,937
258,3,239
258,4,285
258,5,422
258,6,72
258,7,771
258,8,647
258,9,694
258,10,844
258,11,609
258,12,292
258,13,676
258,14,431
258,15,869
258,16,857
258,17,622
258,18,357
258,19,758
258,20,148
258,21,411
258,22,632
258,23,297
258,24,1017
258,25,932
258,26,559
258,27,23
258,28,706
258,29,658
258,30,760
258,31,776
258,32,724
258,33,841
258,34,597
258,35,691
259,1,477
259,2,661
259,3,708
259,4,240
259,5,772
259,6,959
259,7,835
259,8,748
259,9,842
259,10,5
259,11,177
259,12,350
259,13,751
259,14,1002
259,15,751
259,16,490
259,17,944
259,18,386
259,19,657
259,20,456
259,21,182
259,22,300
259,23,396
259,24,470
259,25,816
259,26,286
259,27,83
259,28,534
259,29,1005
259,30,410
259,31,263
259,32,795
259,33,630
259,34,6
259,35,1010
260,1,147
260,2,978
260,3,683
260,4,839
260,5,620
260,6,75
260,7,383
260,8,239
260,9,314
260,10,378
260,11,333
260,12,858
260,13,916
260,14,68
260,15,248
260,16,328
260,17,1011
260,18,27
260,19,780
260,20,62
260,21,904
260,22,35
260,23,337
260,24,230
260,25,907
260,26,666
260,27,183
260,28,222
260,29,615
260,30,314
260,31,997
260,32,801
260,33,685
260,34,47
260,35,960
261,1,758
261,2,847
261,3,146
261,4,461
261,5,853
261,6,361
261,7,191
261,8,964
261,9,640
261,10,1016
261,11,900
261,12,802
261,13,272
261,14,685
261,15,960
261,16,873
261,17,98
261,18,358
261,19,831
261,20,854
261,21,387
261,22,245
261,23,1007
261,24,1005
261,25,547
261,26,259
261,27,806
261,28,651
261,29,460
261,30,773
261,31,42
261,32,89
261,33,226
261,34,897
261,35,8
262,1,532
262,2,203
262,3,592
262,4,981
262,5,709
262,6,26
262,7,370
262,8,649
262,9,580
262,10,123
262,11,959
262,12,403
262,13,747
262,14,805
262,15,217
262,16,678
262,17,536
262,18,182
262,19,736
262,20,553
262,21,217
262,22,427
262,23,697
262,24,1018
262,25,561
262,26,813
262,27,337
262,28,523
262,29,855
262,30,994
262,31,181
262,32,872
262,33,1013
262,34,461
262,35,314
263,1,452
263,2,507
263,3,439
263,4,213
263,5,230
263,6,467
263,7,442
263,8,798
263,9,429
263,10,689
263,11,168
263,12,844
263,13,702
263,14,808
263,15,367
263,16,678
263,17,220
263,18,224
263,19,246
263,20,269
263,21,417
263,22,849
263,23,971
263,24,648
263,25,136
263,26,429
263,27,959
263,28,327
263,29,634
263,30,958
263,31,471
263,32,512
263,33,941
263,34,953
263,35,927
264,1,488
264,2,151
264,3,545
264,4,82
264,5,413
264,6,851
264,7,794
264,8,238
264,9,623
264,10,138
264,11,941
264,12,997
264,13,829
264,14,396
264,15,427
264,16,474
264,17,36
264,18,351
264,19,950
264,20,14
264,21,919
264,22,395
264,23,316
264,24,627
264,25,790
264,26,112
264,27,913
264,28,833
264,29,782
264,30,249
264,31,265
264,32,71
264,33,107
264,34,341
264,35,448
265,1,407
265,2,625
265,3,83
265,4,180
265,5,508
265,6,225
265,7,125
265,8,366
265,9,386
265,10,202
265,11,925
265,12,868
265,13,385
265,14,175
265,15,905
265,16,102
265,17,401
265,18,338
265,19,294
265,20,143
265,21,529
265,22,498
265,23,615
265,24,721
265,25,530
265,26,345
265,27,320
265,28,632
265,29,533
265,30,851
265,31,700
265,32,84
265,33,973
265,34,606
265,35,148
266,1,973
266,2,941
266,3,433
266,4,419
266,5,18
266,6,458
266,7,202
266,8,342
266,9,288
266,10,685
266,11,449
266,12,614
266,13,864
266,14,853
266,15,598
266,16,450
266,17,408
266,18,71
266,19,477
266,20,411
266,21,204
266,22,822
266,23,715
266,24,999
266,25,393
266,26,425
266,27,532
266,28,360
266,29,558
266,30,911
266,31,748
266,32,210
266,33,820
266,34,815
266,35,817
267,1,254
267,2,519
267,3,659
267,4,993
267,5,693
267,6,282
267,7,494
267,8,523
267,9,139
267,10,701
267,11,589
267,12,650
267,13,363
267,14,667
267,15,228
267,16,397
267,17,365
267,18,776
267,19,424
267,20,300
267,21,187
267,22,883
267,23,1018
267,24,142
267,25,321
267,26,822
267,27,980
267,28,778
267,29,949
267,30,89
267,31,888
267,32,1008
267,33,554
267,34,869
267,35,390
268,1,917
268,2,427
268,3,956
268,4,840
268,5,118
268,6,105
268,7,135
268,8,654
268,9,701
268,10,809
268,11,555
268,12,692
268,13,703
268,14,345
268,15,666
268,16,412
268,17,655
268,18,957
268,19,440
268,20,518
268,21,338
268,22,592
268,23,884
268,24,289
268,25,855
268,26,532
268,27,230
268,28,429
268,29,169
268,30,935
268,31,57
268,32,618
268,33,104
268,34,319
268,35,144
269,1,786
269,2,879
269,3,712
269,4,32
269,5,277
269,6,315
269,7,949
269,8,250
269,9,659
269,10,500
269,11,830
269,12,905
269,13,373
269,14,120
269,15,710
269,16,397
269,17,319
269,18,820
269,19,664
269,20,721
269,21,858
269,22,386
269,23,744
269,24,310
269,25,641
269,26,115
269,27,592
269,28,687
269,29,230
269,30,150
269,31,347
269,32,1012
269,33,62
269,34,106
269,35,1020
270,1,389
270,2,453
270,3,102
270,4,229
270,5,995
270,6,290
270,7,930
270,8,912
270,9,945
270,10,158
270,11,901
270,12,647
270,13,214
270,14,352
270,15,162
270,16,455
270,17,84
270,18,167
270,19,200
270,20,708
270,21,587
270,22,895
270,23,249
270,24,645
270,25,33
270,26,528
270,27,884
270,28,1008
270,29,8
270,30,257
270,31,227
270,32,47
270,33,8
270,34,502
270,35,45
271,1,244
271,2,966
271,3,681
271,4,269
271,5,172
271,6,150
271,7,932
271,8,795
271,9,293
271,10,764
271,11,884
271,12,628
271,13,962
271,14,620
271,15,103
271,16,1014
271,17,1011
271,18,923
271,19,749
271,20,987
271,21,1019
271,22,19
271,23,167
271,24,906
271,25,117
271,26,465
271,27,852
271,28,711
271,29,712
271,30,592
271,31,84
271,32,272
271,33,782
271,34,895
271,35,511
272,1,510
272,2,650
272,3,849
272,4,459
272,5,788
272,6,608
272,7,996
272,8,121
272,9,836
272,10,855
272,11,811
272,12,464
272,13,539
272,14,1010
272,15,968
272,16,781
272,17,470
272,18,553
272,19,824
272,20,282
272,21,261
272,22,217
272,23,563
272,24,975
272,25,243
272,26,821
272,27,29
272,28,518
272,29,290
272,30,289
272,31,401
272,32,548
272,33,792
272,34,985
272,35,153
273,1,136
273,2,110
273,3,541
273,4,48
273,5,636
273,6,32
273,7,20
273,8,75
273,9,376
273,10,390
273,11,785
273,12,866
273,13,745
273,14,906
273,15,588
273,16,963
273,17,929
273,18,458
273,19,490
273,20,877
273,21,406
273,22,965
273,23,299
273,24,263
273,25,110
273,26,251
273,27,550
273,28,1004
273,29,211
273,30,560
273,31,900
273,32,604
273,33,856
273,34,243
273,35,73
274,1,519
274,2,862
274,3,875
274,4,525
274,5,71
274,6,158
274,7,94
274,8,693
274,9,656
274,10,105
274,11,913
274,12,499
274,13,453
274,14,676
274,15,1004
274,16,325
274,17,826
274,18,251
274,19,124
274,20,1004
274,21,856
274,22,37
274,23,462
274,24,901
274,25,323
274,26,934
274,27,893
274,28,439
274,29,282
274,30,877
274,31,364
274,32,598
274,33,894
274,34,25
274,35,841
275,1,556
275,2,474
275,3,918
275,4,289
275,5,456
275,6,854
275,7,7
275,8,264
275,9,618
275,10,466
275,11,408
275,12,811
275,13,263
275,14,917
275,15,71
275,16,274
275,17,181
275,18,347
275,19,544
275,20,86
275,21,577
275,22,562
275,23,660
275,24,889
275,25,1007
275,26,485
275,27,202
275,28,169
275,29,106
275,30,986
275,31,913
275,32,911
275,33,588
275,34,426
275,35,582
276,1,479
276,2,507
276,3,394
276,4,604
276,5,589
276,6,613
276,7,945
276,8,139
276,9,256
276,10,386
276,11,339
276,12,152
276,13,972
276,14,314
276,15,491
276,16,285
276,17,562
276,18,944
276,19,810
276,20,654
276,21,201
276,22,787
276,23,529
276,24,334
276,25,774
276,26,126
276,27,233
276,28,379
276,29,827
276,30,445
276,31,949
276,32,953
276,33,878
276,34,43
276,35,62
277,1,914
277,2,136
277,3,618
277,4,801
277,5,817
277,6,454
277,7,501
277,8,216
277,9,851
277,10,352
277,11,966
277,12,217
277,13,369
277,14,94
277,15,222
277,16,367
277,17,158
277,18,615
277,19,240
277,20,924
277,21,688
277,22,15
277,23,918
277,24,825
277,25,411
277,26,279
277,27,630
277,28,174
277,29,690
277,30,542
277,31,374
277,32,164
277,33,795
277,34,593
277,35,187
278,1,596
278,2,3
278,3,76
278,4,151
278,5,949
278,6,636
278,7,745
278,8,917
278,9,551
278,10,798
278,11,259
278,12,135
278,13,487
278,14,402
278,15,591
278,16,255
278,17,290
278,18,730
278,19,925
278,20,813
278,21,223
278,22,825
278,23,910
278,24,233
278,25,1008
278,26,771
278,27,354
278,28,709
278,29,494
278,30,295
278,31,694
278,32,834
278,33,705
278,34,233
278,35,838
279,1,276
279,2,332
279,3,49
279,4,344
279,5,846
279,6,46
279,7,851
279,8,824
279,9,15
279,10,1013
279,11,716
279,12,99
279,13,955
279,14,363
279,15,652
279,16,643
279,17,84
279,18,471
279,19,882
279,20,713
279,21,642
279,22,489
279,23,819
279,24,281
279,25,271
279,26,118
279,27,541
279,28,258
279,29,701
279,30,337
279,31,656
279,32,683
279,33,514
279,34,715
279,35,259
280,1,300
280,2,547
280,3,182
280,4,408
280,5,625
280,6,703
280,7,518
280,8,192
280,9,369
280,10,928
280,11,125
280,12,951
280,13,724
280,14,923
280,15,600
280,16,86
280,17,712
280,18,436
280,19,290
280,20,477
280,21,656
280,22,414
280,23,767
280,24,451
280,25,927
280,26,647
280,27,472
280,28,494
280,29,11
280,30,8
280,31,866
280,32,278
280,33,1018
280,34,975
280,35,41
281,1,844
281,2,232
281,3,183
281,4,447
281,5,983
281,6,190
281,7,501
281,8,188
281,9,588
281,10,692
281,11,722
281,12,10
281,13,1002
281,14,506
281,15,211
281,16,477
281,17,951
281,18,321
281,19,570
281,20,46
281,21,598
281,22,625
281,23,461
281,24,448
281,25,753
281,26,981
281,27,218
281,28,281
281,29,671
281,30,374
281,31,397
281,32,497
281,33,94
281,34,53
281,35,266
282,1,569
282,2,273
282,3,151
282,4,766
282,5,712
282,6,649
282,7,158
282,8,537
282,9,913
282,10,57
282,11,903
282,12,521
282,13,240
282,14,964
282,15,962
282,16,298
282,17,275
282,18,316
282,19,1004
282,20,830
282,21,842
282,22,602
282,23,780
282,24,957
282,25,566
282,26,229
282,27,136
282,28,125
282,29,647
282,30,63
282,31,932
282,32,799
282,33,625
282,34,690
282,35,679
283,1,129
283,2,70
283,3,489
283,4,974
283,5,345
283,6,330
283,7,387
283,8,279
283,9,846
283,10,557
283,11,779
283,12,231
283,13,21
283,14,52
283,15,600
283,16,478
283,17,62
283,18,762
283,19,75
283,20,880
283,21,357
283,22,700
283,23,569
283,24,445
283,25,813
283,26,144
283,27,566
283,28,245
283,29,270
283,30,525
283,31,789
283,32,958
283,33,199
283,34,748
283,35,403
284,1,752
284,2,893
284,3,684
284,4,207
284,5,130
284,6,526
284,7,131
284,8,846
284,9,535
284,10,297
284,11,581
284,12,265
284,13,597
284,14,236
284,15,222
284,16,530
284,17,855
284,18,659
284,19,94
284,20,135
284,21,399
284,22,326
284,23,913
284,24,913
284,25,28
284,26,214
284,27,397
284,28,179
284,29,941
284,30,192
284,31,752
284,32,980
284,33,489
284,34,834
284,35,438
285,1,692
285,2,118
285,3,110
285,4,56
285,5,1010
285,6,432
285,7,288
285,8,502
285,9,405
285,10,771
285,11,891
285,12,907
285,13,772
285,14,257
285,15,712
285,16,216
285,17,700
285,18,154
285,19,921
285,20,531
285,21,641
285,22,138
285,23,959
285,24,693
285,25,607
285,26,961
285,27,774
285,28,909
285,29,435
285,30,809
285,31,561
285,32,585
285,33,839
285,34,855
285,35,376
286,1,100
286,2,625
286,3,878
286,4,171
286,5,10
286,6,805
286,7,392
286,8,404
286,9,158
286,10,680
286,11,875
286,12,862
286,13,756
286,14,212
286,15,915
286,16,321
286,17,58
286,18,864
286,19,704
286,20,402
286,21,404
286,22,549
286,23,944
286,24,765
286,25,668
286,26,692
286,27,342
286,28,935
286,29,298
286,30,596
286,31,776
286,32,893
286,33,989
286,34,266
286,35,60
287,1,256
287,2,671
287,3,984
287,4,1
287,5,741
287,6,110
287,7,557
287,8,642
287,9,247
287,10,936
287,11,637
287,12,235
287,13,789
287,14,106
287,15,568
287,16,95
287,17,595
287,18,257
287,19,665
287,20,733
287,21,536
287,22,673
287,23,833
287,24,827
287,25,634
287,26,460
287,27,416
287,28,896
287,29,720
287,30,187
287,31,579
287,32,931
287,33,152
287,34,866
287,35,840
288,1,597
288,2,512
288,3,47
288,4,1019
288,5,817
288,6,489
288,7,880
288,8,1022
288,9,881
288,10,371
288,11,386
288,12,975
288,13,569
288,14,125
288,15,175
288,16,473
288,17,736
288,18,533
288,19,798
288,20,762
288,21,311
288,22,145
288,23,119
288,24,449
288,25,173
288,26,235
288,27,994
288,28,429
288,29,58
288,30,526
288,31,245
288,32,221
288,33,1016
288,34,686
288,35,101
289,1,957
289,2,531
289,3,765
289,4,352
289,5,50
289,6,513
289,7,953
289,8,751
289,9,521
289,10,65
289,11,483
289,12,589
289,13,892
289,14,1023
289,15,52
289,16,39
289,17,773
289,18,993
289,19,213
289,20,404
289,21,355
289,22,702
289,23,397
289,24,1000
289,25,490
289,26,599
289,27,946
289,28,103
289,29,867
289,30,287
289,31,961
289,32,960
289,33,303
289,34,931
289,35,563
290,1,813
290,2,241
290,3,219
290,4,1014
290,5,599
290,6,479
290,7,33
290,8,431
290,9,471
290,10,174
290,11,856
290,12,347
290,13,428
290,14,190
290,15,158
290,16,1005
290,17,87
290,18,507
290,19,1013
290,20,764
290,21,928
290,22,207
290,23,907
290,24,586
290,25,828
290,26,331
290,27,244
290,28,171
290,29,290
290,30,529
