pse_id,time_id,reg_id
142,14,164
142,15,167
142,16,302
142,17,112
142,18,176
142,19,298
142,20,628
142,21,819
142,22,407
142,23,454
142,24,847
142,25,426
142,26,275
142,27,169
142,28,489
142,29,664
142,30,620
142,31,688
142,32,775
142,33,1018
142,34,1005
142,35,993
143,1,810
143,2,1008
143,3,1007
143,4,787
143,5,914
143,6,719
143,7,205
143,8,313
143,9,853
143,10,636
143,11,438
143,12,596
143,13,529
143,14,571
143,15,1006
143,16,724
143,17,305
143,18,660
143,19,598
143,20,495
143,21,660
143,22,632
143,23,564
143,24,1016
143,25,694
143,26,500
143,27,67
143,28,129
143,29,306
143,30,308
143,31,75
143,32,301
143,33,453
143,34,2
143,35,548
144,1,61
144,2,382
144,3,148
144,4,25
144,5,20
144,6,383
144,7,410
144,8,921
144,9,812
144,10,439
144,11,896
144,12,693
144,13,697
144,14,608
144,15,704
144,16,858
144,17,671
144,18,640
144,19,768
144,20,20
144,21,767
144,22,608
144,23,800
144,24,319
144,25,100
144,26,166
144,27,169
144,28,74
144,29,65
144,30,236
144,31,1
144,32,235
144,33,142
144,34,143
144,35,84
145,1,69
145,2,874
145,3,880
145,4,752
145,5,565
145,6,396
145,7,373
145,8,213
145,9,182
145,10,668
145,11,915
145,12,1011
145,13,256
145,14,23
145,15,280
145,16,295
145,17,271
145,18,590
145,19,137
145,20,35
145,21,104
145,22,173
145,23,71
145,24,225
145,25,3
145,26,769
145,27,258
145,28,225
145,29,193
145,30,226
145,31,4
145,32,236
145,33,4
145,34,257
145,35,229
146,1,608
146,2,762
146,3,1024
146,4,443
146,5,669
146,6,1000
146,7,823
146,8,727
146,9,480
146,10,763
146,11,731
146,12,1009
146,13,1011
146,14,711
146,15,16
146,16,83
146,17,241
146,18,218
146,19,217
146,20,334
146,21,157
146,22,472
146,23,504
146,24,637
146,25,441
146,26,12
146,27,6
146,28,583
146,29,105
146,30,235
146,31,65
146,32,447
146,33,277
146,34,281
146,35,86
147,1,229
147,2,200
147,3,335
147,4,264
147,5,301
147,6,395
147,7,693
147,8,175
147,9,567
147,10,410
147,11,381
147,12,441
147,13,794
147,14,1020
147,15,1021
147,16,728
147,17,476
147,18,792
147,19,552
147,20,555
147,21,690
147,22,893
147,23,307
147,24,638
147,25,101
147,26,37
147,27,8
147,28,347
147,29,331
147,30,433
147,31,212
147,32,314
147,33,445
147,34,512
147,35,450
148,1,436
148,2,119
148,3,82
148,4,470
148,5,556
148,6,754
148,7,800
148,8,308
148,9,1
148,10,7
148,11,324
148,12,420
148,13,385
148,14,258
148,15,97
148,16,353
148,17,8
148,18,161
148,19,1
148,20,3
148,21,983
148,22,480
148,23,501
148,24,783
148,25,562
148,26,1024
148,27,568
148,28,816
148,29,832
148,30,225
148,31,449
148,32,4
148,33,166
148,34,357
148,35,132
149,1,439
149,2,47
149,3,571
149,4,380
149,5,603
149,6,606
149,7,763
149,8,503
149,9,857
149,10,1021
149,11,1014
149,12,35
149,13,37
149,14,65
149,15,4
149,16,238
149,17,226
149,18,119
149,19,302
149,20,7
149,21,129
149,22,193
149,23,130
149,24,70
149,25,289
149,26,129
149,27,161
149,28,101
149,29,161
149,30,289
149,31,132
149,32,196
149,33,1
149,34,4
149,35,68
150,1,3
150,2,291
150,3,360
150,4,202
150,5,42
150,6,5
150,7,228
150,8,326
150,9,328
150,10,229
150,11,129
150,12,263
150,13,12
150,14,37
150,15,481
150,16,132
150,17,865
150,18,811
150,19,686
150,20,1001
150,21,753
150,22,96
150,23,32
150,24,864
150,25,561
150,26,182
150,27,265
150,28,278
150,29,239
150,30,293
150,31,161
150,32,5
150,33,322
150,34,33
150,35,321
151,1,389
151,2,257
151,3,622
151,4,682
151,5,723
151,6,366
151,7,450
151,8,782
151,9,691
151,10,534
151,11,344
151,12,636
151,13,910
151,14,881
151,15,403
151,16,664
151,17,502
151,18,368
151,19,32
151,20,438
151,21,824
151,22,409
151,23,383
151,24,433
151,25,480
151,26,539
151,27,28
151,28,463
151,29,345
151,30,340
151,31,10
151,32,362
151,33,482
151,34,2
151,35,15
152,1,570
152,2,629
152,3,602
152,4,785
152,5,763
152,6,640
152,7,667
152,8,640
152,9,572
152,10,256
152,11,502
152,12,509
152,13,640
152,14,188
152,15,828
152,16,735
152,17,672
152,18,1008
152,19,946
152,20,923
152,21,640
152,22,663
152,23,723
152,24,630
152,25,343
152,26,246
152,27,861
152,28,1010
152,29,505
152,30,153
152,31,383
152,32,82
152,33,59
152,34,442
152,35,345
153,1,800
153,2,620
153,3,713
153,4,913
153,5,780
153,6,784
153,7,997
153,8,582
153,9,715
153,10,679
153,11,271
153,12,865
153,13,885
153,14,626
153,15,822
153,16,629
153,17,704
153,18,529
153,19,596
153,20,758
153,21,1009
153,22,822
153,23,785
153,24,786
153,25,629
153,26,496
153,27,439
153,28,95
153,29,29
153,30,124
153,31,29
153,32,92
153,33,189
153,34,122
153,35,376
154,1,847
154,2,598
154,3,816
154,4,101
154,5,360
154,6,615
154,7,523
154,8,207
154,9,670
154,10,600
154,11,416
154,12,669
154,13,406
154,14,527
154,15,245
154,16,496
154,17,410
154,18,257
154,19,200
154,20,12
154,21,267
154,22,193
154,23,427
154,24,590
154,25,528
154,26,233
154,27,266
154,28,9
154,29,563
154,30,468
154,31,728
154,32,505
154,33,177
154,34,373
154,35,267
155,1,322
155,2,289
155,3,242
155,4,33
155,5,353
155,6,361
155,7,353
155,8,752
155,9,17
155,10,11
155,11,242
155,12,370
155,13,404
155,14,32
155,15,472
155,16,594
155,17,672
155,18,273
155,19,321
155,20,107
155,21,713
155,22,10
155,23,258
155,24,679
155,25,999
155,26,1001
155,27,644
155,28,744
155,29,429
155,30,995
155,31,839
155,32,997
155,33,899
155,34,808
155,35,681
156,1,704
156,2,765
156,3,671
156,4,281
156,5,628
156,6,403
156,7,369
156,8,497
156,9,485
156,10,301
156,11,397
156,12,721
156,13,480
156,14,639
156,15,864
156,16,998
156,17,1010
156,18,983
156,19,853
156,20,864
156,21,922
156,22,200
156,23,202
156,24,225
156,25,231
156,26,488
156,27,361
156,28,105
156,29,453
156,30,357
156,31,735
156,32,608
156,33,608
156,34,822
156,35,444
157,1,673
157,2,363
157,3,555
157,4,515
157,5,777
157,6,487
157,7,647
157,8,449
157,9,422
157,10,422
157,11,417
157,12,235
157,13,200
157,14,7
157,15,198
157,16,200
157,17,207
157,18,373
157,19,214
157,20,303
157,21,499
157,22,372
157,23,335
157,24,566
157,25,503
157,26,987
157,27,474
157,28,596
157,29,689
157,30,477
157,31,398
157,32,46
157,33,712
157,34,972
157,35,1004
158,1,102
158,2,37
158,3,3
158,4,111
158,5,225
158,6,99
158,7,98
158,8,8
158,9,72
158,10,7
158,11,71
158,12,71
158,13,82
158,14,11
158,15,456
158,16,617
158,17,248
158,18,455
158,19,715
158,20,809
158,21,332
158,22,199
158,23,7
158,24,176
158,25,66
158,26,71
158,27,193
158,28,132
158,29,1
158,30,136
158,31,417
158,32,65
158,33,65
158,34,3
158,35,97
159,1,282
159,2,64
159,3,535
159,4,537
159,5,222
159,6,246
159,7,149
159,8,218
159,9,571
159,10,256
159,11,212
159,12,64
159,13,160
159,14,179
159,15,179
159,16,140
159,17,148
159,18,183
159,19,24
159,20,19
159,21,28
159,22,28
159,23,156
159,24,193
159,25,832
159,26,640
159,27,573
159,28,596
159,29,562
159,30,560
159,31,170
159,32,513
159,33,518
159,34,200
159,35,499
160,1,23
160,2,153
160,3,87
160,4,446
160,5,402
160,6,242
160,7,345
160,8,332
160,9,441
160,10,316
160,11,408
160,12,470
160,13,127
160,14,19
160,15,967
160,16,812
160,17,681
160,18,101
160,19,43
160,20,361
160,21,394
160,22,878
160,23,526
160,24,546
160,25,489
160,26,230
160,27,165
160,28,426
160,29,428
160,30,502
160,31,33
160,32,136
160,33,234
160,34,467
160,35,572
161,1,880
161,2,921
161,3,821
161,4,855
161,5,401
161,6,534
161,7,823
161,8,720
161,9,948
161,10,563
161,11,18
161,12,464
161,13,229
161,14,513
161,15,1
161,16,201
161,17,534
161,18,285
161,19,374
161,20,281
161,21,373
161,22,377
161,23,509
161,24,736
161,25,595
161,26,420
161,27,500
161,28,646
161,29,870
161,30,653
161,31,93
161,32,640
161,33,434
161,34,243
161,35,693
162,1,791
162,2,12
162,3,989
162,4,894
162,5,992
162,6,955
162,7,414
162,8,766
162,9,665
162,10,529
162,11,315
162,12,532
162,13,371
162,14,362
162,15,496
162,16,433
162,17,394
162,18,456
162,19,358
162,20,872
162,21,903
162,22,772
162,23,911
162,24,843
162,25,840
162,26,615
162,27,875
162,28,933
162,29,1002
162,30,708
162,31,841
162,32,865
162,33,843
162,34,587
162,35,872
163,1,338
163,2,527
163,3,525
163,4,650
163,5,526
163,6,560
163,7,553
163,8,457
163,9,235
163,10,460
163,11,298
163,12,1010
163,13,456
163,14,172
163,15,65
163,16,59
163,17,123
163,18,315
163,19,310
163,20,112
163,21,300
163,22,321
163,23,528
163,24,387
163,25,14
163,26,198
163,27,742
163,28,53
163,29,180
163,30,255
163,31,378
163,32,446
163,33,480
163,34,123
163,35,821
164,1,26
164,2,448
164,3,731
164,4,279
164,5,160
164,6,28
164,7,79
164,8,536
164,9,685
164,10,518
164,11,757
164,12,466
164,13,348
164,14,537
164,15,466
164,16,456
164,17,481
164,18,490
164,19,498
164,20,605
164,21,672
164,22,377
164,23,634
164,24,377
164,25,606
164,26,607
164,27,32
164,28,135
164,29,341
164,30,363
164,31,345
164,32,438
164,33,401
164,34,375
164,35,463
165,1,129
165,2,783
165,3,674
165,4,881
165,5,787
165,6,649
165,7,592
165,8,315
165,9,288
165,10,596
165,11,393
165,12,532
165,13,441
165,14,625
165,15,318
165,16,755
165,17,886
165,18,915
165,19,658
165,20,980
165,21,133
165,22,453
165,23,227
165,24,641
165,25,584
165,26,109
165,27,144
165,28,53
165,29,231
165,30,363
165,31,484
165,32,84
165,33,305
165,34,309
165,35,793
166,1,642
166,2,323
166,3,297
166,4,458
166,5,455
166,6,526
166,7,462
166,8,591
166,9,464
166,10,235
166,11,401
166,12,296
166,13,174
166,14,135
166,15,354
166,16,424
166,17,1020
166,18,235
166,19,306
166,20,311
166,21,363
166,22,444
166,23,435
166,24,709
166,25,582
166,26,783
166,27,993
166,28,708
166,29,903
166,30,716
166,31,775
166,32,486
166,33,557
166,34,422
166,35,526
167,1,736
167,2,768
167,3,314
167,4,478
167,5,154
167,6,152
167,7,26
167,8,62
167,9,210
167,10,112
167,11,114
167,12,111
167,13,154
167,14,280
167,15,53
167,16,208
167,17,246
167,18,148
167,19,411
167,20,219
167,21,470
167,22,1000
167,23,679
167,24,741
167,25,271
167,26,272
167,27,526
167,28,324
167,29,174
167,30,307
167,31,660
167,32,252
167,33,574
167,34,857
167,35,311
168,1,532
168,2,407
168,3,240
168,4,458
168,5,345
168,6,173
168,7,20
168,8,169
168,9,9
168,10,257
168,11,302
168,12,390
168,13,82
168,14,395
168,15,568
168,16,832
168,17,876
168,18,871
168,19,811
168,20,1
168,21,97
168,22,1
168,23,97
168,24,586
168,25,517
168,26,361
168,27,612
168,28,494
168,29,677
168,30,296
168,31,371
168,32,192
168,33,10
168,34,367
168,35,478
169,1,542
169,2,639
169,3,384
169,4,288
169,5,313
169,6,567
169,7,477
169,8,384
169,9,504
169,10,672
169,11,377
169,12,570
169,13,439
169,14,568
169,15,435
169,16,509
169,17,123
169,18,210
169,19,100
169,20,1
169,21,332
169,22,73
169,23,331
169,24,76
169,25,356
169,26,1022
169,27,194
169,28,395
169,29,492
169,30,364
169,31,464
169,32,404
169,33,407
169,34,600
169,35,313
170,1,998
170,2,653
170,3,971
170,4,678
170,5,803
170,6,1011
170,7,351
170,8,10
170,9,333
170,10,332
170,11,207
170,12,280
170,13,216
170,14,544
170,15,28
170,16,31
170,17,313
170,18,178
170,19,389
170,20,289
170,21,161
170,22,188
170,23,82
170,24,928
170,25,788
170,26,754
170,27,344
170,28,332
170,29,175
170,30,565
170,31,603
170,32,723
170,33,686
170,34,384
170,35,506
171,1,906
171,2,903
171,3,998
171,4,449
171,5,807
171,6,806
171,7,775
171,8,964
171,9,899
171,10,934
171,11,1005
171,12,999
171,13,673
171,14,716
171,15,971
171,16,580
171,17,431
171,18,356
171,19,650
171,20,76
171,21,300
171,22,455
171,23,300
171,24,106
171,25,228
171,26,199
171,27,43
171,28,143
171,29,104
171,30,129
171,31,51
171,32,25
171,33,21
171,34,466
171,35,366
172,1,435
172,2,788
172,3,216
172,4,573
172,5,635
172,6,596
172,7,471
172,8,212
172,9,416
172,10,440
172,11,681
172,12,761
172,13,506
172,14,333
172,15,445
172,16,399
172,17,277
172,18,499
172,19,138
172,20,728
172,21,408
172,22,344
172,23,201
172,24,73
172,25,407
172,26,536
172,27,544
172,28,534
172,29,437
172,30,1006
172,31,833
172,32,965
172,33,742
172,34,677
172,35,714
173,1,1000
173,2,413
173,3,604
173,4,569
173,5,480
173,6,573
173,7,480
173,8,660
173,9,379
173,10,592
173,11,564
173,12,533
173,13,379
173,14,309
173,15,541
173,16,815
173,17,785
173,18,589
173,19,662
173,20,761
173,21,400
173,22,536
173,23,731
173,24,572
173,25,383
173,26,190
173,27,375
173,28,753
173,29,3
173,30,80
173,31,237
173,32,870
173,33,389
173,34,178
173,35,236
174,1,598
174,2,593
174,3,310
174,4,32
174,5,509
174,6,538
174,7,604
174,8,478
174,9,571
174,10,704
174,11,379
174,12,472
174,13,288
174,14,608
174,15,272
174,16,337
174,17,1007
174,18,319
174,19,1015
174,20,753
174,21,884
174,22,596
174,23,468
174,24,593
174,25,535
174,26,533
174,27,361
174,28,437
174,29,273
174,30,246
174,31,289
174,32,358
174,33,365
174,34,371
174,35,376
175,1,354
175,2,225
175,3,65
175,4,44
175,5,198
175,6,202
175,7,70
175,8,268
175,9,68
175,10,200
175,11,202
175,12,126
175,13,308
175,14,544
175,15,860
175,16,638
175,17,352
175,18,59
175,19,117
175,20,124
175,21,822
175,22,633
175,23,408
175,24,18
175,25,441
175,26,604
175,27,768
175,28,992
175,29,65
175,30,366
175,31,10
175,32,402
175,33,432
175,34,440
175,35,160
176,1,4
176,2,103
176,3,13
176,4,293
176,5,193
176,6,171
176,7,66
176,8,289
176,9,97
176,10,103
176,11,102
176,12,273
176,13,263
176,14,212
176,15,322
176,16,298
176,17,135
176,18,21
176,19,15
176,20,107
176,21,185
176,22,246
176,23,922
176,24,480
176,25,565
176,26,568
176,27,448
176,28,599
176,29,602
176,30,892
176,31,440
176,32,342
176,33,310
176,34,279
176,35,288
177,1,571
177,2,309
177,3,382
177,4,558
177,5,531
177,6,780
177,7,808
177,8,843
177,9,756
177,10,464
177,11,241
177,12,222
177,13,192
177,14,607
177,15,896
177,16,383
177,17,703
177,18,1020
177,19,636
177,20,544
177,21,289
177,22,865
177,23,9
177,24,142
177,25,585
177,26,342
177,27,309
177,28,239
177,29,397
177,30,106
177,31,34
177,32,870
177,33,823
177,34,860
177,35,501
178,1,293
178,2,269
178,3,331
178,4,365
178,5,640
178,6,1012
178,7,428
178,8,553
178,9,624
178,10,254
178,11,250
178,12,15
178,13,86
178,14,33
178,15,104
178,16,78
178,17,1
178,18,427
178,19,46
178,20,7
178,21,238
178,22,8
178,23,4
178,24,490
178,25,485
178,26,993
178,27,585
178,28,582
178,29,710
178,30,481
178,31,404
178,32,619
178,33,329
178,34,525
178,35,710
179,1,68
179,2,819
179,3,435
179,4,944
179,5,563
179,6,391
179,7,448
179,8,774
179,9,556
179,10,521
179,11,492
179,12,385
179,13,459
179,14,155
179,15,151
179,16,683
179,17,466
179,18,312
179,19,566
179,20,529
179,21,534
179,22,473
179,23,625
179,24,223
179,25,1009
179,26,882
179,27,596
179,28,758
179,29,851
179,30,949
179,31,844
179,32,999
179,33,298
179,34,201
179,35,274
180,1,24
180,2,318
180,3,29
180,4,21
180,5,123
180,6,308
180,7,435
180,8,282
180,9,156
180,10,340
180,11,153
180,12,93
180,13,149
180,14,44
180,15,272
180,16,302
180,17,149
180,18,216
180,19,472
180,20,442
180,21,377
180,22,403
180,23,625
180,24,65
180,25,2
180,26,352
180,27,279
180,28,86
180,29,58
180,30,28
180,31,32
180,32,90
180,33,472
180,34,241
180,35,600
181,1,746
181,2,718
181,3,585
181,4,686
181,5,1000
181,6,819
181,7,788
181,8,853
181,9,952
181,10,996
181,11,681
181,12,742
181,13,900
181,14,747
181,15,1008
181,16,862
181,17,26
181,18,210
181,19,13
181,20,202
181,21,549
181,22,266
181,23,172
181,24,386
181,25,693
181,26,824
181,27,293
181,28,202
181,29,554
181,30,336
181,31,367
181,32,280
181,33,29
181,34,29
181,35,32
182,1,564
182,2,535
182,3,501
182,4,474
182,5,476
182,6,606
182,7,571
182,8,541
182,9,309
182,10,502
182,11,373
182,12,245
182,13,1020
182,14,436
182,15,480
182,16,473
182,17,537
182,18,439
182,19,536
182,20,312
182,21,840
182,22,1001
182,23,35
182,24,396
182,25,104
182,26,263
182,27,587
182,28,491
182,29,366
182,30,494
182,31,615
182,32,976
182,33,974
182,34,781
182,35,438
183,1,484
183,2,294
183,3,236
183,4,578
183,5,359
183,6,385
183,7,100
183,8,169
183,9,641
183,10,481
183,11,486
183,12,449
183,13,513
183,14,546
183,15,481
183,16,329
183,17,204
183,18,208
183,19,12
183,20,175
183,21,9
183,22,6
183,23,722
183,24,786
183,25,372
183,26,393
183,27,107
183,28,65
183,29,363
183,30,452
183,31,357
183,32,359
183,33,390
183,34,996
183,35,947
184,1,465
184,2,434
184,3,200
184,4,515
184,5,617
184,6,621
184,7,753
184,8,751
184,9,939
184,10,588
184,11,882
184,12,685
184,13,976
184,14,739
184,15,523
184,16,550
184,17,491
184,18,749
184,19,1010
184,20,1019
184,21,763
184,22,666
184,23,864
184,24,727
184,25,576
184,26,761
184,27,855
184,28,953
184,29,942
184,30,484
184,31,564
184,32,435
184,33,522
184,34,269
184,35,425
185,1,513
185,2,455
185,3,940
185,4,437
185,5,404
185,6,794
185,7,1011
185,8,870
185,9,1007
185,10,387
185,11,513
185,12,594
185,13,1
185,14,993
185,15,271
185,16,8
185,17,9
185,18,206
185,19,41
185,20,109
185,21,337
185,22,241
185,23,19
185,24,235
185,25,186
185,26,24
185,27,208
185,28,15
185,29,343
185,30,941
185,31,982
185,32,533
185,33,1012
185,34,720
185,35,916
186,1,927
186,2,669
186,3,936
186,4,605
186,5,656
186,6,673
186,7,526
186,8,464
186,9,135
186,10,512
186,11,7
186,12,621
186,13,372
186,14,5
186,15,687
186,16,783
186,17,815
186,18,534
186,19,662
186,20,793
186,21,943
186,22,596
186,23,570
186,24,604
186,25,978
186,26,726
186,27,753
186,28,352
186,29,352
186,30,350
186,31,93
186,32,372
186,33,54
186,34,281
186,35,408
187,1,882
187,2,628
187,3,700
187,4,528
187,5,9
187,6,353
187,7,687
187,8,561
187,9,654
187,10,494
187,11,558
187,12,494
187,13,552
187,14,417
187,15,42
187,16,360
187,17,386
187,18,489
187,19,422
187,20,328
187,21,193
187,22,804
187,23,709
187,24,936
187,25,642
187,26,802
187,27,588
187,28,808
187,29,744
187,30,815
187,31,872
187,32,803
187,33,743
187,34,774
187,35,744
188,1,271
188,2,558
188,3,407
188,4,472
188,5,303
188,6,230
188,7,250
188,8,445
188,9,504
188,10,633
188,11,406
188,12,598
188,13,444
188,14,571
188,15,694
188,16,320
188,17,382
188,18,951
188,19,529
188,20,338
188,21,783
188,22,310
188,23,881
188,24,751
188,25,638
188,26,32
188,27,471
188,28,431
188,29,454
188,30,559
188,31,408
188,32,1
188,33,11
188,34,8
188,35,331
189,1,536
189,2,655
189,3,571
189,4,384
189,5,383
189,6,223
189,7,563
189,8,535
189,9,657
189,10,840
189,11,765
189,12,58
189,13,439
189,14,89
189,15,506
189,16,308
189,17,377
189,18,140
189,19,217
189,20,155
189,21,19
189,22,64
189,23,512
189,24,17
189,25,27
189,26,475
189,27,465
189,28,605
189,29,601
189,30,561
189,31,192
189,32,470
189,33,630
189,34,280
189,35,416
190,1,1
190,2,8
190,3,1
190,4,44
190,5,44
190,6,71
190,7,7
190,8,38
190,9,14
190,10,430
190,11,14
190,12,391
190,13,211
190,14,12
190,15,7
190,16,198
190,17,481
190,18,653
190,19,389
190,20,257
190,21,131
190,22,576
190,23,282
190,24,277
190,25,369
190,26,369
190,27,111
190,28,169
190,29,6
190,30,331
190,31,108
190,32,434
190,33,314
190,34,962
190,35,845
191,1,635
191,2,729
191,3,882
191,4,825
191,5,571
191,6,696
191,7,178
191,8,441
191,9,435
191,10,730
191,11,372
191,12,630
191,13,576
191,14,729
191,15,918
191,16,571
191,17,824
191,18,991
191,19,535
191,20,694
191,21,758
191,22,536
191,23,791
191,24,791
191,25,757
191,26,313
191,27,370
191,28,722
191,29,841
191,30,1005
191,31,713
191,32,359
191,33,70
191,34,267
191,35,137
192,1,311
192,2,280
192,3,378
192,4,510
192,5,542
192,6,592
192,7,422
192,8,359
192,9,490
192,10,484
192,11,174
192,12,483
192,13,498
192,14,620
192,15,278
192,16,600
192,17,461
192,18,502
192,19,536
192,20,436
192,21,334
192,22,996
192,23,200
192,24,104
192,25,498
192,26,237
192,27,262
192,28,614
192,29,394
192,30,582
192,31,332
192,32,810
192,33,521
192,34,678
192,35,710
193,1,156
193,2,566
193,3,242
193,4,145
193,5,308
193,6,146
193,7,338
193,8,490
193,9,136
193,10,166
193,11,174
193,12,133
193,13,73
193,14,321
193,15,801
193,16,257
193,17,148
193,18,703
193,19,796
193,20,574
193,21,274
193,22,13
193,23,120
193,24,192
193,25,96
193,26,675
193,27,937
193,28,773
193,29,678
193,30,515
193,31,449
193,32,805
193,33,577
193,34,617
193,35,481
194,1,745
194,2,620
194,3,801
194,4,137
194,5,1
194,6,99
194,7,33
194,8,193
194,9,375
194,10,315
194,11,317
194,12,604
194,13,351
194,14,58
194,15,314
194,16,218
194,17,443
194,18,445
194,19,311
194,20,479
194,21,188
194,22,575
194,23,862
194,24,817
194,25,945
194,26,1015
194,27,921
194,28,823
194,29,854
194,30,952
194,31,606
194,32,545
194,33,483
194,34,484
194,35,417
195,1,11
195,2,76
195,3,175
195,4,425
195,5,10
195,6,295
195,7,839
195,8,521
195,9,203
195,10,400
195,11,97
195,12,582
195,13,940
195,14,997
195,15,408
195,16,15
195,17,704
195,18,592
195,19,375
195,20,440
195,21,472
195,22,406
195,23,468
195,24,376
195,25,437
195,26,466
195,27,601
195,28,564
195,29,497
195,30,593
195,31,498
195,32,376
195,33,474
195,34,408
195,35,403
196,1,257
196,2,545
196,3,372
196,4,213
196,5,304
196,6,503
196,7,86
196,8,51
196,9,454
196,10,519
196,11,737
196,12,427
196,13,624
196,14,531
196,15,239
196,16,347
196,17,154
196,18,266
196,19,314
196,20,281
196,21,245
196,22,174
196,23,245
196,24,139
196,25,11
196,26,339
196,27,52
196,28,619
196,29,212
196,30,108
196,31,23
196,32,310
196,33,250
196,34,285
196,35,248
197,1,344
197,2,178
197,3,407
197,4,229
197,5,176
197,6,115
197,7,174
197,8,308
197,9,1
197,10,14
197,11,286
197,12,84
197,13,417
197,14,40
197,15,421
197,16,198
197,17,7
197,18,13
197,19,1
197,20,514
197,21,370
197,22,392
197,23,273
197,24,101
197,25,261
197,26,615
197,27,52
197,28,372
197,29,427
197,30,305
197,31,673
197,32,238
197,33,405
197,34,471
197,35,242
198,1,166
198,2,293
198,3,98
198,4,175
198,5,206
198,6,343
198,7,246
198,8,544
198,9,671
198,10,7
198,11,724
198,12,849
198,13,660
198,14,792
198,15,607
198,16,832
198,17,567
198,18,448
198,19,320
198,20,634
198,21,430
198,22,691
198,23,267
198,24,336
198,25,512
198,26,567
198,27,402
198,28,632
198,29,601
198,30,550
198,31,519
198,32,642
198,33,308
198,34,628
198,35,504
199,1,1007
199,2,1005
199,3,973
199,4,903
199,5,653
199,6,1001
199,7,226
199,8,808
199,9,815
199,10,850
199,11,1008
199,12,812
199,13,999
199,14,1006
199,15,372
199,16,328
199,17,393
199,18,497
199,19,458
199,20,358
199,21,522
199,22,330
199,23,333
199,24,135
199,25,162
199,26,293
199,27,677
199,28,615
199,29,492
199,30,455
199,31,479
199,32,440
199,33,279
199,34,419
199,35,170
200,1,327
200,2,641
200,3,614
200,4,521
200,5,322
200,6,457
200,7,517
200,8,289
200,9,642
200,10,714
200,11,514
200,12,721
200,13,548
200,14,99
200,15,902
200,16,333
200,17,910
200,18,833
200,19,545
200,20,551
200,21,293
200,22,359
200,23,518
200,24,335
200,25,167
200,26,235
200,27,210
200,28,40
200,29,273
200,30,266
200,31,587
200,32,680
200,33,707
200,34,712
200,35,740
201,1,97
201,2,98
201,3,13
201,4,15
201,5,236
201,6,334
201,7,10
201,8,75
201,9,175
201,10,236
201,11,333
201,12,329
201,13,141
201,14,336
201,15,240
201,16,492
201,17,299
201,18,434
201,19,505
201,20,472
201,21,312
201,22,402
201,23,346
201,24,32
201,25,320
201,26,608
201,27,442
201,28,406
201,29,469
201,30,411
201,31,310
201,32,440
201,33,480
201,34,472
201,35,405
202,1,746
202,2,339
202,3,363
202,4,557
202,5,424
202,6,526
202,7,621
202,8,654
202,9,657
202,10,564
202,11,512
202,12,438
202,13,596
202,14,594
202,15,591
202,16,147
202,17,509
202,18,327
202,19,819
202,20,9
202,21,239
202,22,377
202,23,476
202,24,183
202,25,370
202,26,256
202,27,764
202,28,636
202,29,729
202,30,765
202,31,668
202,32,575
202,33,783
202,34,630
202,35,544
203,1,907
203,2,704
203,3,534
203,4,343
203,5,446
203,6,373
203,7,208
203,8,768
203,9,374
203,10,422
203,11,175
203,12,235
203,13,364
203,14,81
203,15,337
203,16,509
203,17,32
203,18,36
203,19,136
203,20,424
203,21,683
203,22,996
203,23,545
203,24,225
203,25,556
203,26,520
203,27,394
203,28,545
203,29,295
203,30,171
203,31,438
203,32,471
203,33,541
203,34,352
203,35,63
204,1,835
204,2,789
204,3,257
204,4,264
204,5,334
204,6,263
204,7,714
204,8,568
204,9,503
204,10,720
204,11,703
204,12,600
204,13,535
204,14,576
204,15,376
204,16,783
204,17,564
204,18,311
204,19,659
204,20,196
204,21,294
204,22,7
204,23,266
204,24,225
204,25,537
204,26,270
204,27,339
204,28,375
204,29,12
204,30,653
204,31,251
204,32,22
204,33,160
204,34,670
204,35,562
205,1,802
205,2,615
205,3,614
205,4,1003
205,5,644
205,6,646
205,7,777
205,8,363
205,9,586
205,10,719
205,11,783
205,12,852
205,13,1007
205,14,513
205,15,474
205,16,496
205,17,531
205,18,431
205,19,205
205,20,401
205,21,270
205,22,297
205,23,197
205,24,261
205,25,378
205,26,532
205,27,403
205,28,341
205,29,194
205,30,333
205,31,65
205,32,195
205,33,71
205,34,97
205,35,163
206,1,1022
206,2,960
206,3,826
206,4,409
206,5,470
206,6,504
206,7,557
206,8,398
206,9,260
206,10,514
206,11,129
206,12,432
206,13,511
206,14,408
206,15,278
206,16,214
206,17,538
206,18,491
206,19,266
206,20,2
206,21,141
206,22,236
206,23,378
206,24,574
206,25,594
206,26,497
206,27,515
206,28,618
206,29,976
206,30,774
206,31,71
206,32,385
206,33,419
206,34,264
206,35,481
207,1,258
207,2,420
207,3,323
207,4,193
207,5,457
207,6,2
207,7,482
207,8,175
207,9,465
207,10,456
207,11,690
207,12,598
207,13,704
207,14,864
207,15,414
207,16,414
207,17,192
207,18,442
207,19,350
207,20,412
207,21,115
207,22,53
207,23,300
207,24,320
207,25,287
207,26,1
207,27,10
207,28,271
207,29,9
207,30,10
207,31,12
207,32,633
207,33,666
207,34,832
207,35,762
208,1,14
208,2,78
208,3,239
208,4,133
208,5,18
208,6,14
208,7,397
208,8,267
208,9,203
208,10,15
208,11,10
208,12,74
208,13,161
208,14,11
208,15,136
208,16,13
208,17,841
208,18,420
208,19,357
208,20,705
208,21,746
208,22,580
208,23,928
208,24,827
